Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1327.3500000000001
2021-06-14,3,2021-06-17 00:00:00,984.4750000000006
2021-06-21,3,2021-06-24 00:00:00,1813.4624999999994
2021-06-28,3,2021-07-01 00:00:00,1116.1499999999996
2021-07-05,3,2021-07-08 00:00:00,879.075
2021-07-12,3,2021-07-15 00:00:00,653.0999999999999
2021-07-19,3,2021-07-22 00:00:00,652.3750000000005
2021-07-26,3,2021-07-29 00:00:00,468.41250000000036
2021-08-02,3,2021-08-05 00:00:00,-6620.587499999996
2021-08-09,3,2021-08-12 00:00:00,1118.925
2021-08-16,2,2021-08-18 00:00:00,1386.1750000000002
2021-08-23,3,2021-08-26 00:00:00,566.5874999999997
2021-08-30,3,2021-09-02 00:00:00,-2662.0374999999976
2021-09-06,3,2021-09-09 00:00:00,1215.1999999999996
2021-09-13,3,2021-09-16 00:00:00,-5716.700000000003
2021-09-20,3,2021-09-23 00:00:00,-366.0750000000003
2021-09-27,3,2021-09-30 00:00:00,716.2124999999995
2021-10-04,3,2021-10-07 00:00:00,1371.2249999999997
2021-10-11,3,2021-10-14 00:00:00,-6477.474999999998
2021-10-18,3,2021-10-21 00:00:00,1134.1749999999997
2021-10-25,3,2021-10-28 00:00:00,2503.4749999999995
2021-11-01,2,2021-11-03 00:00:00,2625.325
2021-11-08,3,2021-11-11 00:00:00,1756.0125
2021-11-15,3,2021-11-18 00:00:00,-1997.5125000000003
2021-11-22,3,2021-11-25 00:00:00,1676.6125000000004
2021-11-29,3,2021-12-02 00:00:00,3270.7250000000004
2021-12-13,3,2021-12-16 00:00:00,-7175.3
2021-12-20,3,2021-12-23 00:00:00,3341.5374999999995
2021-12-27,3,2021-12-30 00:00:00,2207.7000000000007
2022-01-03,3,2022-01-06 00:00:00,168.11249999999995
2022-01-10,3,2022-01-13 00:00:00,972.1875
2022-01-17,3,2022-01-20 00:00:00,-10434.425
2022-01-24,3,2022-01-27 00:00:00,1421.4249999999997
2022-01-31,3,2022-02-03 00:00:00,5236.2249999999985
2022-02-07,3,2022-02-10 00:00:00,1305.5
2022-02-14,3,2022-02-17 00:00:00,4121.250000000001
2022-02-21,3,2022-02-24 00:00:00,2758.399999999999
2022-02-28,3,2022-03-03 00:00:00,4258.362499999997
2022-03-07,3,2022-03-10 00:00:00,-12400.574999999997
2022-03-14,3,2022-03-17 00:00:00,-8721.050000000003
2022-03-21,3,2022-03-24 00:00:00,3130.9249999999997
2022-03-28,3,2022-03-31 00:00:00,1579.4
2022-04-04,3,2022-04-07 00:00:00,1415.7625000000003
2022-04-11,2,2022-04-13 00:00:00,1294.9750000000004
2022-04-18,3,2022-04-21 00:00:00,2020.15
2022-04-25,3,2022-04-28 00:00:00,2587.374999999999
2022-05-02,3,2022-05-05 00:00:00,2210.45
2022-05-09,3,2022-05-12 00:00:00,2408.3500000000004
2022-05-16,3,2022-05-19 00:00:00,2073.2749999999996
2022-05-23,3,2022-05-26 00:00:00,2812.95
2022-05-30,3,2022-06-02 00:00:00,2111.800000000001
2022-06-06,3,2022-06-09 00:00:00,2188.85
2022-06-13,3,2022-06-16 00:00:00,2800.0249999999987
2022-06-20,3,2022-06-23 00:00:00,942.4374999999993
2022-06-27,3,2022-06-30 00:00:00,1912.1250000000002
2022-07-04,3,2022-07-07 00:00:00,-427.0499999999993
2022-07-11,3,2022-07-14 00:00:00,1434.9500000000005
2022-07-18,3,2022-07-21 00:00:00,-6826.0
2022-07-25,3,2022-07-28 00:00:00,2084.625
2022-08-01,3,2022-08-04 00:00:00,1652.5000000000005
2022-08-08,3,2022-08-11 00:00:00,1266.8250000000003
2022-08-22,3,2022-08-25 00:00:00,1151.65
2022-08-29,3,2022-09-01 00:00:00,1019.362499999999
2022-09-05,3,2022-09-08 00:00:00,1656.1000000000001
2022-09-12,3,2022-09-15 00:00:00,1543.9249999999995
2022-09-19,3,2022-09-22 00:00:00,1783.4125000000001
2022-09-26,3,2022-09-29 00:00:00,3000.874999999999
2022-10-03,3,2022-10-06 00:00:00,2331.2250000000004
2022-10-10,3,2022-10-13 00:00:00,1222.0124999999991
2022-10-17,3,2022-10-20 00:00:00,-3830.5125
2022-10-31,3,2022-11-03 00:00:00,1024.1999999999998
2022-11-07,3,2022-11-10 00:00:00,1017.4000000000002
2022-11-14,3,2022-11-17 00:00:00,1091.4249999999997
2022-11-21,3,2022-11-24 00:00:00,828.1999999999997
2022-11-28,3,2022-12-01 00:00:00,-5239.237500000001
2022-12-05,3,2022-12-08 00:00:00,1036.4750000000001
2022-12-12,3,2022-12-15 00:00:00,542.4875000000001
2022-12-19,3,2022-12-22 00:00:00,1246.9250000000002
2022-12-26,3,2022-12-29 00:00:00,1208.2375
2023-01-02,3,2023-01-05 00:00:00,1417.8000000000004
2023-01-09,3,2023-01-12 00:00:00,670.3
2023-01-16,3,2023-01-19 00:00:00,1121.5000000000005
2023-01-23,2,2023-01-25 00:00:00,1422.0499999999997
2023-01-30,3,2023-02-02 00:00:00,3472.0250000000005
2023-02-06,3,2023-02-09 00:00:00,1352.725
2023-02-13,3,2023-02-16 00:00:00,409.8749999999998
2023-02-20,3,2023-02-23 00:00:00,-6698.9000000000015
2023-02-27,3,2023-03-02 00:00:00,1569.7999999999997
2023-03-06,3,2023-03-09 00:00:00,369.20000000000005
2023-03-13,3,2023-03-16 00:00:00,-10248.125
2023-03-20,3,2023-03-23 00:00:00,1914.6
2023-03-27,2,2023-03-29 00:00:00,1783.4249999999997
