Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,957.35
2021-06-14,3,2021-06-17 00:00:00,591.5875000000002
2021-06-21,3,2021-06-24 00:00:00,1033.1999999999998
2021-06-28,3,2021-07-01 00:00:00,701.0250000000001
2021-07-05,3,2021-07-08 00:00:00,293.1000000000001
2021-07-12,3,2021-07-15 00:00:00,258.79999999999995
2021-07-19,3,2021-07-22 00:00:00,124.69999999999982
2021-07-26,3,2021-07-29 00:00:00,178.26250000000005
2021-08-02,3,2021-08-05 00:00:00,-3379.5625
2021-08-09,3,2021-08-12 00:00:00,710.7874999999998
2021-08-16,2,2021-08-18 00:00:00,1102.5750000000003
2021-08-23,3,2021-08-26 00:00:00,13.599999999999909
2021-08-30,3,2021-09-02 00:00:00,-1912.2875000000001
2021-09-06,3,2021-09-09 00:00:00,909.2624999999998
2021-09-13,3,2021-09-16 00:00:00,-1742.7250000000006
2021-09-20,3,2021-09-23 00:00:00,-528.0124999999996
2021-09-27,3,2021-09-30 00:00:00,404.43749999999966
2021-10-04,3,2021-10-07 00:00:00,525.1249999999999
2021-10-11,3,2021-10-14 00:00:00,-2535.8499999999995
2021-10-18,3,2021-10-21 00:00:00,173.62499999999977
2021-10-25,3,2021-10-28 00:00:00,1873.5625
2021-11-01,2,2021-11-03 00:00:00,633.8374999999999
2021-11-08,3,2021-11-11 00:00:00,865.6250000000005
2021-11-15,3,2021-11-18 00:00:00,-927.0625
2021-11-22,3,2021-11-25 00:00:00,584.8499999999999
2021-11-29,3,2021-12-02 00:00:00,866.4999999999995
2021-12-13,3,2021-12-16 00:00:00,-2565.2
2021-12-20,3,2021-12-23 00:00:00,-3661.4624999999987
2021-12-27,3,2021-12-30 00:00:00,1192.15
2022-01-03,3,2022-01-06 00:00:00,294.11249999999995
2022-01-10,3,2022-01-13 00:00:00,532.6750000000003
2022-01-17,3,2022-01-20 00:00:00,-4203.9
2022-01-24,3,2022-01-27 00:00:00,635.4499999999996
2022-01-31,3,2022-02-03 00:00:00,2456.9874999999997
2022-02-07,3,2022-02-10 00:00:00,575.6250000000002
2022-02-14,3,2022-02-17 00:00:00,3390.9999999999995
2022-02-21,3,2022-02-24 00:00:00,1302.9249999999995
2022-02-28,3,2022-03-03 00:00:00,2590.9124999999985
2022-03-07,3,2022-03-10 00:00:00,-3842.0374999999976
2022-03-14,3,2022-03-17 00:00:00,-2992.3875
2022-03-21,3,2022-03-24 00:00:00,383.3249999999998
2022-03-28,3,2022-03-31 00:00:00,594.2375
2022-04-04,3,2022-04-07 00:00:00,960.1124999999998
2022-04-11,2,2022-04-13 00:00:00,1395.6625000000004
2022-04-18,3,2022-04-21 00:00:00,308.7624999999998
2022-04-25,3,2022-04-28 00:00:00,1844.85
2022-05-02,3,2022-05-05 00:00:00,1620.1625
2022-05-09,3,2022-05-12 00:00:00,1160.7499999999998
2022-05-16,3,2022-05-19 00:00:00,1195.8750000000002
2022-05-23,3,2022-05-26 00:00:00,2465.1875
2022-05-30,3,2022-06-02 00:00:00,1635.0250000000003
2022-06-06,3,2022-06-09 00:00:00,1726.0874999999996
2022-06-13,3,2022-06-16 00:00:00,2057.0875
2022-06-20,3,2022-06-23 00:00:00,106.33749999999986
2022-06-27,3,2022-06-30 00:00:00,1616.7124999999999
2022-07-04,3,2022-07-07 00:00:00,197.48749999999995
2022-07-11,3,2022-07-14 00:00:00,1003.7375000000003
2022-07-18,3,2022-07-21 00:00:00,-2339.2749999999996
2022-07-25,3,2022-07-28 00:00:00,1335.8375000000003
2022-08-01,3,2022-08-04 00:00:00,669.6750000000001
2022-08-08,3,2022-08-11 00:00:00,1170.8125000000002
