Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1260.1375
2021-06-14,3,2021-06-17 00:00:00,334.5500000000002
2021-06-21,3,2021-06-24 00:00:00,964.0375000000001
2021-06-28,3,2021-07-01 00:00:00,1082.4125000000001
2021-07-05,3,2021-07-08 00:00:00,882.2625000000002
2021-07-12,3,2021-07-15 00:00:00,1118.5375000000001
2021-07-19,3,2021-07-22 00:00:00,-340.8249999999996
2021-07-26,3,2021-07-29 00:00:00,-278.62499999999955
2021-08-02,3,2021-08-05 00:00:00,-6326.05
2021-08-09,3,2021-08-12 00:00:00,986.4499999999999
2021-08-16,2,2021-08-18 00:00:00,1533.9375000000005
2021-08-23,3,2021-08-26 00:00:00,1175.125
2021-08-30,3,2021-09-02 00:00:00,-4259.75
2021-09-06,3,2021-09-09 00:00:00,1250.2249999999997
2021-09-13,3,2021-09-16 00:00:00,-1884.7625000000003
2021-09-20,3,2021-09-23 00:00:00,897.6624999999999
2021-09-27,3,2021-09-30 00:00:00,99.41249999999968
2021-10-04,3,2021-10-07 00:00:00,1279.8874999999998
2021-10-11,3,2021-10-14 00:00:00,-2687.5375
2021-10-18,3,2021-10-21 00:00:00,-223.06250000000023
2021-10-25,3,2021-10-28 00:00:00,2692.3875
2021-11-01,2,2021-11-03 00:00:00,2360.9249999999997
2021-11-08,3,2021-11-11 00:00:00,451.0125000000003
2021-11-15,3,2021-11-18 00:00:00,-987.8875
2021-11-22,3,2021-11-25 00:00:00,183.3125
2021-11-29,3,2021-12-02 00:00:00,3323.5624999999995
2021-12-13,3,2021-12-16 00:00:00,-3074.2624999999994
2021-12-20,3,2021-12-23 00:00:00,-2945.2124999999996
2021-12-27,3,2021-12-30 00:00:00,1007.7625
2022-01-03,3,2022-01-06 00:00:00,149.79999999999973
2022-01-10,3,2022-01-13 00:00:00,1878.4375000000005
2022-01-17,3,2022-01-20 00:00:00,-4643.037499999999
2022-01-24,3,2022-01-27 00:00:00,311.5875000000003
2022-01-31,3,2022-02-03 00:00:00,6116.2874999999985
2022-02-07,3,2022-02-10 00:00:00,39.92499999999973
2022-02-14,3,2022-02-17 00:00:00,1351.025
2022-02-21,3,2022-02-24 00:00:00,2884.3624999999997
2022-02-28,3,2022-03-03 00:00:00,1831.3124999999986
2022-03-07,3,2022-03-10 00:00:00,-4311.387499999999
2022-03-14,3,2022-03-17 00:00:00,-4461.625000000001
2022-03-21,3,2022-03-24 00:00:00,2979.0000000000005
2022-03-28,3,2022-03-31 00:00:00,2328.45
2022-04-04,3,2022-04-07 00:00:00,672.4875
2022-04-11,2,2022-04-13 00:00:00,1975.6374999999998
2022-04-18,3,2022-04-21 00:00:00,-204.88749999999982
2022-04-25,3,2022-04-28 00:00:00,2690.9375
2022-05-02,3,2022-05-05 00:00:00,2211.8375
2022-05-09,3,2022-05-12 00:00:00,2998.8250000000007
2022-05-16,3,2022-05-19 00:00:00,1002.9124999999999
2022-05-23,3,2022-05-26 00:00:00,3593.4125
2022-05-30,3,2022-06-02 00:00:00,2379.675
2022-06-06,3,2022-06-09 00:00:00,2660.425
2022-06-13,3,2022-06-16 00:00:00,3189.3125
2022-06-27,3,2022-06-30 00:00:00,2377.9625
2022-07-04,3,2022-07-07 00:00:00,137.9749999999999
2022-07-11,3,2022-07-14 00:00:00,1679.15
2022-07-18,3,2022-07-21 00:00:00,-3442.4625
2022-07-25,3,2022-07-28 00:00:00,2106.2125
2022-08-01,3,2022-08-04 00:00:00,2055.3125
2022-08-08,3,2022-08-11 00:00:00,1792.05
2022-08-22,3,2022-08-25 00:00:00,1510.0250000000003
2022-08-29,3,2022-09-01 00:00:00,467.8249999999996
2022-09-05,3,2022-09-08 00:00:00,1900.9750000000001
2022-09-12,3,2022-09-15 00:00:00,1518.3125
2022-09-19,3,2022-09-22 00:00:00,333.38749999999936
2022-09-26,3,2022-09-29 00:00:00,2932.6000000000004
2022-10-03,3,2022-10-06 00:00:00,2189.3625
2022-10-10,3,2022-10-13 00:00:00,1926.5999999999997
2022-10-17,3,2022-10-20 00:00:00,-1981.0375000000006
2022-10-31,3,2022-11-03 00:00:00,576.0250000000001
2022-11-07,3,2022-11-10 00:00:00,1043.7375000000002
2022-11-14,3,2022-11-17 00:00:00,1065.4125
2022-11-21,3,2022-11-24 00:00:00,1009.0625
2022-11-28,3,2022-12-01 00:00:00,-2184.524999999999
2022-12-05,3,2022-12-08 00:00:00,1183.625
2022-12-12,3,2022-12-15 00:00:00,-239.875
2022-12-19,3,2022-12-22 00:00:00,1210.05
2022-12-26,3,2022-12-29 00:00:00,2008.3749999999998
2023-01-02,3,2023-01-05 00:00:00,1454.0124999999998
2023-01-09,3,2023-01-12 00:00:00,1081.15
2023-01-16,3,2023-01-19 00:00:00,1292.4750000000001
2023-01-23,2,2023-01-25 00:00:00,-178.6624999999999
2023-01-30,3,2023-02-02 00:00:00,4333.775000000001
2023-02-06,3,2023-02-09 00:00:00,1809.6000000000004
2023-02-13,3,2023-02-16 00:00:00,316.96249999999986
2023-02-20,3,2023-02-23 00:00:00,-3624.7999999999997
2023-02-27,3,2023-03-02 00:00:00,1717.2375
2023-03-06,3,2023-03-09 00:00:00,789.3875
2023-03-13,3,2023-03-16 00:00:00,-6601.462500000001
2023-03-20,3,2023-03-23 00:00:00,2403.5499999999997
