Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,2520.275
2021-06-14,3,2021-06-17 00:00:00,2069.2125000000005
2021-06-21,3,2021-06-24 00:00:00,3819.3
2021-06-28,3,2021-07-01 00:00:00,2164.8250000000003
2021-07-05,3,2021-07-08 00:00:00,1764.5250000000003
2021-07-12,3,2021-07-15 00:00:00,1388.5125000000003
2021-07-19,3,2021-07-22 00:00:00,1186.8500000000001
2021-07-26,3,2021-07-29 00:00:00,1469.0625000000005
2021-08-02,3,2021-08-05 00:00:00,-18688.1125
2021-08-09,3,2021-08-12 00:00:00,1972.8999999999999
2021-08-16,2,2021-08-18 00:00:00,3067.875000000001
2021-08-23,3,2021-08-26 00:00:00,1139.3500000000001
2021-08-30,3,2021-09-02 00:00:00,-12477.437500000004
2021-09-06,3,2021-09-09 00:00:00,2500.45
2021-09-13,3,2021-09-16 00:00:00,-4563.637500000002
2021-09-20,3,2021-09-23 00:00:00,-94.80000000000109
2021-09-27,3,2021-09-30 00:00:00,1538.3374999999996
2021-10-04,3,2021-10-07 00:00:00,2559.7749999999996
2021-10-11,3,2021-10-14 00:00:00,-7281.45
2021-10-18,3,2021-10-21 00:00:00,1327.6875000000005
2021-10-25,3,2021-10-28 00:00:00,5384.775
2021-11-01,2,2021-11-03 00:00:00,4721.849999999999
2021-11-08,3,2021-11-11 00:00:00,3259.1125
2021-11-15,3,2021-11-18 00:00:00,-1112.3875000000003
2021-11-22,3,2021-11-25 00:00:00,3439.55
2021-11-29,3,2021-12-02 00:00:00,6647.124999999998
2021-12-13,3,2021-12-16 00:00:00,-6649.7375
2021-12-20,3,2021-12-23 00:00:00,-5882.849999999995
2021-12-27,3,2021-12-30 00:00:00,3935.7874999999995
2022-01-03,3,2022-01-06 00:00:00,1097.4999999999998
2022-01-10,3,2022-01-13 00:00:00,2686.275000000001
2022-01-17,3,2022-01-20 00:00:00,-12220.125
2022-01-24,3,2022-01-27 00:00:00,2495.462500000001
2022-01-31,3,2022-02-03 00:00:00,12232.574999999997
2022-02-07,3,2022-02-10 00:00:00,2597.2749999999996
2022-02-14,3,2022-02-17 00:00:00,6279.975
2022-02-21,3,2022-02-24 00:00:00,5768.725000000001
2022-02-28,3,2022-03-03 00:00:00,7575.112499999997
2022-03-07,3,2022-03-10 00:00:00,-9698.424999999996
2022-03-14,3,2022-03-17 00:00:00,-10684.437500000002
2022-03-21,3,2022-03-24 00:00:00,5958.000000000001
2022-03-28,3,2022-03-31 00:00:00,3231.5374999999995
2022-04-04,3,2022-04-07 00:00:00,2731.2
2022-04-11,2,2022-04-13 00:00:00,3951.2749999999996
2022-04-18,3,2022-04-21 00:00:00,2920.7000000000003
2022-04-25,3,2022-04-28 00:00:00,5381.875
2022-05-02,3,2022-05-05 00:00:00,4423.675
2022-05-09,3,2022-05-12 00:00:00,4193.537500000001
2022-05-16,3,2022-05-19 00:00:00,4529.5625
2022-05-23,3,2022-05-26 00:00:00,7186.825
2022-05-30,3,2022-06-02 00:00:00,4759.35
2022-06-06,3,2022-06-09 00:00:00,5320.85
2022-06-13,3,2022-06-16 00:00:00,6378.625
2022-06-27,3,2022-06-30 00:00:00,4755.925
2022-07-04,3,2022-07-07 00:00:00,1614.0375
2022-07-11,3,2022-07-14 00:00:00,3358.3
2022-07-18,3,2022-07-21 00:00:00,-7605.812500000001
2022-07-25,3,2022-07-28 00:00:00,4212.425
2022-08-01,3,2022-08-04 00:00:00,4110.625
2022-08-08,3,2022-08-11 00:00:00,3584.1
2022-08-22,3,2022-08-25 00:00:00,1901.4750000000006
2022-08-29,3,2022-09-01 00:00:00,2448.124999999999
2022-09-05,3,2022-09-08 00:00:00,3801.9500000000003
2022-09-12,3,2022-09-15 00:00:00,3036.625
2022-09-19,3,2022-09-22 00:00:00,3878.574999999999
2022-09-26,3,2022-09-29 00:00:00,5865.200000000001
2022-10-03,3,2022-10-06 00:00:00,4378.725
2022-10-10,3,2022-10-13 00:00:00,2721.837499999999
2022-10-17,3,2022-10-20 00:00:00,-2987.424999999999
2022-10-31,3,2022-11-03 00:00:00,2158.2625
2022-11-07,3,2022-11-10 00:00:00,2087.4750000000004
2022-11-14,3,2022-11-17 00:00:00,2130.825
2022-11-21,3,2022-11-24 00:00:00,2018.125
2022-11-28,3,2022-12-01 00:00:00,-5334.8625
2022-12-05,3,2022-12-08 00:00:00,2367.25
2022-12-12,3,2022-12-15 00:00:00,1100.8999999999999
2022-12-19,3,2022-12-22 00:00:00,2420.1
2022-12-26,3,2022-12-29 00:00:00,2502.8499999999995
2023-01-02,3,2023-01-05 00:00:00,2908.0249999999996
2023-01-09,3,2023-01-12 00:00:00,1359.1875
