Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,478.675
2021-06-14,3,2021-06-17 00:00:00,-452.86874999999986
2021-06-21,3,2021-06-24 00:00:00,-273.0937500000002
2021-06-28,3,2021-07-01 00:00:00,350.51250000000005
2021-07-05,3,2021-07-08 00:00:00,336.9125
2021-07-12,3,2021-07-15 00:00:00,388.2125
2021-07-19,3,2021-07-22 00:00:00,-804.9874999999997
2021-07-26,3,2021-07-29 00:00:00,-914.5562499999996
2021-08-02,3,2021-08-05 00:00:00,-144.48125000000005
2021-08-09,3,2021-08-12 00:00:00,355.3937499999999
2021-08-16,2,2021-08-18 00:00:00,551.2875000000001
2021-08-23,3,2021-08-26 00:00:00,448.675
2021-08-30,3,2021-09-02 00:00:00,25.44999999999999
2021-09-06,3,2021-09-09 00:00:00,454.6312499999999
2021-09-13,3,2021-09-16 00:00:00,-651.9624999999997
2021-09-20,3,2021-09-23 00:00:00,586.9187500000002
2021-09-27,3,2021-09-30 00:00:00,-567.275
2021-10-04,3,2021-10-07 00:00:00,456.7125
2021-10-11,3,2021-10-14 00:00:00,-380.38749999999993
2021-10-18,3,2021-10-21 00:00:00,-961.0625
2021-10-25,3,2021-10-28 00:00:00,936.7812499999998
2021-11-01,2,2021-11-03 00:00:00,809.2937500000002
2021-11-08,3,2021-11-11 00:00:00,-398.5437499999998
2021-11-15,3,2021-11-18 00:00:00,-904.7750000000001
2021-11-22,3,2021-11-25 00:00:00,-908.8437500000005
2021-11-29,3,2021-12-02 00:00:00,1303.1125
2021-12-13,3,2021-12-16 00:00:00,-960.03125
2021-12-20,3,2021-12-23 00:00:00,-2461.35
2021-12-27,3,2021-12-30 00:00:00,-163.95000000000005
2022-01-03,3,2022-01-06 00:00:00,-27.168750000000045
2022-01-10,3,2022-01-13 00:00:00,598.73125
2022-01-17,3,2022-01-20 00:00:00,-680.375
2022-01-24,3,2022-01-27 00:00:00,-486.48749999999995
2022-01-31,3,2022-02-03 00:00:00,2161.2062499999997
2022-02-07,3,2022-02-10 00:00:00,-875.5812499999997
2022-02-14,3,2022-02-17 00:00:00,1695.4999999999998
2022-02-21,3,2022-02-24 00:00:00,1104.06875
2022-02-28,3,2022-03-03 00:00:00,-97.08125000000064
2022-03-07,3,2022-03-10 00:00:00,-1435.5874999999996
2022-03-14,3,2022-03-17 00:00:00,-1256.31875
2022-03-21,3,2022-03-24 00:00:00,1201.6625
2022-03-28,3,2022-03-31 00:00:00,804.3687500000001
2022-04-04,3,2022-04-07 00:00:00,-46.406250000000114
2022-04-11,2,2022-04-13 00:00:00,697.8312500000002
2022-04-18,3,2022-04-21 00:00:00,-1408.59375
2022-04-25,3,2022-04-28 00:00:00,922.4249999999997
2022-05-02,3,2022-05-05 00:00:00,810.08125
2022-05-09,3,2022-05-12 00:00:00,1116.9375
2022-05-16,3,2022-05-19 00:00:00,-465.08749999999986
2022-05-23,3,2022-05-26 00:00:00,1232.59375
2022-05-30,3,2022-06-02 00:00:00,817.5125000000003
2022-06-06,3,2022-06-09 00:00:00,863.0437499999998
2022-06-13,3,2022-06-16 00:00:00,1028.54375
2022-06-20,3,2022-06-23 00:00:00,-1162.61875
2022-06-27,3,2022-06-30 00:00:00,808.3562499999999
2022-07-04,3,2022-07-07 00:00:00,-562.175
2022-07-11,3,2022-07-14 00:00:00,501.86875000000015
2022-07-18,3,2022-07-21 00:00:00,-1148.1749999999997
2022-07-25,3,2022-07-28 00:00:00,667.9187500000002
2022-08-01,3,2022-08-04 00:00:00,688.96875
2022-08-08,3,2022-08-11 00:00:00,585.4062500000001
2022-08-22,3,2022-08-25 00:00:00,499.5312500000001
2022-08-29,3,2022-09-01 00:00:00,-497.1437500000002
2022-09-05,3,2022-09-08 00:00:00,615.5125
2022-09-12,3,2022-09-15 00:00:00,529.8125
2022-09-19,3,2022-09-22 00:00:00,-1012.6374999999998
2022-09-26,3,2022-09-29 00:00:00,1082.49375
2022-10-03,3,2022-10-06 00:00:00,775.2312500000002
2022-10-10,3,2022-10-13 00:00:00,573.2249999999999
2022-10-17,3,2022-10-20 00:00:00,-724.7750000000001
2022-10-31,3,2022-11-03 00:00:00,-19.256250000000023
2022-11-07,3,2022-11-10 00:00:00,360.2187500000001
2022-11-14,3,2022-11-17 00:00:00,364.99375
2022-11-21,3,2022-11-24 00:00:00,355.8999999999999
2022-11-28,3,2022-12-01 00:00:00,-552.8812499999999
2022-12-05,3,2022-12-08 00:00:00,405.0562499999999
2022-12-12,3,2022-12-15 00:00:00,-737.45625
2022-12-19,3,2022-12-22 00:00:00,475.03749999999997
2022-12-26,3,2022-12-29 00:00:00,711.0
2023-01-02,3,2023-01-05 00:00:00,495.7687500000001
2023-01-09,3,2023-01-12 00:00:00,377.28124999999994
2023-01-16,3,2023-01-19 00:00:00,447.31875
2023-01-23,2,2023-01-25 00:00:00,448.15
2023-01-30,3,2023-02-02 00:00:00,1540.6750000000002
2023-02-06,3,2023-02-09 00:00:00,582.95
2023-02-13,3,2023-02-16 00:00:00,-451.5999999999999
2023-02-20,3,2023-02-23 00:00:00,-809.6374999999999
2023-02-27,3,2023-03-02 00:00:00,573.675
2023-03-06,3,2023-03-09 00:00:00,279.80625
2023-03-13,3,2023-03-16 00:00:00,-643.7
2023-03-20,3,2023-03-23 00:00:00,753.9125
2023-03-27,2,2023-03-29 00:00:00,610.5374999999999
2023-04-03,3,2023-04-06 00:00:00,-354.3812499999999
2023-04-10,3,2023-04-13 00:00:00,342.8500000000001
2023-04-17,3,2023-04-20 00:00:00,480.5062500000001
2023-04-24,3,2023-04-27 00:00:00,103.51249999999999
2023-05-08,3,2023-05-11 00:00:00,349.40624999999994
2023-05-15,3,2023-05-18 00:00:00,386.99375
2023-05-22,3,2023-05-25 00:00:00,349.1375
2023-05-29,3,2023-06-01 00:00:00,376.48124999999993
2023-06-05,3,2023-06-08 00:00:00,312.5375
2023-06-12,3,2023-06-15 00:00:00,318.2375
2023-06-19,3,2023-06-22 00:00:00,272.25624999999997
2023-06-26,3,2023-06-29 00:00:00,257.2375
2023-07-03,3,2023-07-06 00:00:00,383.65
2023-07-10,3,2023-07-13 00:00:00,391.3875
2023-07-17,3,2023-07-20 00:00:00,-379.01874999999995
2023-07-24,3,2023-07-27 00:00:00,630.2499999999998
2023-07-31,3,2023-08-03 00:00:00,483.70625
2023-08-07,3,2023-08-10 00:00:00,375.31249999999994
2023-08-14,3,2023-08-17 00:00:00,396.34375000000006
2023-08-21,3,2023-08-24 00:00:00,300.9875
2023-08-28,3,2023-08-31 00:00:00,437.18125
2023-09-04,3,2023-09-07 00:00:00,264.68125
2023-09-11,3,2023-09-14 00:00:00,-365.05624999999986
