Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,2044.9
2021-06-14,3,2021-06-17 00:00:00,630.2000000000016
2021-06-21,3,2021-06-24 00:00:00,1411.1624999999985
2021-06-28,3,2021-07-01 00:00:00,1663.5500000000002
2021-07-05,3,2021-07-08 00:00:00,234.125
2021-07-12,3,2021-07-15 00:00:00,78.24999999999977
2021-07-19,3,2021-07-22 00:00:00,-564.75
2021-07-26,3,2021-07-29 00:00:00,-575.1999999999998
2021-08-02,3,2021-08-05 00:00:00,-3325.1249999999995
2021-08-09,3,2021-08-12 00:00:00,1621.3749999999998
2021-08-16,2,2021-08-18 00:00:00,2502.000000000001
2021-08-23,3,2021-08-26 00:00:00,-954.6999999999998
2021-08-30,3,2021-09-02 00:00:00,-1558.3875000000012
2021-09-06,3,2021-09-09 00:00:00,2025.5749999999998
2021-09-13,3,2021-09-16 00:00:00,-1950.2500000000005
2021-09-20,3,2021-09-23 00:00:00,-2321.0499999999997
2021-09-27,3,2021-09-30 00:00:00,224.33749999999873
2021-10-04,3,2021-10-07 00:00:00,706.8499999999995
2021-10-11,3,2021-10-14 00:00:00,-2286.6249999999995
2021-10-18,3,2021-10-21 00:00:00,-427.9250000000002
2021-10-25,3,2021-10-28 00:00:00,4252.125
2021-11-01,2,2021-11-03 00:00:00,154.14999999999964
2021-11-08,3,2021-11-11 00:00:00,881.5875000000005
2021-11-15,3,2021-11-18 00:00:00,-1908.4125000000004
2021-11-22,3,2021-11-25 00:00:00,-323.83750000000055
2021-11-29,3,2021-12-02 00:00:00,960.3500000000013
2021-12-13,3,2021-12-16 00:00:00,-3374.2625
2021-12-20,3,2021-12-23 00:00:00,-8622.037499999999
2021-12-27,3,2021-12-30 00:00:00,1884.3500000000004
2022-01-03,3,2022-01-06 00:00:00,603.3749999999998
2022-01-10,3,2022-01-13 00:00:00,498.4875000000002
2022-01-17,3,2022-01-20 00:00:00,-4583.525
2022-01-24,3,2022-01-27 00:00:00,379.57499999999936
2022-01-31,3,2022-02-03 00:00:00,3007.6000000000004
2022-02-07,3,2022-02-10 00:00:00,-16.5625
2022-02-14,3,2022-02-17 00:00:00,3639.637499999999
2022-02-21,3,2022-02-24 00:00:00,1892.5375000000008
2022-02-28,3,2022-03-03 00:00:00,4851.049999999996
2022-03-07,3,2022-03-10 00:00:00,-4046.812499999998
2022-03-14,3,2022-03-17 00:00:00,-2113.9500000000007
2022-03-21,3,2022-03-24 00:00:00,-1318.9999999999982
2022-03-28,3,2022-03-31 00:00:00,292.09999999999945
2022-04-04,3,2022-04-07 00:00:00,1429.275
2022-04-11,2,2022-04-13 00:00:00,2983.2250000000004
2022-04-18,3,2022-04-21 00:00:00,-617.2000000000007
2022-04-25,3,2022-04-28 00:00:00,4234.0
2022-05-02,3,2022-05-05 00:00:00,3361.5249999999996
2022-05-09,3,2022-05-12 00:00:00,1182.7249999999995
2022-05-16,3,2022-05-19 00:00:00,1646.8749999999995
2022-05-23,3,2022-05-26 00:00:00,5585.775000000001
2022-05-30,3,2022-06-02 00:00:00,3689.2000000000007
2022-06-06,3,2022-06-09 00:00:00,3870.224999999999
2022-06-13,3,2022-06-16 00:00:00,5072.575000000001
2022-06-20,3,2022-06-23 00:00:00,-857.9250000000006
2022-06-27,3,2022-06-30 00:00:00,3696.9249999999997
2022-07-04,3,2022-07-07 00:00:00,537.6374999999989
2022-07-11,3,2022-07-14 00:00:00,2389.075
2022-07-18,3,2022-07-21 00:00:00,-2441.4
2022-07-25,3,2022-07-28 00:00:00,3040.3250000000007
2022-08-01,3,2022-08-04 00:00:00,825.5124999999998
2022-08-08,3,2022-08-11 00:00:00,2688.975
2022-08-22,3,2022-08-25 00:00:00,-650.7624999999998
2022-08-29,3,2022-09-01 00:00:00,533.8999999999996
2022-09-05,3,2022-09-08 00:00:00,2794.25
2022-09-12,3,2022-09-15 00:00:00,801.1999999999996
2022-09-19,3,2022-09-22 00:00:00,294.97500000000036
2022-09-26,3,2022-09-29 00:00:00,4592.575
2022-10-03,3,2022-10-06 00:00:00,1050.4625000000005
2022-10-10,3,2022-10-13 00:00:00,867.537499999999
2022-10-17,3,2022-10-20 00:00:00,-1145.4874999999993
2022-10-31,3,2022-11-03 00:00:00,786.6874999999998
2022-11-07,3,2022-11-10 00:00:00,-481.58749999999964
2022-11-14,3,2022-11-17 00:00:00,1711.375
2022-11-21,3,2022-11-24 00:00:00,1490.9999999999998
2022-11-28,3,2022-12-01 00:00:00,-2066.1749999999993
2022-12-05,3,2022-12-08 00:00:00,1776.7749999999996
2022-12-12,3,2022-12-15 00:00:00,-240.17500000000018
2022-12-19,3,2022-12-22 00:00:00,21.71250000000009
2022-12-26,3,2022-12-29 00:00:00,297.5374999999999
2023-01-02,3,2023-01-05 00:00:00,2158.725
2023-01-09,3,2023-01-12 00:00:00,-1726.8249999999994
2023-01-16,3,2023-01-19 00:00:00,-219.20000000000073
2023-01-23,2,2023-01-25 00:00:00,-603.625
2023-01-30,3,2023-02-02 00:00:00,731.4250000000029
2023-02-06,3,2023-02-09 00:00:00,2770.05
2023-02-13,3,2023-02-16 00:00:00,-2183.8875
2023-02-20,3,2023-02-23 00:00:00,-3886.2125000000015
2023-02-27,3,2023-03-02 00:00:00,351.71249999999964
2023-03-06,3,2023-03-09 00:00:00,-683.2999999999997
2023-03-13,3,2023-03-16 00:00:00,-6191.8625
2023-03-20,3,2023-03-23 00:00:00,610.5874999999992
2023-03-27,2,2023-03-29 00:00:00,2774.349999999999
2023-04-03,3,2023-04-06 00:00:00,382.8000000000002
2023-04-10,3,2023-04-13 00:00:00,442.2000000000005
2023-04-17,3,2023-04-20 00:00:00,2193.6250000000005
2023-04-24,3,2023-04-27 00:00:00,5.0
2023-05-08,3,2023-05-11 00:00:00,338.3874999999996
2023-05-15,3,2023-05-18 00:00:00,-1767.3500000000008
2023-05-22,3,2023-05-25 00:00:00,153.15000000000055
2023-05-29,3,2023-06-01 00:00:00,1684.4249999999997
2023-06-05,3,2023-06-08 00:00:00,1314.7000000000003
2023-06-12,3,2023-06-15 00:00:00,1398.1
2023-06-19,3,2023-06-22 00:00:00,-454.85000000000014
2023-06-26,3,2023-06-29 00:00:00,887.5500000000002
2023-07-03,3,2023-07-06 00:00:00,877.9375
2023-07-10,3,2023-07-13 00:00:00,1771.5
2023-07-17,3,2023-07-20 00:00:00,-3465.375000000001
2023-07-24,3,2023-07-27 00:00:00,2969.3499999999995
2023-07-31,3,2023-08-03 00:00:00,-1360.2999999999997
2023-08-07,3,2023-08-10 00:00:00,1686.9999999999998
2023-08-14,3,2023-08-17 00:00:00,-32.987499999999955
2023-08-21,3,2023-08-24 00:00:00,124.67500000000018
2023-08-28,3,2023-08-31 00:00:00,2001.225
2023-09-04,3,2023-09-07 00:00:00,1232.175
2023-09-11,3,2023-09-14 00:00:00,377.9749999999997
2023-09-18,3,2023-09-21 00:00:00,-4332.675000000001
2023-09-25,3,2023-09-28 00:00:00,2076.0
2023-10-09,3,2023-10-12 00:00:00,-1669.0000000000014
2023-10-16,3,2023-10-19 00:00:00,1834.2499999999995
2023-10-23,3,2023-10-26 00:00:00,-3715.9874999999997
2023-10-30,3,2023-11-02 00:00:00,1062.1625000000001
2023-11-06,3,2023-11-09 00:00:00,1346.425
2023-11-13,3,2023-11-16 00:00:00,-4932.599999999999
2023-11-20,3,2023-11-23 00:00:00,1784.2
2023-12-04,3,2023-12-07 00:00:00,-2504.0
2023-12-11,3,2023-12-14 00:00:00,2008.8250000000005
2023-12-18,3,2023-12-21 00:00:00,-413.0124999999998
2024-01-01,3,2024-01-04 00:00:00,-8.012499999999818
2024-01-08,3,2024-01-11 00:00:00,162.8499999999999
2024-01-15,3,2024-01-18 00:00:00,-7868.0
2024-01-29,3,2024-02-01 00:00:00,7860.1
2024-02-05,3,2024-02-08 00:00:00,643.1125000000011
2024-02-12,3,2024-02-15 00:00:00,131.98749999999973
2024-02-19,3,2024-02-22 00:00:00,2993.2999999999997
2024-02-26,3,2024-02-29 00:00:00,3072.3999999999996
2024-03-04,3,2024-03-07 00:00:00,3729.224999999999
2024-03-11,3,2024-03-14 00:00:00,-1420.812500000001
2024-03-18,3,2024-03-21 00:00:00,-416.6125000000002
2024-04-01,3,2024-04-04 00:00:00,4136.900000000001
2024-04-08,2,2024-04-10 00:00:00,1024.7250000000008
2024-04-15,3,2024-04-18 00:00:00,-1051.6875
2024-04-22,3,2024-04-25 00:00:00,-395.41250000000036
2024-04-29,3,2024-05-02 00:00:00,-101.349999999999
2024-05-06,3,2024-05-09 00:00:00,-4718.337500000001
2024-05-13,3,2024-05-16 00:00:00,83.52500000000009
2024-05-27,3,2024-05-30 00:00:00,-1566.624999999999
2024-06-03,3,2024-06-06 00:00:00,2194.7374999999993
2024-06-10,3,2024-06-13 00:00:00,6021.0999999999985
2024-06-24,3,2024-06-27 00:00:00,-4440.812500000001
2024-07-01,3,2024-07-04 00:00:00,3602.4749999999995
2024-07-08,3,2024-07-11 00:00:00,2022.6249999999993
2024-07-15,3,2024-07-18 00:00:00,1416.25
2024-07-22,3,2024-07-25 00:00:00,2960.7374999999993
2024-07-29,3,2024-08-01 00:00:00,2707.675
2024-08-05,3,2024-08-08 00:00:00,823.8625000000002
2024-08-12,2,2024-08-14 00:00:00,865.5875000000015
2024-08-19,3,2024-08-22 00:00:00,1973.025
2024-08-26,3,2024-08-29 00:00:00,303.03749999999945
2024-09-02,3,2024-09-05 00:00:00,2163.625
2024-09-09,3,2024-09-12 00:00:00,-4374.775
2024-09-16,3,2024-09-19 00:00:00,2410.8250000000003
2024-09-23,3,2024-09-26 00:00:00,3454.075
2024-09-30,3,2024-10-03 00:00:00,-8441.4875
