Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,995.5125
2021-06-14,3,2021-06-17 00:00:00,533.2
2021-06-21,3,2021-06-24 00:00:00,1176.0875
2021-06-28,3,2021-07-01 00:00:00,837.1124999999997
2021-07-05,3,2021-07-08 00:00:00,659.3062499999999
2021-07-12,3,2021-07-15 00:00:00,331.38125000000025
2021-07-19,3,2021-07-22 00:00:00,301.1687499999998
2021-07-26,3,2021-07-29 00:00:00,126.26874999999973
2021-08-02,3,2021-08-05 00:00:00,-4440.556250000001
2021-08-09,3,2021-08-12 00:00:00,839.1937500000001
2021-08-16,2,2021-08-18 00:00:00,1039.6312500000006
2021-08-23,3,2021-08-26 00:00:00,216.94374999999968
2021-08-30,3,2021-09-02 00:00:00,-1731.0875
2021-09-06,3,2021-09-09 00:00:00,911.4000000000003
2021-09-13,3,2021-09-16 00:00:00,-4027.4500000000003
2021-09-20,3,2021-09-23 00:00:00,-559.2500000000005
2021-09-27,3,2021-09-30 00:00:00,358.1999999999997
2021-10-04,3,2021-10-07 00:00:00,1028.4187499999998
2021-10-11,3,2021-10-14 00:00:00,-4396.6625
2021-10-18,3,2021-10-21 00:00:00,850.6312500000001
2021-10-25,3,2021-10-28 00:00:00,1877.6062499999998
2021-11-01,2,2021-11-03 00:00:00,1968.99375
2021-11-08,3,2021-11-11 00:00:00,1110.275
2021-11-15,3,2021-11-18 00:00:00,-1448.5812500000002
2021-11-22,3,2021-11-25 00:00:00,954.1437500000002
2021-11-29,3,2021-12-02 00:00:00,2453.04375
2021-12-13,3,2021-12-16 00:00:00,-4916.875
2021-12-20,3,2021-12-23 00:00:00,2181.3750000000005
2021-12-27,3,2021-12-30 00:00:00,1486.6000000000004
2022-01-03,3,2022-01-06 00:00:00,83.47499999999991
2022-01-10,3,2022-01-13 00:00:00,531.875
2022-01-17,3,2022-01-20 00:00:00,-7087.887499999999
2022-01-24,3,2022-01-27 00:00:00,903.2062500000009
2022-01-31,3,2022-02-03 00:00:00,3927.168750000001
2022-02-07,3,2022-02-10 00:00:00,672.3374999999996
2022-02-14,3,2022-02-17 00:00:00,3090.937500000002
2022-02-21,3,2022-02-24 00:00:00,2068.7999999999993
2022-02-28,3,2022-03-03 00:00:00,2855.7374999999993
2022-03-07,3,2022-03-10 00:00:00,-8643.931249999998
2022-03-14,3,2022-03-17 00:00:00,-6168.35
2022-03-21,3,2022-03-24 00:00:00,2348.1937500000004
2022-03-28,3,2022-03-31 00:00:00,872.0812500000006
