Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1890.20625
2021-06-14,3,2021-06-17 00:00:00,1246.0687500000006
2021-06-21,3,2021-06-24 00:00:00,2534.9624999999996
2021-06-28,3,2021-07-01 00:00:00,1623.6187499999996
2021-07-05,3,2021-07-08 00:00:00,1323.3937500000002
2021-07-12,3,2021-07-15 00:00:00,822.6562500000002
2021-07-19,3,2021-07-22 00:00:00,558.7312499999998
2021-07-26,3,2021-07-29 00:00:00,723.9937499999994
2021-08-02,3,2021-08-05 00:00:00,-12462.893749999997
2021-08-09,3,2021-08-12 00:00:00,1479.6750000000002
2021-08-16,2,2021-08-18 00:00:00,2300.90625
2021-08-23,3,2021-08-26 00:00:00,524.9999999999995
2021-08-30,3,2021-09-02 00:00:00,-8313.04375
2021-09-06,3,2021-09-09 00:00:00,1875.3375
2021-09-13,3,2021-09-16 00:00:00,-3164.23125
2021-09-20,3,2021-09-23 00:00:00,-560.3187499999999
2021-09-27,3,2021-09-30 00:00:00,901.5687499999995
2021-10-04,3,2021-10-07 00:00:00,1919.8312499999997
2021-10-11,3,2021-10-14 00:00:00,-4889.175
2021-10-18,3,2021-10-21 00:00:00,691.1875000000002
2021-10-25,3,2021-10-28 00:00:00,4038.58125
2021-11-01,2,2021-11-03 00:00:00,3541.3875000000003
2021-11-08,3,2021-11-11 00:00:00,2023.6062500000003
2021-11-15,3,2021-11-18 00:00:00,-890.7874999999999
2021-11-22,3,2021-11-25 00:00:00,2034.2625000000003
2021-11-29,3,2021-12-02 00:00:00,4985.34375
2021-12-13,3,2021-12-16 00:00:00,-4698.50625
2021-12-20,3,2021-12-23 00:00:00,-5088.206250000001
2021-12-27,3,2021-12-30 00:00:00,2575.9312499999996
2022-01-03,3,2022-01-06 00:00:00,690.5625000000005
2022-01-10,3,2022-01-13 00:00:00,1730.6437499999997
2022-01-17,3,2022-01-20 00:00:00,-8284.5
2022-01-24,3,2022-01-27 00:00:00,1520.3062499999999
2022-01-31,3,2022-02-03 00:00:00,9174.43125
2022-02-07,3,2022-02-10 00:00:00,1460.63125
2022-02-14,3,2022-02-17 00:00:00,4110.925000000001
2022-02-21,3,2022-02-24 00:00:00,4326.543750000001
2022-02-28,3,2022-03-03 00:00:00,4971.49375
2022-03-07,3,2022-03-10 00:00:00,-6740.4124999999985
2022-03-14,3,2022-03-17 00:00:00,-7519.374999999996
2022-03-21,3,2022-03-24 00:00:00,4468.5
2022-03-28,3,2022-03-31 00:00:00,2020.600000000001
2022-04-04,3,2022-04-07 00:00:00,1802.8437499999998
2022-04-11,2,2022-04-13 00:00:00,2963.4562499999997
2022-04-18,3,2022-04-21 00:00:00,1643.8624999999993
2022-04-25,3,2022-04-28 00:00:00,4036.406250000001
2022-05-02,3,2022-05-05 00:00:00,3317.75625
2022-05-09,3,2022-05-12 00:00:00,2639.8375000000005
2022-05-16,3,2022-05-19 00:00:00,2944.25
2022-05-23,3,2022-05-26 00:00:00,5390.11875
2022-05-30,3,2022-06-02 00:00:00,3569.5124999999994
2022-06-06,3,2022-06-09 00:00:00,3990.6375000000003
2022-06-13,3,2022-06-16 00:00:00,4783.96875
2022-06-27,3,2022-06-30 00:00:00,3566.9437499999995
2022-07-04,3,2022-07-07 00:00:00,1030.30625
2022-07-11,3,2022-07-14 00:00:00,2518.725
2022-07-18,3,2022-07-21 00:00:00,-5524.137500000001
2022-07-25,3,2022-07-28 00:00:00,3159.31875
2022-08-01,3,2022-08-04 00:00:00,3082.9687500000005
2022-08-08,3,2022-08-11 00:00:00,2688.075
2022-08-22,3,2022-08-25 00:00:00,1128.7875000000001
2022-08-29,3,2022-09-01 00:00:00,1555.1874999999995
2022-09-05,3,2022-09-08 00:00:00,2851.4624999999996
2022-09-12,3,2022-09-15 00:00:00,2277.46875
2022-09-19,3,2022-09-22 00:00:00,2309.2437499999996
2022-09-26,3,2022-09-29 00:00:00,4398.9
2022-10-03,3,2022-10-06 00:00:00,3284.0437499999994
2022-10-10,3,2022-10-13 00:00:00,1746.8999999999999
2022-10-17,3,2022-10-20 00:00:00,-2106.7437499999996
2022-10-31,3,2022-11-03 00:00:00,1437.2125
2022-11-07,3,2022-11-10 00:00:00,1565.6062499999998
2022-11-14,3,2022-11-17 00:00:00,1598.1187500000003
2022-11-21,3,2022-11-24 00:00:00,1513.5937499999995
2022-11-28,3,2022-12-01 00:00:00,-3654.906249999999
2022-12-05,3,2022-12-08 00:00:00,1775.4375
2022-12-12,3,2022-12-15 00:00:00,521.4125000000001
2022-12-19,3,2022-12-22 00:00:00,1815.0749999999998
2022-12-26,3,2022-12-29 00:00:00,1488.2875000000006
2023-01-02,3,2023-01-05 00:00:00,2181.01875
2023-01-09,3,2023-01-12 00:00:00,800.6625
2023-01-16,3,2023-01-19 00:00:00,1938.7125000000003
2023-01-23,2,2023-01-25 00:00:00,848.6875000000002
2023-01-30,3,2023-02-02 00:00:00,6500.662500000001
2023-02-06,3,2023-02-09 00:00:00,2714.4
2023-02-13,3,2023-02-16 00:00:00,994.3312499999997
2023-02-20,3,2023-02-23 00:00:00,-6023.000000000002
2023-02-27,3,2023-03-02 00:00:00,2575.85625
2023-03-06,3,2023-03-09 00:00:00,515.7812500000001
2023-03-13,3,2023-03-16 00:00:00,-12225.825000000003
2023-03-20,3,2023-03-23 00:00:00,3605.3250000000007
2023-03-27,2,2023-03-29 00:00:00,2758.5187499999997
2023-04-03,3,2023-04-06 00:00:00,821.5687500000001
2023-04-10,3,2023-04-13 00:00:00,1494.3375000000003
2023-04-17,3,2023-04-20 00:00:00,2240.662500000001
2023-04-24,3,2023-04-27 00:00:00,521.4562500000001
2023-05-08,3,2023-05-11 00:00:00,849.9124999999997
2023-05-15,3,2023-05-18 00:00:00,1602.4687499999998
2023-05-22,3,2023-05-25 00:00:00,849.20625
2023-05-29,3,2023-06-01 00:00:00,1606.2000000000003
2023-06-05,3,2023-06-08 00:00:00,1167.5250000000003
2023-06-12,3,2023-06-15 00:00:00,1268.2124999999999
2023-06-19,3,2023-06-22 00:00:00,297.05000000000007
2023-06-26,3,2023-06-29 00:00:00,806.775
2023-07-03,3,2023-07-06 00:00:00,1021.3374999999996
2023-07-10,3,2023-07-13 00:00:00,1659.2625000000003
2023-07-17,3,2023-07-20 00:00:00,-7653.85
2023-07-24,3,2023-07-27 00:00:00,3013.8562499999994
2023-07-31,3,2023-08-03 00:00:00,-1129.6312500000008
2023-08-07,3,2023-08-10 00:00:00,1655.64375
2023-08-14,3,2023-08-17 00:00:00,1715.7937500000003
2023-08-21,3,2023-08-24 00:00:00,1331.1000000000001
2023-08-28,3,2023-08-31 00:00:00,1961.325
2023-09-04,3,2023-09-07 00:00:00,1046.925
2023-09-11,3,2023-09-14 00:00:00,834.8312499999998
2023-09-18,3,2023-09-21 00:00:00,-7487.250000000001
2023-09-25,3,2023-09-28 00:00:00,1968.6750000000002
2023-10-09,3,2023-10-12 00:00:00,-1563.0124999999994
2023-10-16,3,2023-10-19 00:00:00,1751.9250000000002
2023-10-23,3,2023-10-26 00:00:00,-23061.9875
2023-10-30,3,2023-11-02 00:00:00,1792.7875
2023-11-06,3,2023-11-09 00:00:00,1248.3374999999999
2023-11-13,3,2023-11-16 00:00:00,-7509.018750000001
2023-11-20,3,2023-11-23 00:00:00,1718.34375
2023-12-04,3,2023-12-07 00:00:00,-3897.7437499999996
2023-12-11,3,2023-12-14 00:00:00,1931.4750000000006
2023-12-18,3,2023-12-21 00:00:00,1105.49375
2024-01-01,3,2024-01-04 00:00:00,1187.4874999999997
2024-01-08,3,2024-01-11 00:00:00,1104.9625
2024-01-15,3,2024-01-18 00:00:00,-13364.481250000003
2024-01-29,3,2024-02-01 00:00:00,7601.6625
2024-02-05,3,2024-02-08 00:00:00,5130.825000000001
2024-02-12,3,2024-02-15 00:00:00,1623.1312500000001
2024-02-19,3,2024-02-22 00:00:00,3172.4999999999995
2024-02-26,3,2024-02-29 00:00:00,3015.75
2024-03-04,3,2024-03-07 00:00:00,3630.8812500000004
2024-03-11,3,2024-03-14 00:00:00,40.65625
2024-03-18,3,2024-03-21 00:00:00,3726.61875
2024-04-01,3,2024-04-04 00:00:00,4011.54375
2024-04-08,2,2024-04-10 00:00:00,2997.5437500000007
2024-04-15,3,2024-04-18 00:00:00,3790.875000000001
2024-04-22,3,2024-04-25 00:00:00,-1741.406249999999
2024-04-29,3,2024-05-02 00:00:00,1334.2812500000002
2024-05-06,3,2024-05-09 00:00:00,-9109.225000000002
2024-05-13,3,2024-05-16 00:00:00,2180.5125
2024-05-27,3,2024-05-30 00:00:00,-1628.50625
2024-06-03,3,2024-06-06 00:00:00,5100.012499999998
2024-06-10,3,2024-06-13 00:00:00,5190.900000000001
2024-06-24,3,2024-06-27 00:00:00,-12570.65625
2024-07-01,3,2024-07-04 00:00:00,3633.8812499999995
2024-07-08,3,2024-07-11 00:00:00,1997.7937499999996
2024-07-15,3,2024-07-18 00:00:00,1333.06875
2024-07-22,3,2024-07-25 00:00:00,9068.137500000003
2024-07-29,3,2024-08-01 00:00:00,2567.4375
2024-08-05,3,2024-08-08 00:00:00,2464.0687499999995
2024-08-12,2,2024-08-14 00:00:00,1985.2249999999997
2024-08-19,3,2024-08-22 00:00:00,1810.63125
2024-08-26,3,2024-08-29 00:00:00,641.0500000000004
2024-09-02,3,2024-09-05 00:00:00,1938.7124999999994
2024-09-09,3,2024-09-12 00:00:00,-8190.918749999999
2024-09-16,3,2024-09-19 00:00:00,2225.5125000000007
2024-09-23,3,2024-09-26 00:00:00,2795.8875000000003
2024-09-30,3,2024-10-03 00:00:00,-20884.625
