Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1840.95375,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-06-17,-953.84625,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-06-24,2218.5675,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-07-01,2267.17125,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-07-08,-1676.00625,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-07-15,1848.43125,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-07-22,2326.99125,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-07-29,3594.4275,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-08-05,1018.42875,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-08-12,2315.775,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-08-18,1855.90875,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-08-26,1863.38625,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-09-02,573.5175,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-09-09,1728.79125,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-09-16,551.085,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
2021-09-23,1728.79125,-3208.59,8445.94,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",initial_sl_-3208_initial_target_9853_final_target_11261.csv
