Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-383.5125000000003
2021-06-16,1,2021-06-17 00:00:00,-1364.3875000000003
2021-06-23,1,2021-06-24 00:00:00,-37.08750000000009
2021-06-30,1,2021-07-01 00:00:00,1584.025
2021-07-07,1,2021-07-08 00:00:00,-1759.2374999999997
2021-07-14,1,2021-07-15 00:00:00,818.175
2021-07-28,1,2021-07-29 00:00:00,-322.50000000000045
2021-08-04,1,2021-08-05 00:00:00,2877.6500000000005
2021-08-11,1,2021-08-12 00:00:00,194.78750000000036
2021-08-18,0,2021-08-18 00:00:00,-4033.5625
2021-08-25,1,2021-08-26 00:00:00,1687.475
2021-09-01,1,2021-09-02 00:00:00,1368.562499999999
2021-09-08,1,2021-09-09 00:00:00,2932.7499999999995
2021-09-15,1,2021-09-16 00:00:00,-1765.2375000000002
2021-09-22,1,2021-09-23 00:00:00,-672.0375000000008
2021-09-29,1,2021-09-30 00:00:00,4099.925
2021-10-06,1,2021-10-07 00:00:00,-26.000000000000455
2021-10-13,1,2021-10-14 00:00:00,865.55
2021-10-20,1,2021-10-21 00:00:00,-1861.5874999999996
2021-10-27,1,2021-10-28 00:00:00,-4431.424999999999
2021-11-03,0,2021-11-03 00:00:00,-1306.8875000000007
2021-11-10,1,2021-11-11 00:00:00,794.9624999999996
2021-11-17,1,2021-11-18 00:00:00,166.86250000000018
2021-11-24,1,2021-11-25 00:00:00,-214.10000000000036
2021-12-01,1,2021-12-02 00:00:00,4756.075
2021-12-08,1,2021-12-09 00:00:00,2857.1500000000005
2021-12-15,1,2021-12-16 00:00:00,4184.425
2021-12-22,1,2021-12-23 00:00:00,61.57500000000073
2021-12-29,1,2021-12-30 00:00:00,2473.725
2022-01-05,1,2022-01-06 00:00:00,609.6375
2022-01-12,1,2022-01-13 00:00:00,2171.225
2022-01-19,1,2022-01-20 00:00:00,-4976.5999999999985
2022-02-02,1,2022-02-03 00:00:00,4789.650000000001
2022-02-09,1,2022-02-10 00:00:00,-337.3250000000003
2022-02-16,1,2022-02-17 00:00:00,295.6750000000002
2022-02-23,1,2022-02-24 00:00:00,-22026.787500000006
2022-03-02,1,2022-03-03 00:00:00,11625.824999999997
2022-03-09,1,2022-03-10 00:00:00,-1791.4750000000004
2022-03-16,1,2022-03-17 00:00:00,-1467.0499999999993
2022-03-23,1,2022-03-24 00:00:00,-427.89999999999964
2022-03-30,1,2022-03-31 00:00:00,2127.4
2022-04-06,1,2022-04-07 00:00:00,2599.5499999999997
2022-04-13,0,2022-04-13 00:00:00,-3204.550000000001
2022-04-20,1,2022-04-21 00:00:00,-2007.7624999999998
2022-04-27,1,2022-04-28 00:00:00,4610.85
2022-05-04,1,2022-05-05 00:00:00,-1383.4875000000002
2022-05-11,1,2022-05-12 00:00:00,-6517.062499999998
2022-05-18,1,2022-05-19 00:00:00,-7771.462500000002
2022-05-25,1,2022-05-26 00:00:00,-11.462500000000546
2022-06-01,1,2022-06-02 00:00:00,939.3374999999996
2022-06-08,1,2022-06-09 00:00:00,6243.025000000001
2022-06-15,1,2022-06-16 00:00:00,6940.325
2022-06-22,1,2022-06-23 00:00:00,4210.099999999999
2022-06-29,1,2022-06-30 00:00:00,1209.1625000000013
2022-07-06,1,2022-07-07 00:00:00,704.4999999999995
2022-07-13,1,2022-07-14 00:00:00,350.9500000000003
2022-07-20,1,2022-07-21 00:00:00,2786.925
2022-07-27,1,2022-07-28 00:00:00,-4957.775
2022-08-03,1,2022-08-04 00:00:00,31.687500000000455
2022-08-10,1,2022-08-11 00:00:00,1981.4499999999998
2022-08-17,1,2022-08-18 00:00:00,1926.35
2022-08-24,1,2022-08-25 00:00:00,3215.2000000000003
2022-09-07,1,2022-09-08 00:00:00,-486.737500000002
2022-09-14,1,2022-09-15 00:00:00,710.0374999999995
2022-09-21,1,2022-09-22 00:00:00,-291.7624999999989
2022-09-28,1,2022-09-29 00:00:00,4100.824999999999
2022-10-12,1,2022-10-13 00:00:00,4858.85
2022-10-19,1,2022-10-20 00:00:00,2355.675
2022-11-02,1,2022-11-03 00:00:00,3398.6999999999994
2022-11-09,1,2022-11-10 00:00:00,-2293.9624999999996
2022-11-16,1,2022-11-17 00:00:00,311.1624999999999
2022-11-23,1,2022-11-24 00:00:00,1503.5749999999998
2022-11-30,1,2022-12-01 00:00:00,-720.3499999999999
2022-12-07,1,2022-12-08 00:00:00,3801.575000000001
2022-12-14,1,2022-12-15 00:00:00,-1028.6750000000002
2022-12-21,1,2022-12-22 00:00:00,-4563.425000000001
2022-12-28,1,2022-12-29 00:00:00,2787.225
2023-01-04,1,2023-01-05 00:00:00,-3582.9874999999997
2023-01-11,1,2023-01-12 00:00:00,438.9500000000003
2023-01-18,1,2023-01-19 00:00:00,309.28749999999945
2023-01-25,0,2023-01-25 00:00:00,-2156.287500000002
2023-02-01,1,2023-02-02 00:00:00,547.8375000000015
2023-02-08,1,2023-02-09 00:00:00,3973.4000000000005
2023-02-15,1,2023-02-16 00:00:00,-1745.099999999999
2023-02-22,1,2023-02-23 00:00:00,-664.5874999999996
2023-03-01,1,2023-03-02 00:00:00,2917.2249999999995
2023-03-08,1,2023-03-09 00:00:00,1192.0000000000002
2023-03-15,1,2023-03-16 00:00:00,-1436.687500000001
2023-03-22,1,2023-03-23 00:00:00,4080.1
2023-03-29,0,2023-03-29 00:00:00,5444.8
2023-04-05,1,2023-04-06 00:00:00,234.4375
2023-04-12,1,2023-04-13 00:00:00,147.6374999999996
2023-04-19,1,2023-04-20 00:00:00,1549.9500000000003
2023-04-26,1,2023-04-27 00:00:00,349.42499999999995
2023-05-03,1,2023-05-04 00:00:00,-949.2500000000009
2023-05-10,1,2023-05-11 00:00:00,86.12500000000023
