Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,325.33749999999986
2021-06-16,1,2021-06-17 00:00:00,-2092.59375
2021-06-23,1,2021-06-24 00:00:00,1201.48125
2021-06-30,1,2021-07-01 00:00:00,539.8500000000001
2021-07-07,1,2021-07-08 00:00:00,-1982.2187500000007
2021-07-14,1,2021-07-15 00:00:00,406.225
2021-07-28,1,2021-07-29 00:00:00,493.61249999999995
2021-08-04,1,2021-08-05 00:00:00,1328.8875000000003
2021-08-11,1,2021-08-12 00:00:00,285.0374999999999
2021-08-18,0,2021-08-18 00:00:00,-950.8999999999992
2021-08-25,1,2021-08-26 00:00:00,703.6875000000001
2021-09-01,1,2021-09-02 00:00:00,1425.5624999999995
2021-09-08,1,2021-09-09 00:00:00,1187.2124999999999
2021-09-15,1,2021-09-16 00:00:00,-2010.7937499999991
2021-09-22,1,2021-09-23 00:00:00,-1996.087500000001
2021-09-29,1,2021-09-30 00:00:00,1749.3937499999997
2021-10-06,1,2021-10-07 00:00:00,249.57500000000005
2021-10-13,1,2021-10-14 00:00:00,-546.15625
2021-10-20,1,2021-10-21 00:00:00,-419.03125
2021-10-27,1,2021-10-28 00:00:00,-7071.56875
2021-11-03,0,2021-11-03 00:00:00,-679.7500000000009
2021-11-10,1,2021-11-11 00:00:00,1457.5875000000005
2021-11-17,1,2021-11-18 00:00:00,669.2749999999999
2021-11-24,1,2021-11-25 00:00:00,488.2625000000004
2021-12-01,1,2021-12-02 00:00:00,2016.3749999999989
2021-12-08,1,2021-12-09 00:00:00,1196.9625000000005
2021-12-15,1,2021-12-16 00:00:00,1700.6062500000005
2021-12-22,1,2021-12-23 00:00:00,-427.18124999999964
2021-12-29,1,2021-12-30 00:00:00,1046.6250000000005
2022-01-05,1,2022-01-06 00:00:00,616.8125000000002
2022-01-12,1,2022-01-13 00:00:00,828.5812500000002
2022-01-19,1,2022-01-20 00:00:00,-4397.5375
2022-02-02,1,2022-02-03 00:00:00,1896.5250000000005
2022-02-09,1,2022-02-10 00:00:00,-192.97500000000014
2022-02-16,1,2022-02-17 00:00:00,2170.6875
2022-02-23,1,2022-02-24 00:00:00,-7144.749999999998
2022-03-02,1,2022-03-03 00:00:00,5609.193750000002
2022-03-09,1,2022-03-10 00:00:00,-2540.181250000001
2022-03-16,1,2022-03-17 00:00:00,-2582.624999999999
2022-03-23,1,2022-03-24 00:00:00,604.4687499999998
2022-03-30,1,2022-03-31 00:00:00,827.8124999999999
2022-04-06,1,2022-04-07 00:00:00,876.3375000000002
2022-04-13,0,2022-04-13 00:00:00,-757.8812499999995
2022-04-20,1,2022-04-21 00:00:00,-4028.8312500000006
2022-04-27,1,2022-04-28 00:00:00,1792.4437500000006
2022-05-04,1,2022-05-05 00:00:00,-3333.756250000001
2022-05-11,1,2022-05-12 00:00:00,-3582.3
2022-05-18,1,2022-05-19 00:00:00,-7024.387499999999
2022-05-25,1,2022-05-26 00:00:00,866.6500000000001
2022-06-01,1,2022-06-02 00:00:00,2142.24375
2022-06-08,1,2022-06-09 00:00:00,2278.6125
2022-06-15,1,2022-06-16 00:00:00,2435.6625000000004
2022-06-22,1,2022-06-23 00:00:00,1910.23125
2022-06-29,1,2022-06-30 00:00:00,924.5249999999999
2022-07-06,1,2022-07-07 00:00:00,-408.96874999999955
2022-07-13,1,2022-07-14 00:00:00,102.66875000000005
2022-07-20,1,2022-07-21 00:00:00,1029.1124999999997
2022-07-27,1,2022-07-28 00:00:00,-4200.8375000000015
2022-08-03,1,2022-08-04 00:00:00,1433.025
2022-08-10,1,2022-08-11 00:00:00,1808.1000000000004
2022-08-17,1,2022-08-18 00:00:00,768.16875
2022-08-24,1,2022-08-25 00:00:00,1331.23125
2022-09-07,1,2022-09-08 00:00:00,-1390.8187499999995
2022-09-14,1,2022-09-15 00:00:00,1296.6062500000003
2022-09-21,1,2022-09-22 00:00:00,2756.7000000000003
2022-09-28,1,2022-09-29 00:00:00,1701.3374999999996
2022-10-12,1,2022-10-13 00:00:00,1896.4124999999997
2022-10-19,1,2022-10-20 00:00:00,887.7937500000002
2022-11-02,1,2022-11-03 00:00:00,1195.3125000000005
2022-11-09,1,2022-11-10 00:00:00,-1809.1812499999999
2022-11-16,1,2022-11-17 00:00:00,1126.6312500000004
2022-11-23,1,2022-11-24 00:00:00,647.9062499999998
2022-11-30,1,2022-12-01 00:00:00,-1304.8312500000006
2022-12-07,1,2022-12-08 00:00:00,1711.3687500000003
2022-12-14,1,2022-12-15 00:00:00,-2570.65625
2022-12-21,1,2022-12-22 00:00:00,-4598.95
2022-12-28,1,2022-12-29 00:00:00,1177.0499999999997
2023-01-04,1,2023-01-05 00:00:00,-4220.018749999999
2023-01-11,1,2023-01-12 00:00:00,1589.7375000000009
2023-01-18,1,2023-01-19 00:00:00,765.8437499999997
2023-01-25,0,2023-01-25 00:00:00,-763.2937499999998
2023-02-01,1,2023-02-02 00:00:00,1169.4999999999995
2023-02-08,1,2023-02-09 00:00:00,1687.40625
2023-02-15,1,2023-02-16 00:00:00,-1716.8124999999998
2023-02-22,1,2023-02-23 00:00:00,-1319.7187500000002
2023-03-01,1,2023-03-02 00:00:00,1089.20625
2023-03-08,1,2023-03-09 00:00:00,807.8249999999998
2023-03-15,1,2023-03-16 00:00:00,-2142.7562500000004
2023-03-22,1,2023-03-23 00:00:00,1414.2562500000001
2023-03-29,0,2023-03-29 00:00:00,998.6999999999994
2023-04-05,1,2023-04-06 00:00:00,-86.30624999999986
2023-04-12,1,2023-04-13 00:00:00,685.0499999999997
2023-04-19,1,2023-04-20 00:00:00,585.0187500000001
2023-04-26,1,2023-04-27 00:00:00,110.08750000000009
2023-05-03,1,2023-05-04 00:00:00,-1420.725
2023-05-10,1,2023-05-11 00:00:00,328.4374999999998
2023-05-17,1,2023-05-18 00:00:00,345.41875000000005
2023-05-24,1,2023-05-25 00:00:00,390.27500000000015
2023-05-31,1,2023-06-01 00:00:00,791.0062500000001
2023-06-07,1,2023-06-08 00:00:00,311.9124999999999
2023-06-14,1,2023-06-15 00:00:00,666.84375
2023-06-21,1,2023-06-22 00:00:00,704.3062500000003
2023-06-28,0,2023-06-28 00:00:00,-916.9249999999997
2023-07-05,1,2023-07-06 00:00:00,1014.2062500000001
2023-07-12,1,2023-07-13 00:00:00,825.4124999999999
2023-07-19,1,2023-07-20 00:00:00,-554.8062500000003
2023-07-26,1,2023-07-27 00:00:00,1093.2749999999999
2023-08-02,1,2023-08-03 00:00:00,-2001.468750000001
2023-08-09,1,2023-08-10 00:00:00,502.9625000000002
2023-08-16,1,2023-08-17 00:00:00,959.11875
2023-08-23,1,2023-08-24 00:00:00,213.56874999999974
2023-08-30,1,2023-08-31 00:00:00,-1454.5187499999997
2023-09-06,1,2023-09-07 00:00:00,-29.92499999999984
2023-09-13,1,2023-09-14 00:00:00,1483.9875000000004
2023-09-20,1,2023-09-21 00:00:00,-4479.03125
2023-09-27,1,2023-09-28 00:00:00,297.50625000000014
2023-10-04,1,2023-10-05 00:00:00,-229.21875
2023-10-11,1,2023-10-12 00:00:00,946.9874999999997
2023-10-18,1,2023-10-19 00:00:00,-154.82499999999993
2023-10-25,1,2023-10-26 00:00:00,-4063.181250000001
2023-11-01,1,2023-11-02 00:00:00,1278.4875000000002
2023-11-08,1,2023-11-09 00:00:00,771.0749999999998
2023-11-15,1,2023-11-16 00:00:00,-1889.9937499999999
2023-11-22,1,2023-11-23 00:00:00,282.6500000000001
2023-11-29,1,2023-11-30 00:00:00,148.85624999999982
2023-12-06,1,2023-12-07 00:00:00,1174.2562500000004
2023-12-13,1,2023-12-14 00:00:00,-2574.8187499999995
2023-12-20,1,2023-12-21 00:00:00,-4602.656249999999
2023-12-27,1,2023-12-28 00:00:00,73.63124999999923
2024-01-03,1,2024-01-04 00:00:00,1268.68125
2024-01-10,1,2024-01-11 00:00:00,839.7312499999996
2024-01-17,1,2024-01-18 00:00:00,-3774.25
2024-01-24,1,2024-01-25 00:00:00,3427.556250000001
2024-01-31,1,2024-02-01 00:00:00,3599.137500000001
2024-02-07,1,2024-02-08 00:00:00,-5674.481250000002
2024-02-14,1,2024-02-15 00:00:00,-3877.4687499999995
2024-02-21,1,2024-02-22 00:00:00,158.14999999999986
2024-02-28,1,2024-02-29 00:00:00,-1655.4374999999986
2024-03-06,1,2024-03-07 00:00:00,958.4562500000008
2024-03-13,1,2024-03-14 00:00:00,380.95000000000005
2024-03-20,1,2024-03-21 00:00:00,1918.9124999999995
2024-03-27,1,2024-03-28 00:00:00,-1804.787500000001
2024-04-03,1,2024-04-04 00:00:00,-239.10624999999936
2024-04-10,0,2024-04-10 00:00:00,1235.2312500000007
2024-04-24,1,2024-04-25 00:00:00,-1409.4812500000003
2024-05-08,1,2024-05-09 00:00:00,521.2874999999997
2024-05-15,1,2024-05-16 00:00:00,714.4875000000002
2024-05-22,1,2024-05-23 00:00:00,-1624.3124999999989
2024-05-29,1,2024-05-30 00:00:00,-2097.15625
2024-06-05,1,2024-06-06 00:00:00,-19084.406250000004
2024-06-12,1,2024-06-13 00:00:00,2198.6437499999993
2024-06-19,1,2024-06-20 00:00:00,573.3000000000008
2024-06-26,1,2024-06-27 00:00:00,-3270.2625
2024-07-03,1,2024-07-04 00:00:00,1789.1062499999991
2024-07-10,1,2024-07-11 00:00:00,422.45000000000005
2024-07-24,1,2024-07-25 00:00:00,2211.112500000001
2024-07-31,1,2024-08-01 00:00:00,1744.5000000000002
2024-08-07,1,2024-08-08 00:00:00,2047.8187500000004
2024-08-14,0,2024-08-14 00:00:00,3513.7687499999997
2024-08-21,1,2024-08-22 00:00:00,1282.55625
2024-08-28,1,2024-08-29 00:00:00,-17.43749999999966
2024-09-04,1,2024-09-05 00:00:00,1010.6999999999998
