Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,38.26249999999982
2021-06-16,1,2021-06-17 00:00:00,-1152.825
2021-06-23,1,2021-06-24 00:00:00,985.75
2021-06-30,1,2021-07-01 00:00:00,556.6500000000001
2021-07-07,1,2021-07-08 00:00:00,926.6375
2021-07-14,1,2021-07-15 00:00:00,248.76249999999993
2021-07-28,1,2021-07-29 00:00:00,3.699999999999932
2021-08-04,1,2021-08-05 00:00:00,1015.1375000000003
2021-08-11,1,2021-08-12 00:00:00,65.1875
2021-08-18,0,2021-08-18 00:00:00,-2278.3624999999997
2021-08-25,1,2021-08-26 00:00:00,590.175
2021-09-01,1,2021-09-02 00:00:00,1236.3375
2021-09-08,1,2021-09-09 00:00:00,978.875
2021-09-15,1,2021-09-16 00:00:00,-1869.5500000000002
2021-09-22,1,2021-09-23 00:00:00,-1006.6000000000004
2021-09-29,1,2021-09-30 00:00:00,1477.925
2021-10-06,1,2021-10-07 00:00:00,31.687499999999886
2021-10-13,1,2021-10-14 00:00:00,-120.79999999999995
2021-10-20,1,2021-10-21 00:00:00,-577.5249999999996
2021-10-27,1,2021-10-28 00:00:00,-4479.2875
2021-11-03,0,2021-11-03 00:00:00,-1367.9375
2021-11-10,1,2021-11-11 00:00:00,1107.3625
2021-11-17,1,2021-11-18 00:00:00,92.72499999999991
2021-11-24,1,2021-11-25 00:00:00,54.899999999999636
2021-12-01,1,2021-12-02 00:00:00,1577.0249999999999
2021-12-08,1,2021-12-09 00:00:00,998.2125000000003
2021-12-15,1,2021-12-16 00:00:00,1368.2125
2021-12-22,1,2021-12-23 00:00:00,-336.9124999999997
2021-12-29,1,2021-12-30 00:00:00,873.55
2022-01-05,1,2022-01-06 00:00:00,269.5
2022-01-12,1,2022-01-13 00:00:00,742.4999999999999
2022-01-19,1,2022-01-20 00:00:00,-3616.8375000000005
2022-02-02,1,2022-02-03 00:00:00,1641.475
2022-02-09,1,2022-02-10 00:00:00,60.57499999999982
2022-02-16,1,2022-02-17 00:00:00,1592.8499999999997
2022-02-23,1,2022-02-24 00:00:00,-8406.749999999998
2022-03-02,1,2022-03-03 00:00:00,4982.8125
2022-03-09,1,2022-03-10 00:00:00,-2700.475000000001
2022-03-16,1,2022-03-17 00:00:00,-1783.6625
2022-03-23,1,2022-03-24 00:00:00,-176.48749999999995
2022-03-30,1,2022-03-31 00:00:00,690.7375
2022-04-06,1,2022-04-07 00:00:00,999.0625000000002
