Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,130.42499999999984
2021-06-16,1,2021-06-17 00:00:00,-679.3874999999998
2021-06-23,1,2021-06-24 00:00:00,247.73750000000007
2021-06-30,1,2021-07-01 00:00:00,556.6500000000001
2021-07-07,1,2021-07-08 00:00:00,926.6375
2021-07-14,1,2021-07-15 00:00:00,304.3125
2021-07-28,1,2021-07-29 00:00:00,156.46249999999986
2021-08-04,1,2021-08-05 00:00:00,1015.1375000000003
2021-08-11,1,2021-08-12 00:00:00,222.99999999999994
2021-08-18,0,2021-08-18 00:00:00,-2090.2499999999995
2021-08-25,1,2021-08-26 00:00:00,590.175
2021-09-01,1,2021-09-02 00:00:00,839.9125
2021-09-08,1,2021-09-09 00:00:00,978.875
2021-09-15,1,2021-09-16 00:00:00,-1768.5500000000002
2021-09-22,1,2021-09-23 00:00:00,-838.6875
2021-09-29,1,2021-09-30 00:00:00,1477.925
2021-10-06,1,2021-10-07 00:00:00,184.44999999999993
2021-10-13,1,2021-10-14 00:00:00,-34.950000000000045
2021-10-20,1,2021-10-21 00:00:00,-479.0499999999997
2021-10-27,1,2021-10-28 00:00:00,-4140.9375
2021-11-03,0,2021-11-03 00:00:00,-995.4999999999991
2021-11-10,1,2021-11-11 00:00:00,452.1249999999999
2021-11-17,1,2021-11-18 00:00:00,374.2624999999998
2021-11-24,1,2021-11-25 00:00:00,240.48749999999984
2021-12-01,1,2021-12-02 00:00:00,1577.0249999999999
2021-12-08,1,2021-12-09 00:00:00,998.2125000000003
2021-12-15,1,2021-12-16 00:00:00,1368.2125
2021-12-22,1,2021-12-23 00:00:00,-52.84999999999968
2021-12-29,1,2021-12-30 00:00:00,873.55
2022-01-05,1,2022-01-06 00:00:00,373.025
2022-01-12,1,2022-01-13 00:00:00,742.4999999999999
2022-01-19,1,2022-01-20 00:00:00,-3352.9750000000004
2022-02-02,1,2022-02-03 00:00:00,1641.475
2022-02-09,1,2022-02-10 00:00:00,-374.4375000000007
2022-02-16,1,2022-02-17 00:00:00,615.6749999999997
2022-02-23,1,2022-02-24 00:00:00,-8406.749999999998
2022-03-02,1,2022-03-03 00:00:00,4982.8125
2022-03-09,1,2022-03-10 00:00:00,-2350.7625000000003
2022-03-16,1,2022-03-17 00:00:00,-1493.2875
2022-03-23,1,2022-03-24 00:00:00,430.77499999999986
2022-03-30,1,2022-03-31 00:00:00,690.7375
2022-04-06,1,2022-04-07 00:00:00,999.0625000000002
2022-04-13,0,2022-04-13 00:00:00,-1706.725
2022-04-20,1,2022-04-21 00:00:00,-2111.8125
2022-04-27,1,2022-04-28 00:00:00,1613.8375000000003
2022-05-04,1,2022-05-05 00:00:00,-2060.275
2022-05-11,1,2022-05-12 00:00:00,-4236.824999999998
2022-05-18,1,2022-05-19 00:00:00,-5925.262500000001
2022-05-25,1,2022-05-26 00:00:00,550.925
2022-06-01,1,2022-06-02 00:00:00,830.9499999999996
2022-06-08,1,2022-06-09 00:00:00,1911.8249999999998
2022-06-15,1,2022-06-16 00:00:00,2405.9625
2022-06-22,1,2022-06-23 00:00:00,1496.925
2022-06-29,1,2022-06-30 00:00:00,605.1125000000002
2022-07-06,1,2022-07-07 00:00:00,-66.22499999999968
2022-07-13,1,2022-07-14 00:00:00,149.3249999999996
2022-07-20,1,2022-07-21 00:00:00,902.8750000000001
2022-07-27,1,2022-07-28 00:00:00,-1889.7874999999985
2022-08-03,1,2022-08-04 00:00:00,367.73749999999995
2022-08-10,1,2022-08-11 00:00:00,876.7500000000005
2022-08-17,1,2022-08-18 00:00:00,688.1125000000002
2022-08-24,1,2022-08-25 00:00:00,1101.5750000000003
2022-09-07,1,2022-09-08 00:00:00,-640.5625000000005
2022-09-14,1,2022-09-15 00:00:00,869.6249999999997
2022-09-21,1,2022-09-22 00:00:00,631.0000000000005
2022-09-28,1,2022-09-29 00:00:00,1421.0749999999998
2022-10-12,1,2022-10-13 00:00:00,1437.6499999999999
2022-10-19,1,2022-10-20 00:00:00,824.4124999999999
2022-11-02,1,2022-11-03 00:00:00,1172.4125
2022-11-09,1,2022-11-10 00:00:00,-1166.6625
2022-11-16,1,2022-11-17 00:00:00,394.48749999999984
2022-11-23,1,2022-11-24 00:00:00,549.3
2022-11-30,1,2022-12-01 00:00:00,-831.9625
2022-12-07,1,2022-12-08 00:00:00,1303.6125000000002
2022-12-14,1,2022-12-15 00:00:00,-1227.4499999999998
2022-12-21,1,2022-12-22 00:00:00,-4176.7625
2022-12-28,1,2022-12-29 00:00:00,892.1125
2023-01-04,1,2023-01-05 00:00:00,-2727.4125000000004
2023-01-11,1,2023-01-12 00:00:00,484.67500000000007
2023-01-18,1,2023-01-19 00:00:00,425.36249999999984
2023-01-25,0,2023-01-25 00:00:00,-1101.9750000000004
2023-02-01,1,2023-02-02 00:00:00,3244.875
2023-02-08,1,2023-02-09 00:00:00,1282.7624999999998
2023-02-15,1,2023-02-16 00:00:00,-1476.1125000000002
2023-02-22,1,2023-02-23 00:00:00,-640.3749999999998
2023-03-01,1,2023-03-02 00:00:00,936.2500000000001
2023-03-08,1,2023-03-09 00:00:00,510.77500000000003
2023-03-15,1,2023-03-16 00:00:00,-1086.8375
2023-03-22,1,2023-03-23 00:00:00,1381.025
2023-03-29,0,2023-03-29 00:00:00,1765.7499999999998
2023-04-05,1,2023-04-06 00:00:00,68.63749999999993
2023-04-12,1,2023-04-13 00:00:00,192.82499999999987
2023-04-19,1,2023-04-20 00:00:00,549.225
2023-04-26,1,2023-04-27 00:00:00,72.56249999999989
2023-05-03,1,2023-05-04 00:00:00,-762.3000000000002
2023-05-10,1,2023-05-11 00:00:00,215.79999999999995
2023-05-17,1,2023-05-18 00:00:00,273.92500000000007
2023-05-24,1,2023-05-25 00:00:00,163.86250000000013
2023-05-31,1,2023-06-01 00:00:00,244.2375
2023-06-07,1,2023-06-08 00:00:00,167.74999999999994
2023-06-14,1,2023-06-15 00:00:00,436.02500000000003
2023-06-21,1,2023-06-22 00:00:00,554.3125
2023-06-28,0,2023-06-28 00:00:00,-501.0249999999994
2023-07-05,1,2023-07-06 00:00:00,858.7749999999999
2023-07-12,1,2023-07-13 00:00:00,673.3375000000001
2023-07-19,1,2023-07-20 00:00:00,-350.7125000000001
2023-07-26,1,2023-07-27 00:00:00,952.4124999999999
2023-08-02,1,2023-08-03 00:00:00,-2203.437500000001
2023-08-09,1,2023-08-10 00:00:00,245.04999999999995
2023-08-16,1,2023-08-17 00:00:00,249.51249999999993
2023-08-23,1,2023-08-24 00:00:00,380.18749999999983
2023-08-30,1,2023-08-31 00:00:00,-748.3000000000001
2023-09-06,1,2023-09-07 00:00:00,526.4749999999999
2023-09-13,1,2023-09-14 00:00:00,1157.4250000000002
2023-09-20,1,2023-09-21 00:00:00,-3410.7625
2023-09-27,1,2023-09-28 00:00:00,241.77499999999998
2023-10-04,1,2023-10-05 00:00:00,-33.53750000000002
2023-10-11,1,2023-10-12 00:00:00,868.8125000000001
2023-10-18,1,2023-10-19 00:00:00,-31.212499999999977
2023-10-25,1,2023-10-26 00:00:00,-3190.3624999999997
2023-11-01,1,2023-11-02 00:00:00,1199.1875000000002
2023-11-08,1,2023-11-09 00:00:00,613.0124999999999
2023-11-15,1,2023-11-16 00:00:00,-1105.3375000000003
2023-11-22,1,2023-11-23 00:00:00,222.9625000000001
2023-11-29,1,2023-11-30 00:00:00,105.11250000000007
2023-12-06,1,2023-12-07 00:00:00,899.4624999999999
2023-12-13,1,2023-12-14 00:00:00,781.2124999999996
2023-12-20,1,2023-12-21 00:00:00,-2277.0249999999996
2023-12-27,1,2023-12-28 00:00:00,27.40000000000032
2024-01-03,1,2024-01-04 00:00:00,1041.875
2024-01-10,1,2024-01-11 00:00:00,638.1500000000001
2024-01-17,1,2024-01-18 00:00:00,-1782.875
2024-01-24,1,2024-01-25 00:00:00,1082.2499999999998
2024-01-31,1,2024-02-01 00:00:00,4035.0125
2024-02-07,1,2024-02-08 00:00:00,2032.4375
2024-02-14,1,2024-02-15 00:00:00,-2817.5750000000007
2024-02-21,1,2024-02-22 00:00:00,167.48750000000018
2024-02-28,1,2024-02-29 00:00:00,-841.4874999999993
2024-03-06,1,2024-03-07 00:00:00,866.5375
2024-03-13,1,2024-03-14 00:00:00,380.5749999999998
2024-03-20,1,2024-03-21 00:00:00,766.1499999999996
2024-03-27,1,2024-03-28 00:00:00,-1885.0749999999998
2024-04-03,1,2024-04-04 00:00:00,27.824999999999363
2024-04-10,0,2024-04-10 00:00:00,1253.4875000000006
2024-04-24,1,2024-04-25 00:00:00,1322.8375
2024-05-08,1,2024-05-09 00:00:00,1231.6499999999996
2024-05-15,1,2024-05-16 00:00:00,-5.887499999999818
2024-05-22,1,2024-05-23 00:00:00,-1233.7124999999996
2024-05-29,1,2024-05-30 00:00:00,-870.5
2024-06-05,1,2024-06-06 00:00:00,-8702.5
2024-06-12,1,2024-06-13 00:00:00,913.9875
2024-06-19,1,2024-06-20 00:00:00,-106.19999999999982
2024-06-26,1,2024-06-27 00:00:00,-2158.8375
2024-07-03,1,2024-07-04 00:00:00,1056.3874999999998
2024-07-10,1,2024-07-11 00:00:00,279.2375000000002
2024-07-24,1,2024-07-25 00:00:00,734.4499999999998
2024-07-31,1,2024-08-01 00:00:00,1326.6875
2024-08-07,1,2024-08-08 00:00:00,1591.9374999999998
2024-08-14,0,2024-08-14 00:00:00,2882.4500000000003
2024-08-21,1,2024-08-22 00:00:00,945.9125
2024-08-28,1,2024-08-29 00:00:00,-76.64999999999986
2024-09-04,1,2024-09-05 00:00:00,751.5250000000002
2024-09-11,1,2024-09-12 00:00:00,-3327.7124999999996
2024-09-18,1,2024-09-19 00:00:00,-129.88750000000027
2024-09-25,1,2024-09-26 00:00:00,-1191.3874999999998
