Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-444.01250000000005
2021-06-16,1,2021-06-17 00:00:00,-891.2312500000003
2021-06-23,1,2021-06-24 00:00:00,698.4
2021-06-30,1,2021-07-01 00:00:00,396.00625
2021-07-07,1,2021-07-08 00:00:00,-749.4375000000001
2021-07-14,1,2021-07-15 00:00:00,116.80000000000001
2021-07-28,1,2021-07-29 00:00:00,-608.9812500000002
2021-08-04,1,2021-08-05 00:00:00,719.4125000000003
2021-08-11,1,2021-08-12 00:00:00,-241.36249999999995
2021-08-18,0,2021-08-18 00:00:00,-1183.5625
2021-08-25,1,2021-08-26 00:00:00,421.86875
2021-09-01,1,2021-09-02 00:00:00,867.3812500000001
2021-09-08,1,2021-09-09 00:00:00,733.1875000000001
2021-09-15,1,2021-09-16 00:00:00,-122.21249999999998
2021-09-22,1,2021-09-23 00:00:00,-201.1500000000001
2021-09-29,1,2021-09-30 00:00:00,1024.98125
2021-10-06,1,2021-10-07 00:00:00,-304.45000000000005
2021-10-13,1,2021-10-14 00:00:00,230.27499999999998
2021-10-20,1,2021-10-21 00:00:00,-949.8812499999999
2021-10-27,1,2021-10-28 00:00:00,-665.98125
2021-11-03,0,2021-11-03 00:00:00,-397.7375000000002
2021-11-10,1,2021-11-11 00:00:00,818.6687499999998
2021-11-17,1,2021-11-18 00:00:00,-668.1249999999998
2021-11-24,1,2021-11-25 00:00:00,-614.075
2021-12-01,1,2021-12-02 00:00:00,1189.01875
2021-12-08,1,2021-12-09 00:00:00,714.2875000000001
2021-12-15,1,2021-12-16 00:00:00,1046.10625
2021-12-22,1,2021-12-23 00:00:00,-455.5187499999997
2021-12-29,1,2021-12-30 00:00:00,618.43125
2022-01-05,1,2022-01-06 00:00:00,-172.36874999999998
2022-01-12,1,2022-01-13 00:00:00,542.80625
2022-01-19,1,2022-01-20 00:00:00,-793.4375
2022-02-02,1,2022-02-03 00:00:00,1197.4125000000004
2022-02-09,1,2022-02-10 00:00:00,262.22500000000014
2022-02-16,1,2022-02-17 00:00:00,1182.75
2022-02-23,1,2022-02-24 00:00:00,-3495.2187499999995
2022-03-02,1,2022-03-03 00:00:00,2906.4562499999993
2022-03-09,1,2022-03-10 00:00:00,-412.5187500000002
2022-03-16,1,2022-03-17 00:00:00,-326.9937500000001
2022-03-23,1,2022-03-24 00:00:00,-1038.6999999999998
2022-03-30,1,2022-03-31 00:00:00,531.85
2022-04-06,1,2022-04-07 00:00:00,649.8874999999999
2022-04-13,0,2022-04-13 00:00:00,-1054.2687500000002
2022-04-20,1,2022-04-21 00:00:00,-305.3062500000001
2022-04-27,1,2022-04-28 00:00:00,1152.7125000000003
2022-05-04,1,2022-05-05 00:00:00,-324.7249999999999
2022-05-11,1,2022-05-12 00:00:00,-719.9499999999998
2022-05-18,1,2022-05-19 00:00:00,-2045.4437500000001
2022-05-25,1,2022-05-26 00:00:00,-723.4375
2022-06-01,1,2022-06-02 00:00:00,1278.33125
2022-06-08,1,2022-06-09 00:00:00,1560.7562500000001
2022-06-15,1,2022-06-16 00:00:00,1735.08125
2022-06-22,1,2022-06-23 00:00:00,1052.5249999999999
2022-06-29,1,2022-06-30 00:00:00,-259.83749999999986
2022-07-06,1,2022-07-07 00:00:00,-61.225000000000136
2022-07-13,1,2022-07-14 00:00:00,-245.5625
2022-07-20,1,2022-07-21 00:00:00,696.73125
2022-07-27,1,2022-07-28 00:00:00,-136.01874999999984
2022-08-03,1,2022-08-04 00:00:00,927.3375000000001
2022-08-10,1,2022-08-11 00:00:00,1118.40625
2022-08-17,1,2022-08-18 00:00:00,481.5875
2022-08-24,1,2022-08-25 00:00:00,803.8000000000001
2022-09-07,1,2022-09-08 00:00:00,115.98125000000027
2022-09-14,1,2022-09-15 00:00:00,-317.07500000000005
2022-09-21,1,2022-09-22 00:00:00,1637.1562500000002
2022-09-28,1,2022-09-29 00:00:00,1025.2062499999997
2022-10-12,1,2022-10-13 00:00:00,1214.7125
2022-10-19,1,2022-10-20 00:00:00,588.91875
2022-11-02,1,2022-11-03 00:00:00,849.6749999999998
2022-11-09,1,2022-11-10 00:00:00,-638.19375
2022-11-16,1,2022-11-17 00:00:00,704.30625
2022-11-23,1,2022-11-24 00:00:00,375.89374999999995
2022-11-30,1,2022-12-01 00:00:00,-108.125
2022-12-07,1,2022-12-08 00:00:00,950.3937500000003
2022-12-14,1,2022-12-15 00:00:00,-153.01249999999993
2022-12-21,1,2022-12-22 00:00:00,-270.99375
2022-12-28,1,2022-12-29 00:00:00,696.80625
2023-01-04,1,2023-01-05 00:00:00,-583.5937500000001
2023-01-11,1,2023-01-12 00:00:00,924.4062500000002
2023-01-18,1,2023-01-19 00:00:00,-404.2812499999998
2023-01-25,0,2023-01-25 00:00:00,-730.6562500000005
2023-02-01,1,2023-02-02 00:00:00,-1669.9937499999996
2023-02-08,1,2023-02-09 00:00:00,993.3500000000001
2023-02-15,1,2023-02-16 00:00:00,-295.5062499999999
2023-02-22,1,2023-02-23 00:00:00,-216.96249999999998
2023-03-01,1,2023-03-02 00:00:00,729.3062500000001
2023-03-08,1,2023-03-09 00:00:00,162.28125000000006
2023-03-15,1,2023-03-16 00:00:00,-629.03125
2023-03-22,1,2023-03-23 00:00:00,1020.025
2023-03-29,0,2023-03-29 00:00:00,1361.1999999999998
2023-04-05,1,2023-04-06 00:00:00,-330.55625
2023-04-12,1,2023-04-13 00:00:00,372.1437499999999
2023-04-19,1,2023-04-20 00:00:00,387.48750000000007
2023-04-26,1,2023-04-27 00:00:00,21.07499999999999
2023-05-03,1,2023-05-04 00:00:00,-316.85000000000014
2023-05-10,1,2023-05-11 00:00:00,-269.4749999999999
2023-05-17,1,2023-05-18 00:00:00,-246.59375
2023-05-24,1,2023-05-25 00:00:00,-167.03125000000023
2023-05-31,1,2023-06-01 00:00:00,439.81875
2023-06-07,1,2023-06-08 00:00:00,-58.63125000000002
2023-06-14,1,2023-06-15 00:00:00,324.04375
2023-06-21,1,2023-06-22 00:00:00,387.2875
2023-06-28,0,2023-06-28 00:00:00,-1074.6937500000001
2023-07-05,1,2023-07-06 00:00:00,638.8312500000002
2023-07-12,1,2023-07-13 00:00:00,486.07500000000005
2023-07-19,1,2023-07-20 00:00:00,-269.23125000000016
2023-07-26,1,2023-07-27 00:00:00,666.175
2023-08-02,1,2023-08-03 00:00:00,-509.6812500000001
2023-08-09,1,2023-08-10 00:00:00,-451.7437500000001
2023-08-16,1,2023-08-17 00:00:00,613.975
2023-08-23,1,2023-08-24 00:00:00,-179.16250000000002
2023-08-30,1,2023-08-31 00:00:00,-387.6125
2023-09-06,1,2023-09-07 00:00:00,68.80625000000003
2023-09-13,1,2023-09-14 00:00:00,795.0937500000001
2023-09-20,1,2023-09-21 00:00:00,-507.42500000000007
2023-09-27,1,2023-09-28 00:00:00,-296.4812499999998
2023-10-04,1,2023-10-05 00:00:00,-312.68125
2023-10-11,1,2023-10-12 00:00:00,607.33125
2023-10-18,1,2023-10-19 00:00:00,-325.33124999999995
2023-10-25,1,2023-10-26 00:00:00,-614.4187500000002
2023-11-01,1,2023-11-02 00:00:00,961.55
2023-11-08,1,2023-11-09 00:00:00,455.63750000000005
2023-11-15,1,2023-11-16 00:00:00,-68.97500000000002
2023-11-22,1,2023-11-23 00:00:00,-387.61249999999995
2023-11-29,1,2023-11-30 00:00:00,-110.19999999999993
2023-12-06,1,2023-12-07 00:00:00,685.8687500000001
2023-12-13,1,2023-12-14 00:00:00,-1861.1437500000009
2023-12-20,1,2023-12-21 00:00:00,-230.67499999999984
2023-12-27,1,2023-12-28 00:00:00,-262.5875000000002
2024-01-03,1,2024-01-04 00:00:00,781.43125
2024-01-10,1,2024-01-11 00:00:00,-27.631250000000023
2024-01-17,1,2024-01-18 00:00:00,-437.96249999999986
2024-01-24,1,2024-01-25 00:00:00,1855.8687499999996
2024-01-31,1,2024-02-01 00:00:00,2599.4812500000003
2024-02-07,1,2024-02-08 00:00:00,-1122.0187499999997
2024-02-14,1,2024-02-15 00:00:00,-420.9749999999999
2024-02-21,1,2024-02-22 00:00:00,-969.2375000000002
2024-02-28,1,2024-02-29 00:00:00,-858.1500000000001
2024-03-06,1,2024-03-07 00:00:00,53.431249999999864
2024-03-13,1,2024-03-14 00:00:00,-341.0562500000003
2024-03-20,1,2024-03-21 00:00:00,1278.2562500000001
2024-03-27,1,2024-03-28 00:00:00,-661.2687499999997
2024-04-03,1,2024-04-04 00:00:00,-233.8812499999999
2024-04-10,0,2024-04-10 00:00:00,1580.88125
2024-04-24,1,2024-04-25 00:00:00,-836.14375
2024-05-08,1,2024-05-09 00:00:00,699.2
2024-05-15,1,2024-05-16 00:00:00,475.3125
2024-05-22,1,2024-05-23 00:00:00,-75.875
2024-05-29,1,2024-05-30 00:00:00,-531.71875
2024-06-05,1,2024-06-06 00:00:00,-654.09375
2024-06-12,1,2024-06-13 00:00:00,1265.63125
2024-06-19,1,2024-06-20 00:00:00,-511.8874999999998
2024-06-26,1,2024-06-27 00:00:00,-172.5999999999999
2024-07-03,1,2024-07-04 00:00:00,1129.95625
2024-07-10,1,2024-07-11 00:00:00,-804.35
2024-07-24,1,2024-07-25 00:00:00,1439.79375
2024-07-31,1,2024-08-01 00:00:00,1094.2562500000001
2024-08-07,1,2024-08-08 00:00:00,1221.81875
2024-08-14,0,2024-08-14 00:00:00,2524.71875
2024-08-21,1,2024-08-22 00:00:00,751.2499999999999
2024-08-28,1,2024-08-29 00:00:00,-328.0124999999998
2024-09-04,1,2024-09-05 00:00:00,595.28125
2024-09-11,1,2024-09-12 00:00:00,-346.79374999999993
2024-09-18,1,2024-09-19 00:00:00,-2283.6062500000007
2024-09-25,1,2024-09-26 00:00:00,-504.4937500000001
