Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-460.8125
2021-06-16,1,2021-06-17 00:00:00,-1124.96875
2021-06-23,1,2021-06-24 00:00:00,288.40625
2021-06-30,1,2021-07-01 00:00:00,127.75000000000001
2021-07-07,1,2021-07-08 00:00:00,298.4687500000001
2021-07-14,1,2021-07-15 00:00:00,-19.03750000000005
2021-07-28,1,2021-07-29 00:00:00,-426.0375
2021-08-04,1,2021-08-05 00:00:00,349.53750000000014
2021-08-11,1,2021-08-12 00:00:00,-322.6000000000001
2021-08-18,0,2021-08-18 00:00:00,-403.23749999999995
2021-08-25,1,2021-08-26 00:00:00,179.83749999999995
2021-09-01,1,2021-09-02 00:00:00,319.9
2021-09-08,1,2021-09-09 00:00:00,290.94999999999993
2021-09-15,1,2021-09-16 00:00:00,-61.31875000000002
2021-09-22,1,2021-09-23 00:00:00,-565.6249999999999
2021-09-29,1,2021-09-30 00:00:00,429.10625000000016
2021-10-06,1,2021-10-07 00:00:00,-393.3375000000002
2021-10-13,1,2021-10-14 00:00:00,41.83125000000004
2021-10-20,1,2021-10-21 00:00:00,-1545.6812499999999
2021-10-27,1,2021-10-28 00:00:00,-1039.98125
2021-11-03,0,2021-11-03 00:00:00,-363.7750000000003
2021-11-10,1,2021-11-11 00:00:00,383.875
2021-11-17,1,2021-11-18 00:00:00,-658.9750000000003
2021-11-24,1,2021-11-25 00:00:00,303.3125
2021-12-01,1,2021-12-02 00:00:00,467.875
2021-12-08,1,2021-12-09 00:00:00,337.40000000000015
2021-12-15,1,2021-12-16 00:00:00,472.1812500000001
2021-12-22,1,2021-12-23 00:00:00,-827.9312500000003
2021-12-29,1,2021-12-30 00:00:00,247.4375
2022-01-05,1,2022-01-06 00:00:00,300.9875
2022-01-12,1,2022-01-13 00:00:00,255.00624999999997
2022-01-19,1,2022-01-20 00:00:00,-932.65
2022-02-02,1,2022-02-03 00:00:00,550.3874999999999
2022-02-09,1,2022-02-10 00:00:00,-108.51250000000005
2022-02-16,1,2022-02-17 00:00:00,569.5375
2022-02-23,1,2022-02-24 00:00:00,-810.612500000001
2022-03-02,1,2022-03-03 00:00:00,1530.11875
2022-03-09,1,2022-03-10 00:00:00,-252.93124999999986
2022-03-16,1,2022-03-17 00:00:00,-676.55
2022-03-23,1,2022-03-24 00:00:00,461.14374999999995
2022-03-30,1,2022-03-31 00:00:00,217.15
2022-04-06,1,2022-04-07 00:00:00,336.3000000000001
2022-04-13,0,2022-04-13 00:00:00,-249.6812500000001
2022-04-20,1,2022-04-21 00:00:00,-747.04375
2022-04-27,1,2022-04-28 00:00:00,433.63125
2022-05-04,1,2022-05-05 00:00:00,-215.7187500000001
2022-05-11,1,2022-05-12 00:00:00,-309.08749999999975
2022-05-18,1,2022-05-19 00:00:00,-701.4750000000005
2022-05-25,1,2022-05-26 00:00:00,446.275
2022-06-01,1,2022-06-02 00:00:00,477.9937499999999
2022-06-08,1,2022-06-09 00:00:00,572.6875
2022-06-15,1,2022-06-16 00:00:00,609.8874999999998
2022-06-22,1,2022-06-23 00:00:00,454.94375
2022-06-29,1,2022-06-30 00:00:00,357.41250000000014
2022-07-06,1,2022-07-07 00:00:00,-300.86874999999975
2022-07-13,1,2022-07-14 00:00:00,-303.7062499999997
2022-07-20,1,2022-07-21 00:00:00,243.3000000000001
2022-07-27,1,2022-07-28 00:00:00,-264.4500000000001
2022-08-03,1,2022-08-04 00:00:00,434.75
2022-08-10,1,2022-08-11 00:00:00,531.0125
2022-08-17,1,2022-08-18 00:00:00,240.19375000000002
2022-08-24,1,2022-08-25 00:00:00,318.75625
2022-09-07,1,2022-09-08 00:00:00,-568.3937499999998
2022-09-14,1,2022-09-15 00:00:00,460.81874999999997
2022-09-21,1,2022-09-22 00:00:00,717.175
2022-09-28,1,2022-09-29 00:00:00,485.0499999999999
2022-10-12,1,2022-10-13 00:00:00,445.5625
2022-10-19,1,2022-10-20 00:00:00,179.06875
2022-11-02,1,2022-11-03 00:00:00,289.15
2022-11-09,1,2022-11-10 00:00:00,-700.14375
2022-11-16,1,2022-11-17 00:00:00,286.18125
2022-11-23,1,2022-11-24 00:00:00,196.86874999999998
2022-11-30,1,2022-12-01 00:00:00,-197.59374999999994
2022-12-07,1,2022-12-08 00:00:00,424.2812500000001
2022-12-14,1,2022-12-15 00:00:00,282.73125000000005
2022-12-21,1,2022-12-22 00:00:00,-311.725
2022-12-28,1,2022-12-29 00:00:00,316.1624999999999
2023-01-04,1,2023-01-05 00:00:00,-485.46875
2023-01-11,1,2023-01-12 00:00:00,394.82500000000016
2023-01-18,1,2023-01-19 00:00:00,310.83124999999995
2023-01-25,0,2023-01-25 00:00:00,-148.3812499999999
2023-02-01,1,2023-02-02 00:00:00,1030.7625000000003
2023-02-08,1,2023-02-09 00:00:00,511.73125000000005
2023-02-15,1,2023-02-16 00:00:00,-248.64999999999998
2023-02-22,1,2023-02-23 00:00:00,-282.09375
2023-03-01,1,2023-03-02 00:00:00,259.8187499999999
2023-03-08,1,2023-03-09 00:00:00,-42.56250000000006
2023-03-15,1,2023-03-16 00:00:00,-609.0437499999997
2023-03-22,1,2023-03-23 00:00:00,379.2562499999999
2023-03-29,0,2023-03-29 00:00:00,579.0875000000003
2023-04-05,1,2023-04-06 00:00:00,-194.15625
2023-04-12,1,2023-04-13 00:00:00,177.68749999999994
2023-04-19,1,2023-04-20 00:00:00,136.49375000000003
2023-04-26,1,2023-04-27 00:00:00,21.12500000000003
2023-05-03,1,2023-05-04 00:00:00,177.1625
2023-05-10,1,2023-05-11 00:00:00,204.8625
2023-05-17,1,2023-05-18 00:00:00,-325.89375000000007
2023-05-24,1,2023-05-25 00:00:00,172.17500000000007
2023-05-31,1,2023-06-01 00:00:00,204.88125
2023-06-07,1,2023-06-08 00:00:00,-181.22499999999997
2023-06-14,1,2023-06-15 00:00:00,182.98124999999996
2023-06-21,1,2023-06-22 00:00:00,172.46875
