Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,34.25
2021-06-16,1,2021-06-17 00:00:00,-1604.6375
2021-06-23,1,2021-06-24 00:00:00,800.9875000000002
2021-06-30,1,2021-07-01 00:00:00,359.90000000000003
2021-07-07,1,2021-07-08 00:00:00,-1459.5124999999998
2021-07-14,1,2021-07-15 00:00:00,209.375
2021-07-28,1,2021-07-29 00:00:00,94.24999999999977
2021-08-04,1,2021-08-05 00:00:00,885.9250000000002
2021-08-11,1,2021-08-12 00:00:00,37.26249999999993
2021-08-18,0,2021-08-18 00:00:00,-591.8499999999999
2021-08-25,1,2021-08-26 00:00:00,469.12500000000006
2021-09-01,1,2021-09-02 00:00:00,950.3750000000001
2021-09-08,1,2021-09-09 00:00:00,791.4749999999999
2021-09-15,1,2021-09-16 00:00:00,-1017.7500000000001
2021-09-22,1,2021-09-23 00:00:00,-1180.4875
2021-09-29,1,2021-09-30 00:00:00,1166.2625000000003
2021-10-06,1,2021-10-07 00:00:00,-7.000000000000227
2021-10-13,1,2021-10-14 00:00:00,-231.96249999999998
2021-10-20,1,2021-10-21 00:00:00,-644.6374999999998
2021-10-27,1,2021-10-28 00:00:00,-3945.9375000000005
2021-11-03,0,2021-11-03 00:00:00,-372.78750000000014
2021-11-10,1,2021-11-11 00:00:00,971.725
2021-11-17,1,2021-11-18 00:00:00,118.77499999999986
2021-11-24,1,2021-11-25 00:00:00,57.4375
2021-12-01,1,2021-12-02 00:00:00,1344.25
2021-12-08,1,2021-12-09 00:00:00,797.9750000000004
2021-12-15,1,2021-12-16 00:00:00,1133.7375000000002
2021-12-22,1,2021-12-23 00:00:00,-494.36249999999995
2021-12-29,1,2021-12-30 00:00:00,697.75
2022-01-05,1,2022-01-06 00:00:00,298.425
2022-01-12,1,2022-01-13 00:00:00,552.3874999999999
2022-01-19,1,2022-01-20 00:00:00,-2393.0249999999996
2022-02-02,1,2022-02-03 00:00:00,1264.35
2022-02-09,1,2022-02-10 00:00:00,-128.65000000000032
2022-02-16,1,2022-02-17 00:00:00,1447.125
2022-02-23,1,2022-02-24 00:00:00,-3946.750000000001
2022-03-02,1,2022-03-03 00:00:00,3739.4625
2022-03-09,1,2022-03-10 00:00:00,-1264.6249999999995
2022-03-16,1,2022-03-17 00:00:00,-1418.75
