Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-487.8625000000002
2021-06-16,1,2021-06-17 00:00:00,-2108.53125
2021-06-23,1,2021-06-24 00:00:00,1641.525
2021-06-30,1,2021-07-01 00:00:00,927.5062500000003
2021-07-07,1,2021-07-08 00:00:00,1551.3749999999998
2021-07-14,1,2021-07-15 00:00:00,493.0624999999999
2021-07-28,1,2021-07-29 00:00:00,-720.9937500000001
2021-08-04,1,2021-08-05 00:00:00,1727.2875000000004
2021-08-11,1,2021-08-12 00:00:00,-230.44999999999982
2021-08-18,0,2021-08-18 00:00:00,-4406.6625
2021-08-25,1,2021-08-26 00:00:00,971.0062500000001
2021-09-01,1,2021-09-02 00:00:00,1962.88125
2021-09-08,1,2021-09-09 00:00:00,1723.1625000000001
2021-09-15,1,2021-09-16 00:00:00,-2172.45
2021-09-22,1,2021-09-23 00:00:00,-978.4125000000004
2021-09-29,1,2021-09-30 00:00:00,2421.35625
2021-10-06,1,2021-10-07 00:00:00,-228.25000000000023
2021-10-13,1,2021-10-14 00:00:00,347.42499999999995
2021-10-20,1,2021-10-21 00:00:00,-1506.3437500000005
2021-10-27,1,2021-10-28 00:00:00,-5197.1187500000015
2021-11-03,0,2021-11-03 00:00:00,-3238.4625000000015
2021-11-10,1,2021-11-11 00:00:00,1926.5812499999997
2021-11-17,1,2021-11-18 00:00:00,-600.4749999999985
2021-11-24,1,2021-11-25 00:00:00,-649.1624999999999
2021-12-01,1,2021-12-02 00:00:00,2723.2687499999993
2021-12-08,1,2021-12-09 00:00:00,1878.5625
2021-12-15,1,2021-12-16 00:00:00,2767.14375
2021-12-22,1,2021-12-23 00:00:00,-705.4437500000008
2021-12-29,1,2021-12-30 00:00:00,1462.2187500000005
2022-01-05,1,2022-01-06 00:00:00,104.86874999999986
2022-01-12,1,2022-01-13 00:00:00,1409.5687500000001
2022-01-19,1,2022-01-20 00:00:00,-5489.0250000000015
2022-02-02,1,2022-02-03 00:00:00,3127.2000000000003
2022-02-09,1,2022-02-10 00:00:00,556.4625000000001
2022-02-16,1,2022-02-17 00:00:00,2807.5499999999993
2022-02-23,1,2022-02-24 00:00:00,-18880.018750000003
2022-03-02,1,2022-03-03 00:00:00,6424.143749999999
2022-03-09,1,2022-03-10 00:00:00,-3608.968750000002
2022-03-16,1,2022-03-17 00:00:00,-2480.0062499999995
2022-03-23,1,2022-03-24 00:00:00,-1179.8625000000002
2022-03-30,1,2022-03-31 00:00:00,1398.6000000000001
2022-04-06,1,2022-04-07 00:00:00,1824.6749999999997
2022-04-13,0,2022-04-13 00:00:00,-4832.656249999999
2022-04-20,1,2022-04-21 00:00:00,-2418.2937500000007
2022-04-27,1,2022-04-28 00:00:00,2727.9750000000004
2022-05-04,1,2022-05-05 00:00:00,-2751.7749999999987
2022-05-11,1,2022-05-12 00:00:00,-7577.2375
2022-05-18,1,2022-05-19 00:00:00,-10945.193750000002
2022-05-25,1,2022-05-26 00:00:00,-624.1875
2022-06-01,1,2022-06-02 00:00:00,2945.7562500000013
2022-06-08,1,2022-06-09 00:00:00,3653.71875
2022-06-15,1,2022-06-16 00:00:00,3974.3062499999996
2022-06-22,1,2022-06-23 00:00:00,2453.1000000000004
2022-06-29,1,2022-06-30 00:00:00,185.86249999999882
2022-07-06,1,2022-07-07 00:00:00,4.437499999999545
2022-07-13,1,2022-07-14 00:00:00,-258.6375000000003
2022-07-20,1,2022-07-21 00:00:00,1696.2937499999998
2022-07-27,1,2022-07-28 00:00:00,-5718.568749999999
2022-08-03,1,2022-08-04 00:00:00,2532.0375
2022-08-10,1,2022-08-11 00:00:00,3032.4562500000006
2022-08-17,1,2022-08-18 00:00:00,1138.8000000000002
2022-08-24,1,2022-08-25 00:00:00,2013.7124999999996
2022-09-07,1,2022-09-08 00:00:00,-117.09375
2022-09-14,1,2022-09-15 00:00:00,220.375
2022-09-21,1,2022-09-22 00:00:00,4222.143749999999
2022-09-28,1,2022-09-29 00:00:00,2652.243749999999
2022-10-12,1,2022-10-13 00:00:00,2935.874999999999
2022-10-19,1,2022-10-20 00:00:00,1328.2312499999998
2022-11-02,1,2022-11-03 00:00:00,2106.7124999999996
2022-11-09,1,2022-11-10 00:00:00,-1749.63125
2022-11-16,1,2022-11-17 00:00:00,1737.9562499999997
2022-11-23,1,2022-11-24 00:00:00,958.8937499999998
2022-11-30,1,2022-12-01 00:00:00,-1025.0624999999998
2022-12-07,1,2022-12-08 00:00:00,2442.95625
2022-12-14,1,2022-12-15 00:00:00,1805.8875
2022-12-21,1,2022-12-22 00:00:00,-5027.206250000001
2022-12-28,1,2022-12-29 00:00:00,1626.2062499999997
2023-01-04,1,2023-01-05 00:00:00,-3945.4437500000004
2023-01-11,1,2023-01-12 00:00:00,2084.71875
2023-01-18,1,2023-01-19 00:00:00,-189.39374999999973
2023-01-25,0,2023-01-25 00:00:00,-3781.456250000001
2023-02-01,1,2023-02-02 00:00:00,5898.018750000001
2023-02-08,1,2023-02-09 00:00:00,2661.8999999999996
2023-02-15,1,2023-02-16 00:00:00,-2168.3937499999993
2023-02-22,1,2023-02-23 00:00:00,-954.3249999999998
2023-03-01,1,2023-03-02 00:00:00,1706.9062500000002
2023-03-08,1,2023-03-09 00:00:00,621.4937499999996
2023-03-15,1,2023-03-16 00:00:00,-2098.3687499999996
2023-03-22,1,2023-03-23 00:00:00,2730.5625
2023-03-29,0,2023-03-29 00:00:00,4560.825000000001
2023-04-05,1,2023-04-06 00:00:00,-566.6437500000002
2023-04-12,1,2023-04-13 00:00:00,909.76875
2023-04-19,1,2023-04-20 00:00:00,939.8249999999999
2023-04-26,1,2023-04-27 00:00:00,82.9875000000003
2023-05-03,1,2023-05-04 00:00:00,1069.0124999999998
2023-05-10,1,2023-05-11 00:00:00,-216.31249999999977
2023-05-17,1,2023-05-18 00:00:00,-83.71874999999977
2023-05-24,1,2023-05-25 00:00:00,-76.89375000000018
2023-05-31,1,2023-06-01 00:00:00,1092.20625
2023-06-07,1,2023-06-08 00:00:00,78.25625000000002
2023-06-14,1,2023-06-15 00:00:00,773.0437499999999
2023-06-21,1,2023-06-22 00:00:00,936.2624999999999
2023-06-28,0,2023-06-28 00:00:00,-4314.881249999999
2023-07-05,1,2023-07-06 00:00:00,1459.0312500000002
2023-07-12,1,2023-07-13 00:00:00,1151.4375
2023-07-19,1,2023-07-20 00:00:00,1593.5812499999997
2023-07-26,1,2023-07-27 00:00:00,1650.9
2023-08-02,1,2023-08-03 00:00:00,-4114.643749999999
