Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,151.5624999999999
2021-06-16,1,2021-06-17 00:00:00,-672.1749999999997
2021-06-23,1,2021-06-24 00:00:00,446.6875
2021-06-30,1,2021-07-01 00:00:00,752.1625
2021-07-07,1,2021-07-08 00:00:00,1188.825
2021-07-14,1,2021-07-15 00:00:00,445.7
2021-07-28,1,2021-07-29 00:00:00,249.0625
2021-08-04,1,2021-08-05 00:00:00,1260.1000000000004
2021-08-11,1,2021-08-12 00:00:00,326.5375
2021-08-18,0,2021-08-18 00:00:00,-2598.1625000000004
2021-08-25,1,2021-08-26 00:00:00,773.0375
2021-09-01,1,2021-09-02 00:00:00,913.9749999999997
2021-09-08,1,2021-09-09 00:00:00,1347.6999999999998
2021-09-15,1,2021-09-16 00:00:00,-1808.6625000000001
2021-09-22,1,2021-09-23 00:00:00,-608.0874999999999
2021-09-29,1,2021-09-30 00:00:00,1897.0375
2021-10-06,1,2021-10-07 00:00:00,252.1250000000001
2021-10-13,1,2021-10-14 00:00:00,213.10000000000002
2021-10-20,1,2021-10-21 00:00:00,-279.9749999999999
2021-10-27,1,2021-10-28 00:00:00,-3932.7124999999996
2021-11-03,0,2021-11-03 00:00:00,-1761.2874999999995
2021-11-10,1,2021-11-11 00:00:00,735.1999999999998
2021-11-17,1,2021-11-18 00:00:00,629.4624999999999
2021-11-24,1,2021-11-25 00:00:00,400.47500000000014
2021-12-01,1,2021-12-02 00:00:00,2102.8124999999995
2021-12-08,1,2021-12-09 00:00:00,1312.9750000000004
2021-12-15,1,2021-12-16 00:00:00,1955.8625000000002
2021-12-22,1,2021-12-23 00:00:00,324.23750000000086
2021-12-29,1,2021-12-30 00:00:00,1126.3125
2022-01-05,1,2022-01-06 00:00:00,517.5500000000001
2022-01-12,1,2022-01-13 00:00:00,985.1624999999999
2022-01-19,1,2022-01-20 00:00:00,-4171.925
2022-02-02,1,2022-02-03 00:00:00,2279.225
2022-02-09,1,2022-02-10 00:00:00,7.374999999999545
2022-02-16,1,2022-02-17 00:00:00,747.5249999999999
2022-02-23,1,2022-02-24 00:00:00,-15158.099999999999
2022-03-02,1,2022-03-03 00:00:00,5585.6624999999985
2022-03-09,1,2022-03-10 00:00:00,-2213.2375
2022-03-16,1,2022-03-17 00:00:00,-1275.1374999999998
2022-03-23,1,2022-03-24 00:00:00,518.2999999999997
2022-03-30,1,2022-03-31 00:00:00,955.125
2022-04-06,1,2022-04-07 00:00:00,1421.525
2022-04-13,0,2022-04-13 00:00:00,-2710.0375000000004
2022-04-20,1,2022-04-21 00:00:00,-1687.525
2022-04-27,1,2022-04-28 00:00:00,2179.175
2022-05-04,1,2022-05-05 00:00:00,-1733.9375
2022-05-11,1,2022-05-12 00:00:00,-6152.812499999998
2022-05-18,1,2022-05-19 00:00:00,-7091.85
2022-05-25,1,2022-05-26 00:00:00,635.5374999999999
2022-06-01,1,2022-06-02 00:00:00,1064.2249999999997
2022-06-08,1,2022-06-09 00:00:00,2733.2125
2022-06-15,1,2022-06-16 00:00:00,3252.4625
2022-06-22,1,2022-06-23 00:00:00,1923.25
2022-06-29,1,2022-06-30 00:00:00,930.9375000000005
2022-07-06,1,2022-07-07 00:00:00,319.42499999999995
2022-07-13,1,2022-07-14 00:00:00,362.32500000000005
2022-07-20,1,2022-07-21 00:00:00,1244.4875000000002
2022-07-27,1,2022-07-28 00:00:00,-5087.212499999999
2022-08-03,1,2022-08-04 00:00:00,571.2625
2022-08-10,1,2022-08-11 00:00:00,1395.4375
2022-08-17,1,2022-08-18 00:00:00,880.4
2022-08-24,1,2022-08-25 00:00:00,1461.15
2022-09-07,1,2022-09-08 00:00:00,-153.0999999999999
2022-09-14,1,2022-09-15 00:00:00,1005.8375000000001
2022-09-21,1,2022-09-22 00:00:00,824.3500000000013
2022-09-28,1,2022-09-29 00:00:00,1792.8624999999997
2022-10-12,1,2022-10-13 00:00:00,2179.4500000000003
2022-10-19,1,2022-10-20 00:00:00,1079.3625000000002
2022-11-02,1,2022-11-03 00:00:00,1573.6499999999996
2022-11-09,1,2022-11-10 00:00:00,-1030.2
2022-11-16,1,2022-11-17 00:00:00,513.4999999999999
2022-11-23,1,2022-11-24 00:00:00,674.6125
2022-11-30,1,2022-12-01 00:00:00,-723.7750000000001
2022-12-07,1,2022-12-08 00:00:00,1772.0125000000005
2022-12-14,1,2022-12-15 00:00:00,-859.0
2022-12-21,1,2022-12-22 00:00:00,-4407.2125000000015
2022-12-28,1,2022-12-29 00:00:00,1224.9875
2023-01-04,1,2023-01-05 00:00:00,-2981.3999999999996
2023-01-11,1,2023-01-12 00:00:00,688.4125000000004
2023-01-18,1,2023-01-19 00:00:00,574.4249999999997
2023-01-25,0,2023-01-25 00:00:00,-2078.675
2023-02-01,1,2023-02-02 00:00:00,4505.187500000001
2023-02-08,1,2023-02-09 00:00:00,1880.65
2023-02-15,1,2023-02-16 00:00:00,-1507.0375000000001
2023-02-22,1,2023-02-23 00:00:00,-507.86249999999995
2023-03-01,1,2023-03-02 00:00:00,1317.2124999999999
2023-03-08,1,2023-03-09 00:00:00,696.2875000000001
2023-03-15,1,2023-03-16 00:00:00,-933.0500000000002
2023-03-22,1,2023-03-23 00:00:00,1916.325
2023-03-29,0,2023-03-29 00:00:00,2775.425
2023-04-05,1,2023-04-06 00:00:00,208.75
2023-04-12,1,2023-04-13 00:00:00,266.89999999999986
2023-04-19,1,2023-04-20 00:00:00,709.8750000000001
2023-04-26,1,2023-04-27 00:00:00,191.1249999999999
2023-05-03,1,2023-05-04 00:00:00,-564.9750000000004
2023-05-10,1,2023-05-11 00:00:00,286.72500000000014
2023-05-17,1,2023-05-18 00:00:00,403.1874999999999
2023-05-24,1,2023-05-25 00:00:00,271.9374999999999
2023-05-31,1,2023-06-01 00:00:00,330.9999999999999
2023-06-07,1,2023-06-08 00:00:00,211.53749999999997
2023-06-14,1,2023-06-15 00:00:00,586.0625
2023-06-21,1,2023-06-22 00:00:00,704.4250000000001
2023-06-28,0,2023-06-28 00:00:00,-2429.662500000001
2023-07-05,1,2023-07-06 00:00:00,1124.1875000000002
2023-07-12,1,2023-07-13 00:00:00,874.225
2023-07-19,1,2023-07-20 00:00:00,-52.40000000000009
2023-07-26,1,2023-07-27 00:00:00,1269.7749999999999
2023-08-02,1,2023-08-03 00:00:00,-3243.8875000000003
2023-08-09,1,2023-08-10 00:00:00,366.5875
2023-08-16,1,2023-08-17 00:00:00,382.07500000000016
2023-08-23,1,2023-08-24 00:00:00,526.1374999999998
2023-08-30,1,2023-08-31 00:00:00,-691.9
2023-09-06,1,2023-09-07 00:00:00,642.0625
2023-09-13,1,2023-09-14 00:00:00,1524.5375000000004
2023-09-20,1,2023-09-21 00:00:00,-3596.1125
2023-09-27,1,2023-09-28 00:00:00,423.3499999999999
2023-10-04,1,2023-10-05 00:00:00,302.57499999999993
2023-10-11,1,2023-10-12 00:00:00,1143.9624999999999
2023-10-18,1,2023-10-19 00:00:00,23.512500000000045
2023-10-25,1,2023-10-26 00:00:00,-6442.412499999999
2023-11-01,1,2023-11-02 00:00:00,1811.9999999999998
2023-11-08,1,2023-11-09 00:00:00,818.4000000000001
2023-11-15,1,2023-11-16 00:00:00,-939.6375000000002
2023-11-22,1,2023-11-23 00:00:00,350.375
2023-11-29,1,2023-11-30 00:00:00,208.85000000000014
2023-12-06,1,2023-12-07 00:00:00,1202.5625000000002
2023-12-13,1,2023-12-14 00:00:00,1207.0624999999993
2023-12-20,1,2023-12-21 00:00:00,-2142.45
2023-12-27,1,2023-12-28 00:00:00,157.125
2024-01-03,1,2024-01-04 00:00:00,1414.4375
2024-01-10,1,2024-01-11 00:00:00,1003.2624999999999
2024-01-17,1,2024-01-18 00:00:00,-1503.3874999999998
2024-01-24,1,2024-01-25 00:00:00,1357.0124999999994
2024-01-31,1,2024-02-01 00:00:00,5436.312500000001
2024-02-07,1,2024-02-08 00:00:00,2863.4875
2024-02-14,1,2024-02-15 00:00:00,-2895.4875
2024-02-21,1,2024-02-22 00:00:00,487.33749999999986
2024-02-28,1,2024-02-29 00:00:00,-725.9499999999994
2024-03-06,1,2024-03-07 00:00:00,1238.6125
2024-03-13,1,2024-03-14 00:00:00,652.3500000000001
2024-03-20,1,2024-03-21 00:00:00,1185.9875000000002
2024-03-27,1,2024-03-28 00:00:00,-3208.7125000000005
2024-04-03,1,2024-04-04 00:00:00,291.5499999999997
2024-04-10,0,2024-04-10 00:00:00,2974.9125000000004
2024-04-24,1,2024-04-25 00:00:00,1797.0625000000002
2024-05-08,1,2024-05-09 00:00:00,1825.1250000000002
2024-05-15,1,2024-05-16 00:00:00,-35.549999999999955
2024-05-22,1,2024-05-23 00:00:00,-1179.425
2024-05-29,1,2024-05-30 00:00:00,-677.1125
2024-06-05,1,2024-06-06 00:00:00,-8475.400000000001
2024-06-12,1,2024-06-13 00:00:00,1313.4999999999995
2024-06-19,1,2024-06-20 00:00:00,-193.04999999999973
2024-06-26,1,2024-06-27 00:00:00,-2240.2124999999996
2024-07-03,1,2024-07-04 00:00:00,1366.0625
2024-07-10,1,2024-07-11 00:00:00,326.71249999999986
2024-07-24,1,2024-07-25 00:00:00,919.4750000000004
2024-07-31,1,2024-08-01 00:00:00,1936.0125000000003
2024-08-07,1,2024-08-08 00:00:00,2130.5374999999995
2024-08-14,0,2024-08-14 00:00:00,4509.0875
2024-08-21,1,2024-08-22 00:00:00,1419.1749999999997
2024-08-28,1,2024-08-29 00:00:00,9.3125
2024-09-04,1,2024-09-05 00:00:00,1089.5624999999998
2024-09-11,1,2024-09-12 00:00:00,-3619.5125000000007
2024-09-18,1,2024-09-19 00:00:00,-157.30000000000018
2024-09-25,1,2024-09-26 00:00:00,-990.0500000000002
