Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-108.96250000000055
2021-06-16,1,2021-06-17 00:00:00,-910.0687499999999
2021-06-23,1,2021-06-24 00:00:00,58.481250000000045
2021-06-30,1,2021-07-01 00:00:00,539.8500000000001
2021-07-07,1,2021-07-08 00:00:00,-1775.16875
2021-07-14,1,2021-07-15 00:00:00,320.3749999999999
2021-07-28,1,2021-07-29 00:00:00,-13.912500000000136
2021-08-04,1,2021-08-05 00:00:00,1328.8875000000003
2021-08-11,1,2021-08-12 00:00:00,64.10000000000002
2021-08-18,0,2021-08-18 00:00:00,-766.5749999999989
2021-08-25,1,2021-08-26 00:00:00,703.6875000000001
2021-09-01,1,2021-09-02 00:00:00,753.9124999999995
2021-09-08,1,2021-09-09 00:00:00,1187.2124999999999
2021-09-15,1,2021-09-16 00:00:00,-921.2562499999999
2021-09-22,1,2021-09-23 00:00:00,-1252.475
2021-09-29,1,2021-09-30 00:00:00,1749.3937499999997
2021-10-06,1,2021-10-07 00:00:00,2.125
2021-10-13,1,2021-10-14 00:00:00,-41.15624999999966
2021-10-20,1,2021-10-21 00:00:00,-1408.8312499999997
2021-10-27,1,2021-10-28 00:00:00,-4177.918750000001
2021-11-03,0,2021-11-03 00:00:00,-97.73750000000109
2021-11-10,1,2021-11-11 00:00:00,297.35000000000036
2021-11-17,1,2021-11-18 00:00:00,63.274999999999636
2021-11-24,1,2021-11-25 00:00:00,22.40000000000032
2021-12-01,1,2021-12-02 00:00:00,2016.374999999999
2021-12-08,1,2021-12-09 00:00:00,1196.9625000000005
2021-12-15,1,2021-12-16 00:00:00,1700.6062500000005
2021-12-22,1,2021-12-23 00:00:00,-611.5062499999999
2021-12-29,1,2021-12-30 00:00:00,1046.6250000000005
2022-01-05,1,2022-01-06 00:00:00,392.0875
2022-01-12,1,2022-01-13 00:00:00,828.5812500000001
2022-01-19,1,2022-01-20 00:00:00,-2390.162500000001
2022-02-02,1,2022-02-03 00:00:00,1896.5250000000005
2022-02-09,1,2022-02-10 00:00:00,-878.9500000000005
2022-02-16,1,2022-02-17 00:00:00,443.58749999999986
2022-02-23,1,2022-02-24 00:00:00,-4695.499999999998
2022-03-02,1,2022-03-03 00:00:00,5609.193750000002
2022-03-09,1,2022-03-10 00:00:00,-834.5437500000007
2022-03-16,1,2022-03-17 00:00:00,-1211.5499999999984
2022-03-23,1,2022-03-24 00:00:00,170.16874999999936
2022-03-30,1,2022-03-31 00:00:00,827.8124999999999
2022-04-06,1,2022-04-07 00:00:00,876.3375000000002
2022-04-13,0,2022-04-13 00:00:00,-208.69374999999945
2022-04-20,1,2022-04-21 00:00:00,-2662.80625
2022-04-27,1,2022-04-28 00:00:00,1792.4437500000006
2022-05-04,1,2022-05-05 00:00:00,-1392.0312500000005
2022-05-11,1,2022-05-12 00:00:00,-1646.8874999999975
2022-05-18,1,2022-05-19 00:00:00,-3533.5749999999994
2022-05-25,1,2022-05-26 00:00:00,303.57500000000005
2022-06-01,1,2022-06-02 00:00:00,882.26875
2022-06-08,1,2022-06-09 00:00:00,2278.6125
2022-06-15,1,2022-06-16 00:00:00,2435.6625000000004
2022-06-22,1,2022-06-23 00:00:00,1910.23125
2022-06-29,1,2022-06-30 00:00:00,536.9375
2022-07-06,1,2022-07-07 00:00:00,-223.38124999999968
2022-07-13,1,2022-07-14 00:00:00,4.193750000000136
2022-07-20,1,2022-07-21 00:00:00,1029.1124999999997
2022-07-27,1,2022-07-28 00:00:00,-2049.5375000000004
2022-08-03,1,2022-08-04 00:00:00,-71.87500000000045
2022-08-10,1,2022-08-11 00:00:00,867.1000000000006
2022-08-17,1,2022-08-18 00:00:00,768.16875
2022-08-24,1,2022-08-25 00:00:00,1331.23125
2022-09-07,1,2022-09-08 00:00:00,-1244.36875
2022-09-14,1,2022-09-15 00:00:00,927.9562500000001
2022-09-21,1,2022-09-22 00:00:00,261.5625
2022-09-28,1,2022-09-29 00:00:00,1701.3374999999996
2022-10-12,1,2022-10-13 00:00:00,1896.4124999999997
2022-10-19,1,2022-10-20 00:00:00,887.7937500000002
2022-11-02,1,2022-11-03 00:00:00,1195.3125000000005
2022-11-09,1,2022-11-10 00:00:00,-1910.1812499999999
2022-11-16,1,2022-11-17 00:00:00,385.10625000000005
2022-11-23,1,2022-11-24 00:00:00,647.9062499999999
2022-11-30,1,2022-12-01 00:00:00,-658.43125
2022-12-07,1,2022-12-08 00:00:00,1711.3687500000003
2022-12-14,1,2022-12-15 00:00:00,-1885.1187500000003
2022-12-21,1,2022-12-22 00:00:00,-2394.625
2022-12-28,1,2022-12-29 00:00:00,1177.0499999999997
2023-01-04,1,2023-01-05 00:00:00,-2288.3937499999993
2023-01-11,1,2023-01-12 00:00:00,380.2625000000003
2023-01-18,1,2023-01-19 00:00:00,409.81875000000014
2023-01-25,0,2023-01-25 00:00:00,-101.74374999999964
2023-02-01,1,2023-02-02 00:00:00,100.16249999999945
2023-02-08,1,2023-02-09 00:00:00,1687.40625
2023-02-15,1,2023-02-16 00:00:00,-798.9749999999999
2023-02-22,1,2023-02-23 00:00:00,-685.9437499999999
2023-03-01,1,2023-03-02 00:00:00,1089.20625
2023-03-08,1,2023-03-09 00:00:00,615.9249999999997
