Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-723.0249999999997
2021-06-16,1,2021-06-17 00:00:00,-891.2312500000003
2021-06-23,1,2021-06-24 00:00:00,698.4
2021-06-30,1,2021-07-01 00:00:00,396.00625
2021-07-07,1,2021-07-08 00:00:00,-264.63750000000005
2021-07-14,1,2021-07-15 00:00:00,53.67500000000001
2021-07-28,1,2021-07-29 00:00:00,-755.43125
2021-08-04,1,2021-08-05 00:00:00,719.4125000000003
2021-08-11,1,2021-08-12 00:00:00,-419.375
2021-08-18,0,2021-08-18 00:00:00,-1824.9124999999995
2021-08-25,1,2021-08-26 00:00:00,421.86875
2021-09-01,1,2021-09-02 00:00:00,867.3812500000001
2021-09-08,1,2021-09-09 00:00:00,733.1875000000001
2021-09-15,1,2021-09-16 00:00:00,-185.33749999999998
2021-09-22,1,2021-09-23 00:00:00,-351.38749999999993
2021-09-29,1,2021-09-30 00:00:00,1024.98125
2021-10-06,1,2021-10-07 00:00:00,-479.9375
2021-10-13,1,2021-10-14 00:00:00,169.675
2021-10-20,1,2021-10-21 00:00:00,-1462.7312499999998
2021-10-27,1,2021-10-28 00:00:00,-918.48125
2021-11-03,0,2021-11-03 00:00:00,-922.9375000000005
2021-11-10,1,2021-11-11 00:00:00,818.6687499999998
2021-11-17,1,2021-11-18 00:00:00,-876.1625000000001
2021-11-24,1,2021-11-25 00:00:00,747.8875
2021-12-01,1,2021-12-02 00:00:00,1189.01875
2021-12-08,1,2021-12-09 00:00:00,714.2875000000001
2021-12-15,1,2021-12-16 00:00:00,1046.10625
2021-12-22,1,2021-12-23 00:00:00,-786.2937499999996
2021-12-29,1,2021-12-30 00:00:00,618.43125
2022-01-05,1,2022-01-06 00:00:00,577.5562500000001
2022-01-12,1,2022-01-13 00:00:00,542.80625
2022-01-19,1,2022-01-20 00:00:00,-1142.1625
2022-02-02,1,2022-02-03 00:00:00,1197.4125000000004
2022-02-09,1,2022-02-10 00:00:00,262.22500000000014
2022-02-16,1,2022-02-17 00:00:00,1182.75
2022-02-23,1,2022-02-24 00:00:00,-3495.2187499999995
2022-03-02,1,2022-03-03 00:00:00,2906.4562499999993
2022-03-09,1,2022-03-10 00:00:00,-854.3937500000002
2022-03-16,1,2022-03-17 00:00:00,-703.21875
2022-03-23,1,2022-03-24 00:00:00,1085.8125
2022-03-30,1,2022-03-31 00:00:00,531.85
2022-04-06,1,2022-04-07 00:00:00,649.8874999999999
2022-04-13,0,2022-04-13 00:00:00,-1286.56875
