Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,71.96249999999998
2021-06-16,1,2021-06-17 00:00:00,-716.7124999999994
2021-06-23,1,2021-06-24 00:00:00,172.8125000000001
2021-06-30,1,2021-07-01 00:00:00,255.50000000000003
2021-07-07,1,2021-07-08 00:00:00,596.9375000000002
2021-07-14,1,2021-07-15 00:00:00,286.38750000000005
2021-07-28,1,2021-07-29 00:00:00,132.67499999999984
2021-08-04,1,2021-08-05 00:00:00,699.0750000000002
2021-08-11,1,2021-08-12 00:00:00,118.61249999999995
2021-08-18,0,2021-08-18 00:00:00,-754.7125000000001
2021-08-25,1,2021-08-26 00:00:00,359.67500000000007
2021-09-01,1,2021-09-02 00:00:00,389.82500000000005
2021-09-08,1,2021-09-09 00:00:00,581.8999999999999
2021-09-15,1,2021-09-16 00:00:00,-1002.5999999999998
2021-09-22,1,2021-09-23 00:00:00,-1031.5125000000003
2021-09-29,1,2021-09-30 00:00:00,858.2125000000003
2021-10-06,1,2021-10-07 00:00:00,114.75
2021-10-13,1,2021-10-14 00:00:00,-207.9749999999999
2021-10-20,1,2021-10-21 00:00:00,-685.0374999999999
2021-10-27,1,2021-10-28 00:00:00,-3745.2000000000003
2021-11-03,0,2021-11-03 00:00:00,-603.825
2021-11-10,1,2021-11-11 00:00:00,314.51249999999993
2021-11-17,1,2021-11-18 00:00:00,183.16249999999968
2021-11-24,1,2021-11-25 00:00:00,130.66250000000014
2021-12-01,1,2021-12-02 00:00:00,935.7499999999999
2021-12-08,1,2021-12-09 00:00:00,674.8000000000003
2021-12-15,1,2021-12-16 00:00:00,944.3625000000002
2021-12-22,1,2021-12-23 00:00:00,-383.2624999999998
2021-12-29,1,2021-12-30 00:00:00,494.875
2022-01-05,1,2022-01-06 00:00:00,343.1625
2022-01-12,1,2022-01-13 00:00:00,510.01249999999993
2022-01-19,1,2022-01-20 00:00:00,-2247.8374999999996
2022-02-02,1,2022-02-03 00:00:00,1100.7749999999999
2022-02-09,1,2022-02-10 00:00:00,-561.1375000000005
2022-02-16,1,2022-02-17 00:00:00,433.3375000000001
2022-02-23,1,2022-02-24 00:00:00,-4070.475000000002
2022-03-02,1,2022-03-03 00:00:00,3060.2375
2022-03-09,1,2022-03-10 00:00:00,-1385.8249999999998
2022-03-16,1,2022-03-17 00:00:00,-1637.1625
2022-03-23,1,2022-03-24 00:00:00,317.54999999999995
2022-03-30,1,2022-03-31 00:00:00,434.3
2022-04-06,1,2022-04-07 00:00:00,672.6000000000003
2022-04-13,0,2022-04-13 00:00:00,-482.94999999999936
2022-04-20,1,2022-04-21 00:00:00,-2247.7999999999997
2022-04-27,1,2022-04-28 00:00:00,867.2625
2022-05-04,1,2022-05-05 00:00:00,-1695.1999999999998
2022-05-11,1,2022-05-12 00:00:00,-1902.1374999999987
2022-05-18,1,2022-05-19 00:00:00,-3492.3875000000007
2022-05-25,1,2022-05-26 00:00:00,373.6625
2022-06-01,1,2022-06-02 00:00:00,553.25
2022-06-08,1,2022-06-09 00:00:00,1145.375
2022-06-15,1,2022-06-16 00:00:00,1219.7749999999996
2022-06-22,1,2022-06-23 00:00:00,909.8874999999997
2022-06-29,1,2022-06-30 00:00:00,351.77500000000043
2022-07-06,1,2022-07-07 00:00:00,-252.02499999999986
2022-07-13,1,2022-07-14 00:00:00,-93.57499999999993
2022-07-20,1,2022-07-21 00:00:00,486.6000000000002
2022-07-27,1,2022-07-28 00:00:00,-2127.2249999999985
2022-08-03,1,2022-08-04 00:00:00,123.36250000000007
2022-08-10,1,2022-08-11 00:00:00,735.0375000000001
2022-08-17,1,2022-08-18 00:00:00,480.38750000000005
2022-08-24,1,2022-08-25 00:00:00,637.5125000000002
2022-09-07,1,2022-09-08 00:00:00,-1063.5625000000002
2022-09-14,1,2022-09-15 00:00:00,612.3249999999997
2022-09-21,1,2022-09-22 00:00:00,464.7500000000002
