Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-283.67499999999995
2021-06-16,1,2021-06-17 00:00:00,-355.93125
2021-06-23,1,2021-06-24 00:00:00,-250.7249999999999
2021-06-30,1,2021-07-01 00:00:00,396.00625
2021-07-07,1,2021-07-08 00:00:00,-498.19999999999993
2021-07-14,1,2021-07-15 00:00:00,159.725
2021-07-28,1,2021-07-29 00:00:00,-312.29375000000016
2021-08-04,1,2021-08-05 00:00:00,719.4125000000003
2021-08-11,1,2021-08-12 00:00:00,-82.28750000000002
2021-08-18,0,2021-08-18 00:00:00,-775.7750000000001
2021-08-25,1,2021-08-26 00:00:00,421.86875
2021-09-01,1,2021-09-02 00:00:00,165.70625000000007
2021-09-08,1,2021-09-09 00:00:00,733.1875000000001
2021-09-15,1,2021-09-16 00:00:00,7.824999999999989
2021-09-22,1,2021-09-23 00:00:00,-30.71250000000009
2021-09-29,1,2021-09-30 00:00:00,1024.98125
2021-10-06,1,2021-10-07 00:00:00,-156.73749999999995
2021-10-13,1,2021-10-14 00:00:00,313.6
2021-10-20,1,2021-10-21 00:00:00,-828.6812499999999
2021-10-27,1,2021-10-28 00:00:00,-279.65625
2021-11-03,0,2021-11-03 00:00:00,83.27500000000009
2021-11-10,1,2021-11-11 00:00:00,-14.306250000000205
2021-11-17,1,2021-11-18 00:00:00,-285.5875000000001
2021-11-24,1,2021-11-25 00:00:00,-332.5374999999999
2021-12-01,1,2021-12-02 00:00:00,1189.01875
2021-12-08,1,2021-12-09 00:00:00,714.2875000000001
2021-12-15,1,2021-12-16 00:00:00,1046.10625
2021-12-22,1,2021-12-23 00:00:00,-152.51874999999973
2021-12-29,1,2021-12-30 00:00:00,618.43125
2022-01-05,1,2022-01-06 00:00:00,5.643750000000068
2022-01-12,1,2022-01-13 00:00:00,542.80625
2022-01-19,1,2022-01-20 00:00:00,-405.8499999999997
2022-02-02,1,2022-02-03 00:00:00,1197.4125000000004
2022-02-09,1,2022-02-10 00:00:00,-199.8499999999999
2022-02-16,1,2022-02-17 00:00:00,-310.51250000000005
2022-02-23,1,2022-02-24 00:00:00,-3495.2187499999995
2022-03-02,1,2022-03-03 00:00:00,2906.4562499999993
2022-03-09,1,2022-03-10 00:00:00,77.33124999999973
2022-03-16,1,2022-03-17 00:00:00,-95.95624999999995
2022-03-23,1,2022-03-24 00:00:00,-521.075
2022-03-30,1,2022-03-31 00:00:00,531.85
2022-04-06,1,2022-04-07 00:00:00,649.8874999999999
2022-04-13,0,2022-04-13 00:00:00,-339.6937499999999
2022-04-20,1,2022-04-21 00:00:00,-160.1187500000001
2022-04-27,1,2022-04-28 00:00:00,1152.7125000000003
2022-05-04,1,2022-05-05 00:00:00,75.48750000000041
2022-05-11,1,2022-05-12 00:00:00,-275.54999999999995
2022-05-18,1,2022-05-19 00:00:00,-386.5187500000002
2022-05-25,1,2022-05-26 00:00:00,-367.41250000000014
2022-06-01,1,2022-06-02 00:00:00,-129.0812500000004
2022-06-08,1,2022-06-09 00:00:00,1560.7562500000001
2022-06-15,1,2022-06-16 00:00:00,1735.08125
