Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-268.9125
2021-06-16,1,2021-06-17 00:00:00,-1124.96875
2021-06-23,1,2021-06-24 00:00:00,356.58125000000007
2021-06-30,1,2021-07-01 00:00:00,166.88750000000002
2021-07-07,1,2021-07-08 00:00:00,360.33125000000007
2021-07-14,1,2021-07-15 00:00:00,26.412499999999937
2021-07-28,1,2021-07-29 00:00:00,-321.525
2021-08-04,1,2021-08-05 00:00:00,381.1000000000001
2021-08-11,1,2021-08-12 00:00:00,-215.28750000000002
2021-08-18,0,2021-08-18 00:00:00,-279.51250000000005
2021-08-25,1,2021-08-26 00:00:00,204.53749999999997
2021-09-01,1,2021-09-02 00:00:00,419.6375000000001
2021-09-08,1,2021-09-09 00:00:00,357.86249999999995
2021-09-15,1,2021-09-16 00:00:00,-36.06875000000002
2021-09-22,1,2021-09-23 00:00:00,-363.6250000000002
2021-09-29,1,2021-09-30 00:00:00,543.9937500000001
2021-10-06,1,2021-10-07 00:00:00,-273.4000000000002
2021-10-13,1,2021-10-14 00:00:00,67.0812500000001
2021-10-20,1,2021-10-21 00:00:00,-910.6437500000002
2021-10-27,1,2021-10-28 00:00:00,-840.5062500000001
2021-11-03,0,2021-11-03 00:00:00,-155.46250000000032
2021-11-10,1,2021-11-11 00:00:00,441.95
2021-11-17,1,2021-11-18 00:00:00,-448.13749999999993
2021-11-24,1,2021-11-25 00:00:00,-379.69999999999993
2021-12-01,1,2021-12-02 00:00:00,566.3499999999999
2021-12-08,1,2021-12-09 00:00:00,361.38750000000016
2021-12-15,1,2021-12-16 00:00:00,520.1562500000001
2021-12-22,1,2021-12-23 00:00:00,-550.1812500000001
2021-12-29,1,2021-12-30 00:00:00,300.4625
2022-01-05,1,2022-01-06 00:00:00,-52.787499999999966
2022-01-12,1,2022-01-13 00:00:00,277.73125
2022-01-19,1,2022-01-20 00:00:00,-387.25
2022-02-02,1,2022-02-03 00:00:00,641.2875
2022-02-09,1,2022-02-10 00:00:00,-103.46249999999998
2022-02-16,1,2022-02-17 00:00:00,645.2875000000001
2022-02-23,1,2022-02-24 00:00:00,-774.0000000000006
2022-03-02,1,2022-03-03 00:00:00,1812.91875
2022-03-09,1,2022-03-10 00:00:00,-59.76874999999973
2022-03-16,1,2022-03-17 00:00:00,-254.87500000000023
2022-03-23,1,2022-03-24 00:00:00,-760.9562500000001
2022-03-30,1,2022-03-31 00:00:00,241.1375
2022-04-06,1,2022-04-07 00:00:00,379.22500000000014
2022-04-13,0,2022-04-13 00:00:00,-124.69374999999968
2022-04-20,1,2022-04-21 00:00:00,-585.4437499999999
2022-04-27,1,2022-04-28 00:00:00,562.4062500000001
2022-05-04,1,2022-05-05 00:00:00,-68.00625000000002
2022-05-11,1,2022-05-12 00:00:00,-173.99999999999955
2022-05-18,1,2022-05-19 00:00:00,-677.4875000000003
2022-05-25,1,2022-05-26 00:00:00,-475.35000000000025
2022-06-01,1,2022-06-02 00:00:00,585.30625
2022-06-08,1,2022-06-09 00:00:00,626.9749999999999
2022-06-15,1,2022-06-16 00:00:00,719.7249999999998
2022-06-22,1,2022-06-23 00:00:00,559.73125
2022-06-29,1,2022-06-30 00:00:00,-233.16250000000002
2022-07-06,1,2022-07-07 00:00:00,-154.41874999999993
2022-07-13,1,2022-07-14 00:00:00,-198.91874999999993
2022-07-20,1,2022-07-21 00:00:00,290.01250000000005
2022-07-27,1,2022-07-28 00:00:00,-104.11250000000001
2022-08-03,1,2022-08-04 00:00:00,466.3125
2022-08-10,1,2022-08-11 00:00:00,570.1500000000001
2022-08-17,1,2022-08-18 00:00:00,232.61875
2022-08-24,1,2022-08-25 00:00:00,380.6187500000001
2022-09-07,1,2022-09-08 00:00:00,-491.38125
2022-09-14,1,2022-09-15 00:00:00,117.41874999999993
2022-09-21,1,2022-09-22 00:00:00,820.6999999999998
2022-09-28,1,2022-09-29 00:00:00,483.7874999999999
2022-10-12,1,2022-10-13 00:00:00,530.1500000000001
2022-10-19,1,2022-10-20 00:00:00,249.21874999999997
2022-11-02,1,2022-11-03 00:00:00,347.225
2022-11-09,1,2022-11-10 00:00:00,-672.91875
2022-11-16,1,2022-11-17 00:00:00,313.95624999999995
2022-11-23,1,2022-11-24 00:00:00,185.50624999999997
2022-11-30,1,2022-12-01 00:00:00,-80.18124999999998
2022-12-07,1,2022-12-08 00:00:00,511.39375000000007
2022-12-14,1,2022-12-15 00:00:00,-491.18125
2022-12-21,1,2022-12-22 00:00:00,-185.47500000000002
2022-12-28,1,2022-12-29 00:00:00,316.1624999999999
2023-01-04,1,2023-01-05 00:00:00,-330.18125
2023-01-11,1,2023-01-12 00:00:00,464.2625000000002
2023-01-18,1,2023-01-19 00:00:00,-129.7812500000001
2023-01-25,0,2023-01-25 00:00:00,-70.10625000000027
2023-02-01,1,2023-02-02 00:00:00,1234.025
2023-02-08,1,2023-02-09 00:00:00,531.5312500000001
2023-02-15,1,2023-02-16 00:00:00,-60.53749999999991
2023-02-22,1,2023-02-23 00:00:00,-179.83124999999995
2023-03-01,1,2023-03-02 00:00:00,322.94374999999997
2023-03-08,1,2023-03-09 00:00:00,105.14999999999992
2023-03-15,1,2023-03-16 00:00:00,-328.7687500000002
2023-03-22,1,2023-03-23 00:00:00,420.91874999999993
2023-03-29,0,2023-03-29 00:00:00,383.4000000000002
2023-04-05,1,2023-04-06 00:00:00,-167.64374999999995
2023-04-12,1,2023-04-13 00:00:00,205.46249999999998
2023-04-19,1,2023-04-20 00:00:00,170.58125000000004
2023-04-26,1,2023-04-27 00:00:00,11.299999999999983
2023-05-03,1,2023-05-04 00:00:00,-494.48750000000007
2023-05-10,1,2023-05-11 00:00:00,-221.8625
2023-05-17,1,2023-05-18 00:00:00,-248.88125000000002
2023-05-24,1,2023-05-25 00:00:00,-94.21249999999998
2023-05-31,1,2023-06-01 00:00:00,226.34375
2023-06-07,1,2023-06-08 00:00:00,-38.56249999999997
2023-06-14,1,2023-06-15 00:00:00,198.13124999999997
