Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-929.0749999999998
2021-06-16,1,2021-06-17 00:00:00,-3009.5875000000015
2021-06-23,1,2021-06-24 00:00:00,2566.35
2021-06-30,1,2021-07-01 00:00:00,1504.325
2021-07-07,1,2021-07-08 00:00:00,2377.65
2021-07-14,1,2021-07-15 00:00:00,583.3499999999997
2021-07-28,1,2021-07-29 00:00:00,-1318.6125000000002
2021-08-04,1,2021-08-05 00:00:00,2520.2000000000007
2021-08-11,1,2021-08-12 00:00:00,-348.08749999999964
2021-08-18,0,2021-08-18 00:00:00,-5489.225
2021-08-25,1,2021-08-26 00:00:00,1546.075
2021-09-01,1,2021-09-02 00:00:00,2995.9249999999997
2021-09-08,1,2021-09-09 00:00:00,2695.3999999999996
2021-09-15,1,2021-09-16 00:00:00,-2210.8999999999996
2021-09-22,1,2021-09-23 00:00:00,-1178.3000000000006
2021-09-29,1,2021-09-30 00:00:00,3794.075
2021-10-06,1,2021-10-07 00:00:00,-539.8375000000001
2021-10-13,1,2021-10-14 00:00:00,565.0749999999996
2021-10-20,1,2021-10-21 00:00:00,-2376.687500000001
2021-10-27,1,2021-10-28 00:00:00,-5711.6
2021-11-03,0,2021-11-03 00:00:00,-3325.625000000002
2021-11-10,1,2021-11-11 00:00:00,2998.024999999999
2021-11-17,1,2021-11-18 00:00:00,-1197.9000000000005
2021-11-24,1,2021-11-25 00:00:00,-1159.7124999999996
2021-12-01,1,2021-12-02 00:00:00,4205.624999999999
2021-12-08,1,2021-12-09 00:00:00,2625.9500000000007
2021-12-15,1,2021-12-16 00:00:00,3911.7250000000004
2021-12-22,1,2021-12-23 00:00:00,-932.1749999999993
2021-12-29,1,2021-12-30 00:00:00,2252.625
2022-01-05,1,2022-01-06 00:00:00,-86.0
2022-01-12,1,2022-01-13 00:00:00,1970.3249999999998
2022-01-19,1,2022-01-20 00:00:00,-6153.4125
2022-02-02,1,2022-02-03 00:00:00,4558.45
2022-02-09,1,2022-02-10 00:00:00,938.8999999999996
2022-02-16,1,2022-02-17 00:00:00,4045.2999999999997
2022-02-23,1,2022-02-24 00:00:00,-22270.2875
2022-03-02,1,2022-03-03 00:00:00,11171.324999999997
2022-03-09,1,2022-03-10 00:00:00,-3795.2249999999985
2022-03-16,1,2022-03-17 00:00:00,-2160.1625000000004
2022-03-23,1,2022-03-24 00:00:00,-2172.675
2022-03-30,1,2022-03-31 00:00:00,1910.25
2022-04-06,1,2022-04-07 00:00:00,2843.05
2022-04-13,0,2022-04-13 00:00:00,-5718.0250000000015
2022-04-20,1,2022-04-21 00:00:00,-2443.325
2022-04-27,1,2022-04-28 00:00:00,4358.35
2022-05-04,1,2022-05-05 00:00:00,-2983.074999999999
2022-05-11,1,2022-05-12 00:00:00,-8223.962499999996
2022-05-18,1,2022-05-19 00:00:00,-12935.087500000005
2022-05-25,1,2022-05-26 00:00:00,-1255.1875
2022-06-01,1,2022-06-02 00:00:00,4533.674999999999
2022-06-08,1,2022-06-09 00:00:00,5466.425
2022-06-15,1,2022-06-16 00:00:00,6504.925
2022-06-22,1,2022-06-23 00:00:00,3846.5
2022-06-29,1,2022-06-30 00:00:00,-71.01249999999891
2022-07-06,1,2022-07-07 00:00:00,-118.65000000000146
2022-07-13,1,2022-07-14 00:00:00,-421.6999999999989
2022-07-20,1,2022-07-21 00:00:00,2488.9750000000004
2022-07-27,1,2022-07-28 00:00:00,-5559.987499999999
2022-08-03,1,2022-08-04 00:00:00,3538.7500000000005
2022-08-10,1,2022-08-11 00:00:00,4255.375
2022-08-17,1,2022-08-18 00:00:00,1760.8
2022-08-24,1,2022-08-25 00:00:00,2922.3
2022-09-07,1,2022-09-08 00:00:00,327.5749999999998
2022-09-14,1,2022-09-15 00:00:00,202.5124999999989
2022-09-21,1,2022-09-22 00:00:00,6063.825000000001
2022-09-28,1,2022-09-29 00:00:00,3585.7249999999995
