Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-197.82499999999993
2021-06-16,1,2021-06-17 00:00:00,-1152.825
2021-06-23,1,2021-06-24 00:00:00,836.7749999999999
2021-06-30,1,2021-07-01 00:00:00,463.225
2021-07-07,1,2021-07-08 00:00:00,792.8125
2021-07-14,1,2021-07-15 00:00:00,198.26249999999993
2021-07-28,1,2021-07-29 00:00:00,-138.41250000000036
2021-08-04,1,2021-08-05 00:00:00,939.3875000000003
2021-08-11,1,2021-08-12 00:00:00,-105.24999999999989
2021-08-18,0,2021-08-18 00:00:00,-2561.162500000001
2021-08-25,1,2021-08-26 00:00:00,520.025
2021-09-01,1,2021-09-02 00:00:00,1006.5625
2021-09-08,1,2021-09-09 00:00:00,783.9
2021-09-15,1,2021-09-16 00:00:00,-1921.3125
2021-09-22,1,2021-09-23 00:00:00,-1158.65
2021-09-29,1,2021-09-30 00:00:00,1212.8
2021-10-06,1,2021-10-07 00:00:00,-127.38750000000027
2021-10-13,1,2021-10-14 00:00:00,-163.72500000000014
2021-10-20,1,2021-10-21 00:00:00,-1278.2124999999987
2021-10-27,1,2021-10-28 00:00:00,-4770.924999999999
2021-11-03,0,2021-11-03 00:00:00,-1871.6750000000002
2021-11-10,1,2021-11-11 00:00:00,963.4375
2021-11-17,1,2021-11-18 00:00:00,-181.2375000000004
2021-11-24,1,2021-11-25 00:00:00,869.2124999999997
2021-12-01,1,2021-12-02 00:00:00,1352.3
2021-12-08,1,2021-12-09 00:00:00,940.1375000000003
2021-12-15,1,2021-12-16 00:00:00,1259.6375
2021-12-22,1,2021-12-23 00:00:00,-733.3375000000001
2021-12-29,1,2021-12-30 00:00:00,747.8499999999999
2022-01-05,1,2022-01-06 00:00:00,800.3
2022-01-12,1,2022-01-13 00:00:00,691.9999999999999
2022-01-19,1,2022-01-20 00:00:00,-4254.400000000001
2022-02-02,1,2022-02-03 00:00:00,1489.975
2022-02-09,1,2022-02-10 00:00:00,40.92499999999973
2022-02-16,1,2022-02-17 00:00:00,1421.1499999999996
2022-02-23,1,2022-02-24 00:00:00,-8497.65
2022-03-02,1,2022-03-03 00:00:00,3737.9875
2022-03-09,1,2022-03-10 00:00:00,-3122.150000000001
2022-03-16,1,2022-03-17 00:00:00,-2358.1
2022-03-23,1,2022-03-24 00:00:00,1276.65
2022-03-30,1,2022-03-31 00:00:00,647.8125
2022-04-06,1,2022-04-07 00:00:00,903.1125000000003
2022-04-13,0,2022-04-13 00:00:00,-2276.1124999999997
2022-04-20,1,2022-04-21 00:00:00,-2645.2999999999997
2022-04-27,1,2022-04-28 00:00:00,1353.7625000000003
2022-05-04,1,2022-05-05 00:00:00,-2620.8250000000003
2022-05-11,1,2022-05-12 00:00:00,-4803.687499999999
2022-05-18,1,2022-05-19 00:00:00,-7516.012500000001
2022-05-25,1,2022-05-26 00:00:00,1135.4624999999999
2022-06-01,1,2022-06-02 00:00:00,1411.6999999999998
2022-06-08,1,2022-06-09 00:00:00,1722.4499999999998
2022-06-15,1,2022-06-16 00:00:00,1855.5124999999998
2022-06-22,1,2022-06-23 00:00:00,1244.4249999999997
2022-06-29,1,2022-06-30 00:00:00,1093.15
2022-07-06,1,2022-07-07 00:00:00,-557.3374999999994
2022-07-13,1,2022-07-14 00:00:00,-141.04999999999995
2022-07-20,1,2022-07-21 00:00:00,789.2500000000002
2022-07-27,1,2022-07-28 00:00:00,-2220.562499999999
2022-08-03,1,2022-08-04 00:00:00,1269.1625000000001
2022-08-10,1,2022-08-11 00:00:00,1421.6000000000004
2022-08-17,1,2022-08-18 00:00:00,650.2375000000002
2022-08-24,1,2022-08-25 00:00:00,975.325
2022-09-07,1,2022-09-08 00:00:00,-668.8875000000007
2022-09-14,1,2022-09-15 00:00:00,1255.9499999999998
2022-09-21,1,2022-09-22 00:00:00,2059.6
2022-09-28,1,2022-09-29 00:00:00,1408.9999999999995
2022-10-12,1,2022-10-13 00:00:00,1238.1749999999997
2022-10-19,1,2022-10-20 00:00:00,626.0374999999999
2022-11-02,1,2022-11-03 00:00:00,1018.3874999999999
2022-11-09,1,2022-11-10 00:00:00,-1280.4499999999998
2022-11-16,1,2022-11-17 00:00:00,837.6249999999999
2022-11-23,1,2022-11-24 00:00:00,511.975
2022-11-30,1,2022-12-01 00:00:00,-1102.1374999999998
2022-12-07,1,2022-12-08 00:00:00,1156.6125000000002
2022-12-14,1,2022-12-15 00:00:00,867.5875000000002
2022-12-21,1,2022-12-22 00:00:00,-4496.175000000001
2022-12-28,1,2022-12-29 00:00:00,809.3375000000001
2023-01-04,1,2023-01-05 00:00:00,-3162.9750000000004
2023-01-11,1,2023-01-12 00:00:00,1027.5500000000002
2023-01-18,1,2023-01-19 00:00:00,924.05
2023-01-25,0,2023-01-25 00:00:00,-1682.7250000000004
2023-02-01,1,2023-02-02 00:00:00,2747.4500000000003
2023-02-08,1,2023-02-09 00:00:00,1209.5375
2023-02-15,1,2023-02-16 00:00:00,-1965.9625
2023-02-22,1,2023-02-23 00:00:00,-914.3375000000003
2023-03-01,1,2023-03-02 00:00:00,777.175
2023-03-08,1,2023-03-09 00:00:00,250.6999999999997
2023-03-15,1,2023-03-16 00:00:00,-1681.4749999999995
2023-03-22,1,2023-03-23 00:00:00,1290.125
2023-03-29,0,2023-03-29 00:00:00,2114.75
2023-04-05,1,2023-04-06 00:00:00,-239.41250000000014
2023-04-12,1,2023-04-13 00:00:00,476.3374999999998
2023-04-19,1,2023-04-20 00:00:00,465.9
2023-04-26,1,2023-04-27 00:00:00,133.87499999999994
2023-05-03,1,2023-05-04 00:00:00,535.3875000000002
2023-05-10,1,2023-05-11 00:00:00,566.0625
2023-05-17,1,2023-05-18 00:00:00,20.16250000000025
2023-05-24,1,2023-05-25 00:00:00,490.85000000000014
2023-05-31,1,2023-06-01 00:00:00,558.6
2023-06-07,1,2023-06-08 00:00:00,-7.737500000000068
2023-06-14,1,2023-06-15 00:00:00,385.525
2023-06-21,1,2023-06-22 00:00:00,474.0625
2023-06-28,0,2023-06-28 00:00:00,-767.4124999999997
2023-07-05,1,2023-07-06 00:00:00,728.0249999999999
2023-07-12,1,2023-07-13 00:00:00,598.1375000000002
2023-07-19,1,2023-07-20 00:00:00,770.3874999999999
2023-07-26,1,2023-07-27 00:00:00,843.8374999999999
2023-08-02,1,2023-08-03 00:00:00,-2444.575
2023-08-09,1,2023-08-10 00:00:00,728.5875000000001
2023-08-16,1,2023-08-17 00:00:00,721.6875
2023-08-23,1,2023-08-24 00:00:00,19.112499999999955
2023-08-30,1,2023-08-31 00:00:00,-1104.3249999999998
2023-09-06,1,2023-09-07 00:00:00,484.09999999999997
2023-09-13,1,2023-09-14 00:00:00,1026.6750000000002
2023-09-20,1,2023-09-21 00:00:00,-3836.2250000000004
2023-09-27,1,2023-09-28 00:00:00,628.0999999999999
2023-10-04,1,2023-10-05 00:00:00,602.7624999999999
2023-10-11,1,2023-10-12 00:00:00,687.5625
2023-10-18,1,2023-10-19 00:00:00,-302.6500000000001
2023-10-25,1,2023-10-26 00:00:00,-3653.7000000000003
2023-11-01,1,2023-11-02 00:00:00,1156.2625000000003
2023-11-08,1,2023-11-09 00:00:00,580.1875
2023-11-15,1,2023-11-16 00:00:00,405.875
2023-11-22,1,2023-11-23 00:00:00,-44.68749999999977
2023-11-29,1,2023-11-30 00:00:00,-75.42499999999995
2023-12-06,1,2023-12-07 00:00:00,814.1624999999999
2023-12-13,1,2023-12-14 00:00:00,406.2499999999998
2023-12-20,1,2023-12-21 00:00:00,-2710.0625
2023-12-27,1,2023-12-28 00:00:00,-106.42499999999995
2024-01-03,1,2024-01-04 00:00:00,950.9749999999999
2024-01-10,1,2024-01-11 00:00:00,-19.612499999999955
2024-01-17,1,2024-01-18 00:00:00,-2467.15
2024-01-24,1,2024-01-25 00:00:00,1949.5875
2024-01-31,1,2024-02-01 00:00:00,3598.7375
2024-02-07,1,2024-02-08 00:00:00,1858.2125
2024-02-14,1,2024-02-15 00:00:00,-3410.9500000000016
2024-02-21,1,2024-02-22 00:00:00,-601.3749999999998
2024-02-28,1,2024-02-29 00:00:00,-1504.2999999999997
2024-03-06,1,2024-03-07 00:00:00,451.1750000000002
2024-03-13,1,2024-03-14 00:00:00,-125.68750000000023
2024-03-20,1,2024-03-21 00:00:00,1260.3374999999996
2024-03-27,1,2024-03-28 00:00:00,-2267.6125
2024-04-03,1,2024-04-04 00:00:00,-516.3124999999995
2024-04-10,0,2024-04-10 00:00:00,2094.8625
2024-04-24,1,2024-04-25 00:00:00,1244.5625000000002
2024-05-08,1,2024-05-09 00:00:00,1055.4499999999998
2024-05-15,1,2024-05-16 00:00:00,531.9375000000001
2024-05-22,1,2024-05-23 00:00:00,-1361.9375
2024-05-29,1,2024-05-30 00:00:00,-1402.5625
2024-06-05,1,2024-06-06 00:00:00,-11493.887499999999
2024-06-12,1,2024-06-13 00:00:00,1485.9
2024-06-19,1,2024-06-20 00:00:00,920.2125000000003
2024-06-26,1,2024-06-27 00:00:00,-2744.6375000000007
2024-07-03,1,2024-07-04 00:00:00,1241.9749999999997
