Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,651.35
2021-06-16,1,2021-06-17 00:00:00,-949.1187499999999
2021-06-23,1,2021-06-24 00:00:00,1179.4500000000003
2021-06-30,1,2021-07-01 00:00:00,1188.0187500000002
2021-07-07,1,2021-07-08 00:00:00,-1027.4750000000008
2021-07-14,1,2021-07-15 00:00:00,837.7249999999999
2021-07-28,1,2021-07-29 00:00:00,916.46875
2021-08-04,1,2021-08-05 00:00:00,2158.2375
2021-08-11,1,2021-08-12 00:00:00,801.0124999999999
2021-08-18,0,2021-08-18 00:00:00,-4188.25
2021-08-25,1,2021-08-26 00:00:00,1265.60625
2021-09-01,1,2021-09-02 00:00:00,1908.59375
2021-09-08,1,2021-09-09 00:00:00,2199.5625
2021-09-15,1,2021-09-16 00:00:00,-3569.5999999999995
2021-09-22,1,2021-09-23 00:00:00,-1190.5125000000007
2021-09-29,1,2021-09-30 00:00:00,3074.94375
2021-10-06,1,2021-10-07 00:00:00,731.6875000000001
2021-10-13,1,2021-10-14 00:00:00,163.0999999999999
2021-10-20,1,2021-10-21 00:00:00,420.23124999999936
2021-10-27,1,2021-10-28 00:00:00,-7464.56875
2021-11-03,0,2021-11-03 00:00:00,-3030.1500000000015
2021-11-10,1,2021-11-11 00:00:00,1661.4562499999995
2021-11-17,1,2021-11-18 00:00:00,1761.6625000000006
2021-11-24,1,2021-11-25 00:00:00,1234.4875
2021-12-01,1,2021-12-02 00:00:00,3567.056249999999
2021-12-08,1,2021-12-09 00:00:00,2142.8625
2021-12-15,1,2021-12-16 00:00:00,3138.3187500000004
2021-12-22,1,2021-12-23 00:00:00,885.7437499999996
2021-12-29,1,2021-12-30 00:00:00,1855.2937500000005
2022-01-05,1,2022-01-06 00:00:00,1191.0562499999999
2022-01-12,1,2022-01-13 00:00:00,1628.4187500000003
2022-01-19,1,2022-01-20 00:00:00,-7923.950000000001
2022-02-02,1,2022-02-03 00:00:00,3592.2375
2022-02-09,1,2022-02-10 00:00:00,324.5999999999999
2022-02-16,1,2022-02-17 00:00:00,2143.9124999999995
2022-02-23,1,2022-02-24 00:00:00,-26577.481249999997
2022-03-02,1,2022-03-03 00:00:00,8719.36875
2022-03-09,1,2022-03-10 00:00:00,-3969.6062500000007
2022-03-16,1,2022-03-17 00:00:00,-2454.3187499999995
2022-03-23,1,2022-03-24 00:00:00,1749.575
2022-03-30,1,2022-03-31 00:00:00,1595.5500000000002
2022-04-06,1,2022-04-07 00:00:00,1949.6625
2022-04-13,0,2022-04-13 00:00:00,-4710.631249999999
2022-04-20,1,2022-04-21 00:00:00,-3214.9312500000005
2022-04-27,1,2022-04-28 00:00:00,3458.1375000000003
2022-05-04,1,2022-05-05 00:00:00,-3144.4124999999995
2022-05-11,1,2022-05-12 00:00:00,-11656.374999999996
2022-05-18,1,2022-05-19 00:00:00,-13610.331250000003
2022-05-25,1,2022-05-26 00:00:00,1814.1375000000005
2022-06-01,1,2022-06-02 00:00:00,2524.081250000001
2022-06-08,1,2022-06-09 00:00:00,4682.26875
2022-06-15,1,2022-06-16 00:00:00,5205.24375
2022-06-22,1,2022-06-23 00:00:00,3157.5750000000007
