Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-517.6250000000002
2021-06-16,1,2021-06-17 00:00:00,-3871.15
2021-06-23,1,2021-06-24 00:00:00,1153.6250000000002
2021-06-30,1,2021-07-01 00:00:00,511.00000000000006
2021-07-07,1,2021-07-08 00:00:00,1193.8750000000002
2021-07-14,1,2021-07-15 00:00:00,289.9749999999997
2021-07-28,1,2021-07-29 00:00:00,-636.0749999999998
2021-08-04,1,2021-08-05 00:00:00,1398.1500000000003
2021-08-11,1,2021-08-12 00:00:00,-458.4124999999999
2021-08-18,0,2021-08-18 00:00:00,-1441.25
2021-08-25,1,2021-08-26 00:00:00,719.3499999999998
2021-09-01,1,2021-09-02 00:00:00,1279.6
2021-09-08,1,2021-09-09 00:00:00,1163.7999999999997
2021-09-15,1,2021-09-16 00:00:00,-1158.0625000000002
2021-09-22,1,2021-09-23 00:00:00,-1905.2125000000005
2021-09-29,1,2021-09-30 00:00:00,1716.4250000000002
2021-10-06,1,2021-10-07 00:00:00,-563.3500000000004
2021-10-13,1,2021-10-14 00:00:00,-128.10000000000014
2021-10-20,1,2021-10-21 00:00:00,-2571.974999999999
2021-10-27,1,2021-10-28 00:00:00,-5773.4
2021-11-03,0,2021-11-03 00:00:00,-1307.387500000003
2021-11-10,1,2021-11-11 00:00:00,1535.5
2021-11-17,1,2021-11-18 00:00:00,-992.1249999999995
2021-11-24,1,2021-11-25 00:00:00,-881.2375000000002
2021-12-01,1,2021-12-02 00:00:00,1871.5000000000002
2021-12-08,1,2021-12-09 00:00:00,1349.6000000000006
2021-12-15,1,2021-12-16 00:00:00,1888.7250000000004
2021-12-22,1,2021-12-23 00:00:00,-1839.6500000000005
2021-12-29,1,2021-12-30 00:00:00,989.75
2022-01-05,1,2022-01-06 00:00:00,234.3499999999999
2022-01-12,1,2022-01-13 00:00:00,1020.0249999999999
2022-01-19,1,2022-01-20 00:00:00,-3271.05
2022-02-02,1,2022-02-03 00:00:00,2201.5499999999997
2022-02-09,1,2022-02-10 00:00:00,-434.05000000000064
2022-02-16,1,2022-02-17 00:00:00,2278.1500000000005
2022-02-23,1,2022-02-24 00:00:00,-5691.700000000006
2022-03-02,1,2022-03-03 00:00:00,6120.475
2022-03-09,1,2022-03-10 00:00:00,-1904.312499999999
2022-03-16,1,2022-03-17 00:00:00,-2827.4000000000005
