Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-745.475
2021-06-16,1,2021-06-17 00:00:00,-901.0562500000001
2021-06-23,1,2021-06-24 00:00:00,547.175
2021-06-30,1,2021-07-01 00:00:00,309.16875
2021-07-07,1,2021-07-08 00:00:00,517.125
2021-07-14,1,2021-07-15 00:00:00,27.162499999999966
2021-07-28,1,2021-07-29 00:00:00,-794.56875
2021-08-04,1,2021-08-05 00:00:00,575.7625000000003
2021-08-11,1,2021-08-12 00:00:00,-482.5
2021-08-18,0,2021-08-18 00:00:00,-1936.0125000000003
2021-08-25,1,2021-08-26 00:00:00,323.66875000000005
2021-09-01,1,2021-09-02 00:00:00,654.2937500000002
2021-09-08,1,2021-09-09 00:00:00,574.3875000000002
2021-09-15,1,2021-09-16 00:00:00,-231.77499999999998
2021-09-22,1,2021-09-23 00:00:00,-350.1250000000001
2021-09-29,1,2021-09-30 00:00:00,807.11875
2021-10-06,1,2021-10-07 00:00:00,-501.125
2021-10-13,1,2021-10-14 00:00:00,157.05
2021-10-20,1,2021-10-21 00:00:00,-1539.74375
2021-10-27,1,2021-10-28 00:00:00,-1009.3812500000001
2021-11-03,0,2021-11-03 00:00:00,-1218.3625000000006
2021-11-10,1,2021-11-11 00:00:00,642.1937499999999
2021-11-17,1,2021-11-18 00:00:00,-972.1125
2021-11-24,1,2021-11-25 00:00:00,582.5
2021-12-01,1,2021-12-02 00:00:00,907.7562499999999
2021-12-08,1,2021-12-09 00:00:00,626.1875000000001
2021-12-15,1,2021-12-16 00:00:00,922.38125
2021-12-22,1,2021-12-23 00:00:00,-890.8062499999999
2021-12-29,1,2021-12-30 00:00:00,487.40625
2022-01-05,1,2022-01-06 00:00:00,515.96875
2022-01-12,1,2022-01-13 00:00:00,469.85624999999993
2022-01-19,1,2022-01-20 00:00:00,-1189.8624999999997
2022-02-02,1,2022-02-03 00:00:00,1042.4000000000003
2022-02-09,1,2022-02-10 00:00:00,185.48750000000018
2022-02-16,1,2022-02-17 00:00:00,935.8499999999999
2022-02-23,1,2022-02-24 00:00:00,-3611.368750000001
2022-03-02,1,2022-03-03 00:00:00,2141.3812499999995
2022-03-09,1,2022-03-10 00:00:00,-1107.8812500000004
2022-03-16,1,2022-03-17 00:00:00,-918.8312500000002
2022-03-23,1,2022-03-24 00:00:00,848.7375
2022-03-30,1,2022-03-31 00:00:00,466.20000000000005
2022-04-06,1,2022-04-07 00:00:00,608.225
2022-04-13,0,2022-04-13 00:00:00,-1466.11875
2022-04-20,1,2022-04-21 00:00:00,-619.66875
2022-04-27,1,2022-04-28 00:00:00,909.3250000000003
2022-05-04,1,2022-05-05 00:00:00,-876.4375
2022-05-11,1,2022-05-12 00:00:00,-1312.0625
2022-05-18,1,2022-05-19 00:00:00,-2126.2437500000005
2022-05-25,1,2022-05-26 00:00:00,809.2375
2022-06-01,1,2022-06-02 00:00:00,981.9187499999998
2022-06-08,1,2022-06-09 00:00:00,1217.90625
2022-06-15,1,2022-06-16 00:00:00,1324.76875
2022-06-22,1,2022-06-23 00:00:00,817.6999999999999
2022-06-29,1,2022-06-30 00:00:00,813.2875000000003
2022-07-06,1,2022-07-07 00:00:00,-410.9375
2022-07-13,1,2022-07-14 00:00:00,-515.4624999999996
2022-07-20,1,2022-07-21 00:00:00,565.4312500000001
2022-07-27,1,2022-07-28 00:00:00,-409.70624999999995
2022-08-03,1,2022-08-04 00:00:00,844.0125
2022-08-10,1,2022-08-11 00:00:00,1010.81875
2022-08-17,1,2022-08-18 00:00:00,379.6
2022-08-24,1,2022-08-25 00:00:00,671.2375000000001
