Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-732.3
2021-06-16,1,2021-06-17 00:00:00,-1897.78125
2021-06-23,1,2021-06-24 00:00:00,1478.625
2021-06-30,1,2021-07-01 00:00:00,834.9750000000001
2021-07-07,1,2021-07-08 00:00:00,1389.95625
2021-07-14,1,2021-07-15 00:00:00,164.20000000000016
2021-07-28,1,2021-07-29 00:00:00,-658.5250000000001
2021-08-04,1,2021-08-05 00:00:00,1522.7062500000004
2021-08-11,1,2021-08-12 00:00:00,-470.9749999999999
2021-08-18,0,2021-08-18 00:00:00,-3553.8937499999984
2021-08-25,1,2021-08-26 00:00:00,885.2624999999999
2021-09-01,1,2021-09-02 00:00:00,1854.50625
2021-09-08,1,2021-09-09 00:00:00,1468.3125
2021-09-15,1,2021-09-16 00:00:00,-2016.5249999999996
2021-09-22,1,2021-09-23 00:00:00,-1620.5624999999995
2021-09-29,1,2021-09-30 00:00:00,2216.8875000000003
2021-10-06,1,2021-10-07 00:00:00,-633.5874999999999
2021-10-13,1,2021-10-14 00:00:00,-102.92500000000041
2021-10-20,1,2021-10-21 00:00:00,-2737.3125
2021-10-27,1,2021-10-28 00:00:00,-5705.143749999999
2021-11-03,0,2021-11-03 00:00:00,-2118.8187499999985
2021-11-10,1,2021-11-11 00:00:00,1661.0437499999998
2021-11-17,1,2021-11-18 00:00:00,-903.7375000000002
2021-11-24,1,2021-11-25 00:00:00,1546.21875
2021-12-01,1,2021-12-02 00:00:00,2365.5374999999995
2021-12-08,1,2021-12-09 00:00:00,1497.3187500000004
2021-12-15,1,2021-12-16 00:00:00,2052.31875
2021-12-22,1,2021-12-23 00:00:00,-1502.7437500000005
2021-12-29,1,2021-12-30 00:00:00,1310.3250000000003
2022-01-05,1,2022-01-06 00:00:00,1157.9625
2022-01-12,1,2022-01-13 00:00:00,1113.75
2022-01-19,1,2022-01-20 00:00:00,-5305.31875
2022-02-02,1,2022-02-03 00:00:00,2462.2125
2022-02-09,1,2022-02-10 00:00:00,90.8624999999995
2022-02-16,1,2022-02-17 00:00:00,2389.2749999999996
2022-02-23,1,2022-02-24 00:00:00,-10012.53125
2022-03-02,1,2022-03-03 00:00:00,7474.218750000002
2022-03-09,1,2022-03-10 00:00:00,-3428.3
2022-03-16,1,2022-03-17 00:00:00,-2698.21875
2022-03-23,1,2022-03-24 00:00:00,2152.7625
2022-03-30,1,2022-03-31 00:00:00,1036.10625
2022-04-06,1,2022-04-07 00:00:00,1498.59375
2022-04-13,0,2022-04-13 00:00:00,-2959.0375000000004
2022-04-20,1,2022-04-21 00:00:00,-3184.7625000000007
2022-04-27,1,2022-04-28 00:00:00,2420.756250000001
2022-05-04,1,2022-05-05 00:00:00,-2970.4749999999995
2022-05-11,1,2022-05-12 00:00:00,-5374.275
2022-05-18,1,2022-05-19 00:00:00,-9359.437500000002
2022-05-25,1,2022-05-26 00:00:00,2055.43125
2022-06-01,1,2022-06-02 00:00:00,2519.025
2022-06-08,1,2022-06-09 00:00:00,2867.7375000000006
2022-06-15,1,2022-06-16 00:00:00,3608.9437499999995
2022-06-22,1,2022-06-23 00:00:00,2245.3875000000003
2022-06-29,1,2022-06-30 00:00:00,1783.6499999999999
2022-07-06,1,2022-07-07 00:00:00,-1094.1875000000005
2022-07-13,1,2022-07-14 00:00:00,-395.89999999999964
2022-07-20,1,2022-07-21 00:00:00,1354.3124999999995
2022-07-27,1,2022-07-28 00:00:00,-2260.2437499999987
2022-08-03,1,2022-08-04 00:00:00,2047.6687499999998
2022-08-10,1,2022-08-11 00:00:00,2280.1125
2022-08-17,1,2022-08-18 00:00:00,1032.16875
2022-08-24,1,2022-08-25 00:00:00,1652.3625000000002
2022-09-07,1,2022-09-08 00:00:00,-723.0562500000001
2022-09-14,1,2022-09-15 00:00:00,2213.4375
2022-09-21,1,2022-09-22 00:00:00,3407.55
2022-09-28,1,2022-09-29 00:00:00,2131.6124999999997
2022-10-12,1,2022-10-13 00:00:00,2156.475
2022-10-19,1,2022-10-20 00:00:00,1236.6187500000003
2022-11-02,1,2022-11-03 00:00:00,1758.61875
2022-11-09,1,2022-11-10 00:00:00,-1992.3937500000002
2022-11-16,1,2022-11-17 00:00:00,1389.0000000000005
2022-11-23,1,2022-11-24 00:00:00,823.9499999999998
2022-11-30,1,2022-12-01 00:00:00,-1375.4562500000002
