Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,23.500000000000114
2021-06-16,1,2021-06-17 00:00:00,-1187.8250000000003
2021-06-23,1,2021-06-24 00:00:00,1396.8
2021-06-30,1,2021-07-01 00:00:00,792.0125
2021-07-07,1,2021-07-08 00:00:00,-1014.075
2021-07-14,1,2021-07-15 00:00:00,455.79999999999995
2021-07-28,1,2021-07-29 00:00:00,5.399999999999636
2021-08-04,1,2021-08-05 00:00:00,1438.8250000000003
2021-08-11,1,2021-08-12 00:00:00,200.28750000000002
2021-08-18,0,2021-08-18 00:00:00,-2889.8
2021-08-25,1,2021-08-26 00:00:00,843.7375
2021-09-01,1,2021-09-02 00:00:00,1734.7624999999998
2021-09-08,1,2021-09-09 00:00:00,1466.3749999999998
2021-09-15,1,2021-09-16 00:00:00,-1910.925
2021-09-22,1,2021-09-23 00:00:00,-781.05
2021-09-29,1,2021-09-30 00:00:00,2049.9625
2021-10-06,1,2021-10-07 00:00:00,139.76250000000005
2021-10-13,1,2021-10-14 00:00:00,155.02499999999986
2021-10-20,1,2021-10-21 00:00:00,-325.4249999999997
2021-10-27,1,2021-10-28 00:00:00,-4258.4375
2021-11-03,0,2021-11-03 00:00:00,-1954.449999999998
2021-11-10,1,2021-11-11 00:00:00,1637.3374999999996
2021-11-17,1,2021-11-18 00:00:00,355.5
2021-11-24,1,2021-11-25 00:00:00,169.4375
2021-12-01,1,2021-12-02 00:00:00,2378.0375
2021-12-08,1,2021-12-09 00:00:00,1428.5750000000003
2021-12-15,1,2021-12-16 00:00:00,2092.2125
2021-12-22,1,2021-12-23 00:00:00,63.61250000000064
2021-12-29,1,2021-12-30 00:00:00,1236.8625
2022-01-05,1,2022-01-06 00:00:00,420.3375000000001
2022-01-12,1,2022-01-13 00:00:00,1085.6125
2022-01-19,1,2022-01-20 00:00:00,-4552.4875
2022-02-02,1,2022-02-03 00:00:00,2394.8250000000003
2022-02-09,1,2022-02-10 00:00:00,524.4499999999998
2022-02-16,1,2022-02-17 00:00:00,2365.5
2022-02-23,1,2022-02-24 00:00:00,-15036.349999999999
2022-03-02,1,2022-03-03 00:00:00,5812.9124999999985
2022-03-09,1,2022-03-10 00:00:00,-2435.9875
2022-03-16,1,2022-03-17 00:00:00,-1506.1750000000002
2022-03-23,1,2022-03-24 00:00:00,96.62500000000045
2022-03-30,1,2022-03-31 00:00:00,1063.7
2022-04-06,1,2022-04-07 00:00:00,1299.7749999999999
2022-04-13,0,2022-04-13 00:00:00,-3239.7375
2022-04-20,1,2022-04-21 00:00:00,-1832.7125
2022-04-27,1,2022-04-28 00:00:00,2305.425
2022-05-04,1,2022-05-05 00:00:00,-1934.6750000000002
2022-05-11,1,2022-05-12 00:00:00,-6410.362499999999
2022-05-18,1,2022-05-19 00:00:00,-8657.35
2022-05-25,1,2022-05-26 00:00:00,367.33749999999964
2022-06-01,1,2022-06-02 00:00:00,2556.6625
2022-06-08,1,2022-06-09 00:00:00,3121.5125000000003
2022-06-15,1,2022-06-16 00:00:00,3470.1625
2022-06-22,1,2022-06-23 00:00:00,2105.0499999999997
2022-06-29,1,2022-06-30 00:00:00,781.9625000000008
2022-07-06,1,2022-07-07 00:00:00,251.24999999999977
2022-07-13,1,2022-07-14 00:00:00,281.5250000000003
2022-07-20,1,2022-07-21 00:00:00,1393.4625
2022-07-27,1,2022-07-28 00:00:00,-5287.95
2022-08-03,1,2022-08-04 00:00:00,1854.6750000000002
2022-08-10,1,2022-08-11 00:00:00,2236.8125
2022-08-17,1,2022-08-18 00:00:00,963.175
2022-08-24,1,2022-08-25 00:00:00,1607.6000000000001
2022-09-07,1,2022-09-08 00:00:00,231.96250000000055
2022-09-14,1,2022-09-15 00:00:00,836.6625000000001
2022-09-21,1,2022-09-22 00:00:00,3274.3125000000005
2022-09-28,1,2022-09-29 00:00:00,2050.4124999999995
2022-10-12,1,2022-10-13 00:00:00,2429.425
2022-10-19,1,2022-10-20 00:00:00,1177.8375
2022-11-02,1,2022-11-03 00:00:00,1699.3499999999997
2022-11-09,1,2022-11-10 00:00:00,-1017.575
2022-11-16,1,2022-11-17 00:00:00,1408.6125
2022-11-23,1,2022-11-24 00:00:00,751.7874999999999
2022-11-30,1,2022-12-01 00:00:00,-818.4625000000001
2022-12-07,1,2022-12-08 00:00:00,1900.7875000000006
2022-12-14,1,2022-12-15 00:00:00,-915.8125
2022-12-21,1,2022-12-22 00:00:00,-4551.6875
2022-12-28,1,2022-12-29 00:00:00,1393.6125
2023-01-04,1,2023-01-05 00:00:00,-3252.8374999999996
2023-01-11,1,2023-01-12 00:00:00,1848.8125000000005
2023-01-18,1,2023-01-19 00:00:00,429.9499999999998
2023-01-25,0,2023-01-25 00:00:00,-2584.937500000001
2023-02-01,1,2023-02-02 00:00:00,490.4375000000009
2023-02-08,1,2023-02-09 00:00:00,1986.7000000000003
2023-02-15,1,2023-02-16 00:00:00,-1684.3374999999999
2023-02-22,1,2023-02-23 00:00:00,-567.75
2023-03-01,1,2023-03-02 00:00:00,1458.6124999999997
2023-03-08,1,2023-03-09 00:00:00,768.9625000000001
2023-03-15,1,2023-03-16 00:00:00,-1159.5875
2023-03-22,1,2023-03-23 00:00:00,2040.05
2023-03-29,0,2023-03-29 00:00:00,2722.3999999999996
2023-04-05,1,2023-04-06 00:00:00,-51.325000000000045
2023-04-12,1,2023-04-13 00:00:00,744.2874999999998
2023-04-19,1,2023-04-20 00:00:00,774.9750000000001
2023-04-26,1,2023-04-27 00:00:00,182.2874999999999
2023-05-03,1,2023-05-04 00:00:00,-633.7000000000003
2023-05-10,1,2023-05-11 00:00:00,197.0875000000001
2023-05-17,1,2023-05-18 00:00:00,275.6750000000002
2023-05-24,1,2023-05-25 00:00:00,241.63749999999982
2023-05-31,1,2023-06-01 00:00:00,879.6375
2023-06-07,1,2023-06-08 00:00:00,195.83749999999998
2023-06-14,1,2023-06-15 00:00:00,648.0875
2023-06-21,1,2023-06-22 00:00:00,774.575
2023-06-28,0,2023-06-28 00:00:00,-2853.8625000000006
2023-07-05,1,2023-07-06 00:00:00,1277.6625000000004
2023-07-12,1,2023-07-13 00:00:00,972.1500000000001
2023-07-19,1,2023-07-20 00:00:00,-126.88750000000005
2023-07-26,1,2023-07-27 00:00:00,1332.35
2023-08-02,1,2023-08-03 00:00:00,-3476.1875000000005
2023-08-09,1,2023-08-10 00:00:00,192.36249999999995
2023-08-16,1,2023-08-17 00:00:00,1227.95
2023-08-23,1,2023-08-24 00:00:00,245.14999999999998
2023-08-30,1,2023-08-31 00:00:00,-848.4499999999999
2023-09-06,1,2023-09-07 00:00:00,162.86250000000007
2023-09-13,1,2023-09-14 00:00:00,1590.1875000000002
2023-09-20,1,2023-09-21 00:00:00,-3821.3875
2023-09-27,1,2023-09-28 00:00:00,263.01249999999993
2023-10-04,1,2023-10-05 00:00:00,156.125
2023-10-11,1,2023-10-12 00:00:00,1214.6625
2023-10-18,1,2023-10-19 00:00:00,-130.51250000000005
2023-10-25,1,2023-10-26 00:00:00,-6728.287499999999
2023-11-01,1,2023-11-02 00:00:00,1923.1
2023-11-08,1,2023-11-09 00:00:00,911.2750000000001
2023-11-15,1,2023-11-16 00:00:00,-990.1375000000002
2023-11-22,1,2023-11-23 00:00:00,111.04999999999995
