Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-739.1625
2021-06-16,1,2021-06-17 00:00:00,-901.0562500000001
2021-06-23,1,2021-06-24 00:00:00,641.5875
2021-06-30,1,2021-07-01 00:00:00,376.08125
2021-07-07,1,2021-07-08 00:00:00,594.4125
2021-07-14,1,2021-07-15 00:00:00,27.162499999999966
2021-07-28,1,2021-07-29 00:00:00,-781.9437499999998
2021-08-04,1,2021-08-05 00:00:00,630.0500000000003
2021-08-11,1,2021-08-12 00:00:00,-435.7874999999999
2021-08-18,0,2021-08-18 00:00:00,-1882.9874999999997
2021-08-25,1,2021-08-26 00:00:00,386.51875
2021-09-01,1,2021-09-02 00:00:00,748.9812500000002
2021-09-08,1,2021-09-09 00:00:00,673.8500000000001
2021-09-15,1,2021-09-16 00:00:00,-199.22500000000002
2021-09-22,1,2021-09-23 00:00:00,-350.1250000000001
2021-09-29,1,2021-09-30 00:00:00,948.51875
2021-10-06,1,2021-10-07 00:00:00,-497.61250000000007
2021-10-13,1,2021-10-14 00:00:00,157.05
2021-10-20,1,2021-10-21 00:00:00,-1500.6062499999998
2021-10-27,1,2021-10-28 00:00:00,-948.78125
2021-11-03,0,2021-11-03 00:00:00,-1066.8624999999997
2021-11-10,1,2021-11-11 00:00:00,749.5062499999998
2021-11-17,1,2021-11-18 00:00:00,-930.45
2021-11-24,1,2021-11-25 00:00:00,675.9250000000001
2021-12-01,1,2021-12-02 00:00:00,1051.4062499999998
2021-12-08,1,2021-12-09 00:00:00,656.4875000000002
2021-12-15,1,2021-12-16 00:00:00,977.9312500000001
2021-12-22,1,2021-12-23 00:00:00,-807.48125
2021-12-29,1,2021-12-30 00:00:00,563.15625
2022-01-05,1,2022-01-06 00:00:00,523.2687500000001
2022-01-12,1,2022-01-13 00:00:00,492.58124999999995
2022-01-19,1,2022-01-20 00:00:00,-1145.6749999999997
2022-02-02,1,2022-02-03 00:00:00,1139.6125000000002
2022-02-09,1,2022-02-10 00:00:00,234.72500000000014
2022-02-16,1,2022-02-17 00:00:00,1011.3249999999999
2022-02-23,1,2022-02-24 00:00:00,-3556.0937499999995
2022-03-02,1,2022-03-03 00:00:00,2792.8312499999993
2022-03-09,1,2022-03-10 00:00:00,-987.9437500000004
2022-03-16,1,2022-03-17 00:00:00,-703.21875
2022-03-23,1,2022-03-24 00:00:00,951.9875
2022-03-30,1,2022-03-31 00:00:00,477.5625
2022-04-06,1,2022-04-07 00:00:00,710.7625
2022-04-13,0,2022-04-13 00:00:00,-1379.0062499999995
2022-04-20,1,2022-04-21 00:00:00,-526.2437500000001
2022-04-27,1,2022-04-28 00:00:00,1089.5875000000003
2022-05-04,1,2022-05-05 00:00:00,-812.0499999999997
2022-05-11,1,2022-05-12 00:00:00,-1256.5124999999998
2022-05-18,1,2022-05-19 00:00:00,-2092.15625
2022-05-25,1,2022-05-26 00:00:00,935.4875
2022-06-01,1,2022-06-02 00:00:00,1133.4187499999998
2022-06-08,1,2022-06-09 00:00:00,1366.60625
2022-06-15,1,2022-06-16 00:00:00,1626.23125
2022-06-22,1,2022-06-23 00:00:00,961.625
2022-06-29,1,2022-06-30 00:00:00,879.9250000000003
2022-07-06,1,2022-07-07 00:00:00,-410.9375
2022-07-13,1,2022-07-14 00:00:00,-470.2874999999999
2022-07-20,1,2022-07-21 00:00:00,622.2437500000001
2022-07-27,1,2022-07-28 00:00:00,-311.5062499999999
2022-08-03,1,2022-08-04 00:00:00,884.6875
2022-08-10,1,2022-08-11 00:00:00,1063.84375
2022-08-17,1,2022-08-18 00:00:00,440.2
2022-08-24,1,2022-08-25 00:00:00,730.575
2022-09-07,1,2022-09-08 00:00:00,81.89375000000018
2022-09-14,1,2022-09-15 00:00:00,1075.1875
2022-09-21,1,2022-09-22 00:00:00,1515.9562500000002
2022-09-28,1,2022-09-29 00:00:00,896.4312499999999
2022-10-12,1,2022-10-13 00:00:00,1089.7250000000001
2022-10-19,1,2022-10-20 00:00:00,539.6812500000001
2022-11-02,1,2022-11-03 00:00:00,786.8249999999998
2022-11-09,1,2022-11-10 00:00:00,-706.6437500000001
2022-11-16,1,2022-11-17 00:00:00,627.29375
2022-11-23,1,2022-11-24 00:00:00,337.30625
2022-11-30,1,2022-12-01 00:00:00,-349.26250000000005
2022-12-07,1,2022-12-08 00:00:00,886.0062500000003
2022-12-14,1,2022-12-15 00:00:00,-382.78750000000014
2022-12-21,1,2022-12-22 00:00:00,-496.70624999999995
2022-12-28,1,2022-12-29 00:00:00,612.49375
2023-01-04,1,2023-01-05 00:00:00,-833.56875
2023-01-11,1,2023-01-12 00:00:00,831.5312500000002
2023-01-18,1,2023-01-19 00:00:00,728.1812500000001
2023-01-25,0,2023-01-25 00:00:00,-1053.5812500000002
2023-02-01,1,2023-02-02 00:00:00,2252.5937500000005
2023-02-08,1,2023-02-09 00:00:00,940.325
2023-02-15,1,2023-02-16 00:00:00,-537.63125
2023-02-22,1,2023-02-23 00:00:00,-438.88749999999993
2023-03-01,1,2023-03-02 00:00:00,658.6062500000002
2023-03-08,1,2023-03-09 00:00:00,-7.881249999999909
2023-03-15,1,2023-03-16 00:00:00,-1040.33125
2023-03-22,1,2023-03-23 00:00:00,958.1625
2023-03-29,0,2023-03-29 00:00:00,1387.7125
2023-04-05,1,2023-04-06 00:00:00,-358.3312499999997
2023-04-12,1,2023-04-13 00:00:00,336.0812499999999
2023-04-19,1,2023-04-20 00:00:00,354.93750000000006
2023-04-26,1,2023-04-27 00:00:00,144.79999999999998
2023-05-03,1,2023-05-04 00:00:00,-335.51250000000005
2023-05-10,1,2023-05-11 00:00:00,404.42500000000007
2023-05-17,1,2023-05-18 00:00:00,-404.40625
2023-05-24,1,2023-05-25 00:00:00,361.95624999999995
2023-05-31,1,2023-06-01 00:00:00,393.10625
2023-06-07,1,2023-06-08 00:00:00,-168.19375000000008
2023-06-14,1,2023-06-15 00:00:00,293.03125
2023-06-21,1,2023-06-22 00:00:00,352.21250000000003
2023-06-28,0,2023-06-28 00:00:00,-1702.1562500000002
2023-07-05,1,2023-07-06 00:00:00,562.0937500000001
2023-07-12,1,2023-07-13 00:00:00,437.1125
2023-07-19,1,2023-07-20 00:00:00,101.94375000000002
2023-07-26,1,2023-07-27 00:00:00,634.8874999999999
2023-08-02,1,2023-08-03 00:00:00,-685.16875
2023-08-09,1,2023-08-10 00:00:00,556.99375
2023-08-16,1,2023-08-17 00:00:00,560.95
2023-08-23,1,2023-08-24 00:00:00,-185.47500000000002
2023-08-30,1,2023-08-31 00:00:00,-554.2625
2023-09-06,1,2023-09-07 00:00:00,321.03125
2023-09-13,1,2023-09-14 00:00:00,762.2687500000002
2023-09-20,1,2023-09-21 00:00:00,-768.4875000000001
2023-09-27,1,2023-09-28 00:00:00,513.05625
2023-10-04,1,2023-10-05 00:00:00,468.80625
2023-10-11,1,2023-10-12 00:00:00,571.9812499999999
2023-10-18,1,2023-10-19 00:00:00,-504.33124999999995
2023-10-25,1,2023-10-26 00:00:00,-933.55625
2023-11-01,1,2023-11-02 00:00:00,905.9999999999999
2023-11-08,1,2023-11-09 00:00:00,409.20000000000005
2023-11-15,1,2023-11-16 00:00:00,-183.8625
2023-11-22,1,2023-11-23 00:00:00,-420.4375
2023-11-29,1,2023-11-30 00:00:00,-244.02499999999998
2023-12-06,1,2023-12-07 00:00:00,601.2812500000001
2023-12-13,1,2023-12-14 00:00:00,-34.031250000000455
2023-12-20,1,2023-12-21 00:00:00,-530.8749999999999
2023-12-27,1,2023-12-28 00:00:00,-367.1
2024-01-03,1,2024-01-04 00:00:00,707.21875
2024-01-10,1,2024-01-11 00:00:00,-389.9687500000001
2024-01-17,1,2024-01-18 00:00:00,-817.9749999999999
2024-01-24,1,2024-01-25 00:00:00,1631.6937499999997
2024-01-31,1,2024-02-01 00:00:00,2718.1562500000005
2024-02-07,1,2024-02-08 00:00:00,1431.74375
2024-02-14,1,2024-02-15 00:00:00,-866.6375
2024-02-21,1,2024-02-22 00:00:00,-1327.7875000000001
2024-02-28,1,2024-02-29 00:00:00,-1303.5375
2024-03-06,1,2024-03-07 00:00:00,-172.28125
2024-03-13,1,2024-03-14 00:00:00,-853.6312499999999
2024-03-20,1,2024-03-21 00:00:00,1184.83125
2024-03-27,1,2024-03-28 00:00:00,-713.0312499999995
2024-04-03,1,2024-04-04 00:00:00,-602.53125
2024-04-10,0,2024-04-10 00:00:00,1487.4562500000002
2024-04-24,1,2024-04-25 00:00:00,898.5312500000001
2024-05-08,1,2024-05-09 00:00:00,912.5625000000001
2024-05-15,1,2024-05-16 00:00:00,412.4625
2024-05-22,1,2024-05-23 00:00:00,-168.03750000000002
2024-05-29,1,2024-05-30 00:00:00,-555.70625
2024-06-05,1,2024-06-06 00:00:00,-1958.2562500000004
2024-06-12,1,2024-06-13 00:00:00,1149.4812499999998
2024-06-19,1,2024-06-20 00:00:00,781.9000000000002
2024-06-26,1,2024-06-27 00:00:00,-750.5500000000002
2024-07-03,1,2024-07-04 00:00:00,1039.05625
2024-07-10,1,2024-07-11 00:00:00,-835.9125
2024-07-24,1,2024-07-25 00:00:00,1281.98125
2024-07-31,1,2024-08-01 00:00:00,968.0062500000001
2024-08-07,1,2024-08-08 00:00:00,1065.2687499999997
2024-08-14,0,2024-08-14 00:00:00,2254.54375
2024-08-21,1,2024-08-22 00:00:00,709.5874999999999
2024-08-28,1,2024-08-29 00:00:00,-518.6500000000001
2024-09-04,1,2024-09-05 00:00:00,544.78125
2024-09-11,1,2024-09-12 00:00:00,673.3062500000001
2024-09-18,1,2024-09-19 00:00:00,1155.1687499999998
2024-09-25,1,2024-09-26 00:00:00,-554.9937500000001
