Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-336.26250000000005
2021-06-16,1,2021-06-17 00:00:00,-744.9562500000001
2021-06-23,1,2021-06-24 00:00:00,418.38749999999993
2021-06-30,1,2021-07-01 00:00:00,231.6125
2021-07-07,1,2021-07-08 00:00:00,396.40625
2021-07-14,1,2021-07-15 00:00:00,16.4375
2021-07-28,1,2021-07-29 00:00:00,-465.0
2021-08-04,1,2021-08-05 00:00:00,469.69375000000014
2021-08-11,1,2021-08-12 00:00:00,-283.66249999999997
2021-08-18,0,2021-08-18 00:00:00,-956.1187499999999
2021-08-25,1,2021-08-26 00:00:00,260.0125
2021-09-01,1,2021-09-02 00:00:00,503.28125
2021-09-08,1,2021-09-09 00:00:00,391.94999999999993
2021-09-15,1,2021-09-16 00:00:00,-112.88749999999999
2021-09-22,1,2021-09-23 00:00:00,-307.6125000000002
2021-09-29,1,2021-09-30 00:00:00,606.4000000000001
2021-10-06,1,2021-10-07 00:00:00,-321.875
2021-10-13,1,2021-10-14 00:00:00,103.72499999999997
2021-10-20,1,2021-10-21 00:00:00,-1067.7249999999997
2021-10-27,1,2021-10-28 00:00:00,-857.2062499999997
2021-11-03,0,2021-11-03 00:00:00,-475.65624999999955
2021-11-10,1,2021-11-11 00:00:00,481.71875
2021-11-17,1,2021-11-18 00:00:00,-644.2250000000001
2021-11-24,1,2021-11-25 00:00:00,-566.5562500000001
2021-12-01,1,2021-12-02 00:00:00,676.15
2021-12-08,1,2021-12-09 00:00:00,470.06875000000014
2021-12-15,1,2021-12-16 00:00:00,629.81875
2021-12-22,1,2021-12-23 00:00:00,-650.73125
2021-12-29,1,2021-12-30 00:00:00,373.92499999999995
2022-01-05,1,2022-01-06 00:00:00,-118.73749999999995
2022-01-12,1,2022-01-13 00:00:00,345.99999999999994
2022-01-19,1,2022-01-20 00:00:00,-564.8562499999999
2022-02-02,1,2022-02-03 00:00:00,744.9875
2022-02-09,1,2022-02-10 00:00:00,20.462499999999977
2022-02-16,1,2022-02-17 00:00:00,710.5749999999998
2022-02-23,1,2022-02-24 00:00:00,-1651.2312500000012
2022-03-02,1,2022-03-03 00:00:00,1868.9937499999996
2022-03-09,1,2022-03-10 00:00:00,-433.6624999999997
2022-03-16,1,2022-03-17 00:00:00,-497.9312500000003
2022-03-23,1,2022-03-24 00:00:00,-1049.6375000000003
2022-03-30,1,2022-03-31 00:00:00,323.90625
2022-04-06,1,2022-04-07 00:00:00,451.5562500000001
2022-04-13,0,2022-04-13 00:00:00,-699.3375000000001
2022-04-20,1,2022-04-21 00:00:00,-592.925
2022-04-27,1,2022-04-28 00:00:00,676.8812499999999
2022-05-04,1,2022-05-05 00:00:00,-301.6749999999997
2022-05-11,1,2022-05-12 00:00:00,-474.63750000000005
2022-05-18,1,2022-05-19 00:00:00,-1915.3875
2022-05-25,1,2022-05-26 00:00:00,-598.8187500000004
2022-06-01,1,2022-06-02 00:00:00,705.8499999999999
2022-06-08,1,2022-06-09 00:00:00,861.2249999999999
2022-06-15,1,2022-06-16 00:00:00,927.7562499999999
2022-06-22,1,2022-06-23 00:00:00,622.2125000000001
2022-06-29,1,2022-06-30 00:00:00,-315.4375
2022-07-06,1,2022-07-07 00:00:00,-164.4124999999998
2022-07-13,1,2022-07-14 00:00:00,-232.12499999999977
2022-07-20,1,2022-07-21 00:00:00,394.6250000000001
2022-07-27,1,2022-07-28 00:00:00,-77.55624999999998
2022-08-03,1,2022-08-04 00:00:00,634.5812500000001
2022-08-10,1,2022-08-11 00:00:00,710.8000000000002
2022-08-17,1,2022-08-18 00:00:00,325.1187500000001
2022-08-24,1,2022-08-25 00:00:00,487.6625
2022-09-07,1,2022-09-08 00:00:00,-334.44375000000014
2022-09-14,1,2022-09-15 00:00:00,-119.42500000000007
2022-09-21,1,2022-09-22 00:00:00,1029.8
2022-09-28,1,2022-09-29 00:00:00,704.4999999999999
2022-10-12,1,2022-10-13 00:00:00,619.0874999999999
2022-10-19,1,2022-10-20 00:00:00,313.01874999999995
2022-11-02,1,2022-11-03 00:00:00,509.1937499999999
2022-11-09,1,2022-11-10 00:00:00,-683.7812499999998
2022-11-16,1,2022-11-17 00:00:00,418.8125
2022-11-23,1,2022-11-24 00:00:00,255.98749999999998
2022-11-30,1,2022-12-01 00:00:00,-142.01874999999995
2022-12-07,1,2022-12-08 00:00:00,578.3062500000001
2022-12-14,1,2022-12-15 00:00:00,433.79375000000005
2022-12-21,1,2022-12-22 00:00:00,-245.76250000000005
2022-12-28,1,2022-12-29 00:00:00,404.66875000000005
2023-01-04,1,2023-01-05 00:00:00,-443.34375
2023-01-11,1,2023-01-12 00:00:00,513.7750000000001
2023-01-18,1,2023-01-19 00:00:00,-304.3125000000001
2023-01-25,0,2023-01-25 00:00:00,-375.5000000000002
2023-02-01,1,2023-02-02 00:00:00,1373.7250000000001
2023-02-08,1,2023-02-09 00:00:00,604.76875
2023-02-15,1,2023-02-16 00:00:00,-239.3687500000001
2023-02-22,1,2023-02-23 00:00:00,-228.02499999999998
2023-03-01,1,2023-03-02 00:00:00,388.5875
2023-03-08,1,2023-03-09 00:00:00,11.093749999999943
2023-03-15,1,2023-03-16 00:00:00,-503.01874999999995
2023-03-22,1,2023-03-23 00:00:00,645.0625
2023-03-29,0,2023-03-29 00:00:00,1057.375
2023-04-05,1,2023-04-06 00:00:00,-336.22500000000014
2023-04-12,1,2023-04-13 00:00:00,238.16874999999985
2023-04-19,1,2023-04-20 00:00:00,232.95
2023-04-26,1,2023-04-27 00:00:00,-50.200000000000045
2023-05-03,1,2023-05-04 00:00:00,267.69375
2023-05-10,1,2023-05-11 00:00:00,-258.58125
2023-05-17,1,2023-05-18 00:00:00,-261.98749999999995
2023-05-24,1,2023-05-25 00:00:00,-192.66250000000002
2023-05-31,1,2023-06-01 00:00:00,279.3
2023-06-07,1,2023-06-08 00:00:00,-82.14375000000001
2023-06-14,1,2023-06-15 00:00:00,192.76250000000002
2023-06-21,1,2023-06-22 00:00:00,237.03125
2023-06-28,0,2023-06-28 00:00:00,-227.78750000000014
2023-07-05,1,2023-07-06 00:00:00,364.01249999999993
2023-07-12,1,2023-07-13 00:00:00,299.06874999999997
2023-07-19,1,2023-07-20 00:00:00,385.19374999999997
2023-07-26,1,2023-07-27 00:00:00,421.91874999999993
2023-08-02,1,2023-08-03 00:00:00,-258.3687500000003
2023-08-09,1,2023-08-10 00:00:00,-379.31874999999985
2023-08-16,1,2023-08-17 00:00:00,360.84375
2023-08-23,1,2023-08-24 00:00:00,-268.19375
2023-08-30,1,2023-08-31 00:00:00,-430.33125
2023-09-06,1,2023-09-07 00:00:00,242.04999999999998
2023-09-13,1,2023-09-14 00:00:00,513.3375000000001
2023-09-20,1,2023-09-21 00:00:00,-475.07499999999993
2023-09-27,1,2023-09-28 00:00:00,-317.19999999999993
2023-10-04,1,2023-10-05 00:00:00,-539.4437499999998
2023-10-11,1,2023-10-12 00:00:00,343.78125
2023-10-18,1,2023-10-19 00:00:00,-264.95000000000005
2023-10-25,1,2023-10-26 00:00:00,-397.0687499999999
2023-11-01,1,2023-11-02 00:00:00,578.1312500000001
2023-11-08,1,2023-11-09 00:00:00,290.0937499999999
2023-11-15,1,2023-11-16 00:00:00,202.9375
2023-11-22,1,2023-11-23 00:00:00,-356.275
2023-11-29,1,2023-11-30 00:00:00,-133.0312500000001
2023-12-06,1,2023-12-07 00:00:00,407.08124999999995
2023-12-13,1,2023-12-14 00:00:00,-122.60000000000002
2023-12-20,1,2023-12-21 00:00:00,-292.00624999999997
2023-12-27,1,2023-12-28 00:00:00,-174.41250000000014
2024-01-03,1,2024-01-04 00:00:00,475.48749999999995
2024-01-10,1,2024-01-11 00:00:00,-290.08124999999995
2024-01-17,1,2024-01-18 00:00:00,-570.1312499999999
2024-01-24,1,2024-01-25 00:00:00,974.79375
2024-01-31,1,2024-02-01 00:00:00,1799.36875
2024-02-07,1,2024-02-08 00:00:00,929.10625
2024-02-14,1,2024-02-15 00:00:00,-446.13125000000014
2024-02-21,1,2024-02-22 00:00:00,-1017.7875
2024-02-28,1,2024-02-29 00:00:00,-595.5999999999997
2024-03-06,1,2024-03-07 00:00:00,-133.5937499999999
2024-03-13,1,2024-03-14 00:00:00,-226.3375000000001
2024-03-20,1,2024-03-21 00:00:00,630.1687499999998
2024-03-27,1,2024-03-28 00:00:00,-501.2937500000003
2024-04-03,1,2024-04-04 00:00:00,-324.4375000000002
2024-04-10,0,2024-04-10 00:00:00,1047.43125
2024-04-24,1,2024-04-25 00:00:00,622.2812500000001
2024-05-08,1,2024-05-09 00:00:00,527.7249999999999
2024-05-15,1,2024-05-16 00:00:00,265.96875000000006
2024-05-22,1,2024-05-23 00:00:00,-107.79375000000005
2024-05-29,1,2024-05-30 00:00:00,-737.2625
2024-06-05,1,2024-06-06 00:00:00,-1851.500000000001
2024-06-12,1,2024-06-13 00:00:00,742.95
2024-06-19,1,2024-06-20 00:00:00,-470.3562499999998
2024-06-26,1,2024-06-27 00:00:00,-227.86250000000018
2024-07-03,1,2024-07-04 00:00:00,620.9875
2024-07-10,1,2024-07-11 00:00:00,-461.9625000000001
2024-07-24,1,2024-07-25 00:00:00,762.3875
2024-07-31,1,2024-08-01 00:00:00,607.79375
2024-08-07,1,2024-08-08 00:00:00,729.0562500000001
2024-08-14,0,2024-08-14 00:00:00,1187.7375000000002
2024-08-21,1,2024-08-22 00:00:00,389.63124999999997
2024-08-28,1,2024-08-29 00:00:00,-261.7875
2024-09-04,1,2024-09-05 00:00:00,316.70000000000005
2024-09-11,1,2024-09-12 00:00:00,449.29375000000005
2024-09-18,1,2024-09-19 00:00:00,-1812.875
2024-09-25,1,2024-09-26 00:00:00,-526.2562500000001
