Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,-299.8125
2021-06-16,1,2021-06-17 00:00:00,-365.75625
2021-06-23,1,2021-06-24 00:00:00,-259.5625
2021-06-30,1,2021-07-01 00:00:00,376.08125
2021-07-07,1,2021-07-08 00:00:00,594.4125
2021-07-14,1,2021-07-15 00:00:00,133.2125
2021-07-28,1,2021-07-29 00:00:00,-338.8062500000001
2021-08-04,1,2021-08-05 00:00:00,630.0500000000003
2021-08-11,1,2021-08-12 00:00:00,-98.70000000000005
2021-08-18,0,2021-08-18 00:00:00,-833.8499999999999
2021-08-25,1,2021-08-26 00:00:00,386.51875
2021-09-01,1,2021-09-02 00:00:00,104.11874999999998
2021-09-08,1,2021-09-09 00:00:00,673.8500000000001
2021-09-15,1,2021-09-16 00:00:00,-6.062499999999943
2021-09-22,1,2021-09-23 00:00:00,-29.450000000000045
2021-09-29,1,2021-09-30 00:00:00,948.51875
2021-10-06,1,2021-10-07 00:00:00,-174.4124999999999
2021-10-13,1,2021-10-14 00:00:00,300.975
2021-10-20,1,2021-10-21 00:00:00,-866.5562499999999
2021-10-27,1,2021-10-28 00:00:00,-309.95624999999995
2021-11-03,0,2021-11-03 00:00:00,-60.650000000000546
2021-11-10,1,2021-11-11 00:00:00,-58.493750000000205
2021-11-17,1,2021-11-18 00:00:00,-339.875
2021-11-24,1,2021-11-25 00:00:00,-357.7874999999999
2021-12-01,1,2021-12-02 00:00:00,1051.4062499999998
2021-12-08,1,2021-12-09 00:00:00,656.4875000000002
2021-12-15,1,2021-12-16 00:00:00,977.9312500000001
2021-12-22,1,2021-12-23 00:00:00,-173.70624999999973
2021-12-29,1,2021-12-30 00:00:00,563.15625
2022-01-05,1,2022-01-06 00:00:00,-34.75624999999991
2022-01-12,1,2022-01-13 00:00:00,492.58124999999995
2022-01-19,1,2022-01-20 00:00:00,-409.36249999999995
2022-02-02,1,2022-02-03 00:00:00,1139.6125000000002
2022-02-09,1,2022-02-10 00:00:00,-227.3499999999999
2022-02-16,1,2022-02-17 00:00:00,-395.0999999999999
2022-02-23,1,2022-02-24 00:00:00,-3556.0937499999995
2022-03-02,1,2022-03-03 00:00:00,2792.8312499999993
2022-03-09,1,2022-03-10 00:00:00,-56.21875000000023
2022-03-16,1,2022-03-17 00:00:00,-95.95624999999995
2022-03-23,1,2022-03-24 00:00:00,-569.05
