Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2039.1075,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-06-17,-62.43,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-06-24,3564.5175,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-01,1381.0875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-08,-1371.345,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-15,1575.5025,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-22,-103.80375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-29,3142.03875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-08-05,2981.2725,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-08-12,1908.25125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-08-18,1893.29625,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-08-26,2622.3525,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-02,711.85125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-09,1773.65625,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-16,-671.7525,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-23,20.15,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-30,-246.73125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-10-07,2880.32625,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-10-14,1601.67375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-10-21,2682.1725,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-10-28,1642.8,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-11-03,-291.86625,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-11-11,4170.195,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-11-18,-2085.9825,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-11-25,4487.98875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-12-02,3287.85,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-12-09,3706.59,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-12-16,1467.07875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-12-23,382.84125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-12-30,3257.94,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-01-06,1253.97,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-01-13,644.55375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-01-20,2285.865,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-01-27,-3658.185,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-02-03,3115.8675,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-02-10,2196.135,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-02-17,3041.0925,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-02-24,-5294.32875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-03-03,2495.235,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-03-10,-4816.65,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-03-17,4383.30375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-03-24,988.51875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-03-31,2083.9725,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-04-07,-4098.25125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-04-13,3560.77875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-04-21,1511.94375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-04-28,-1247.22375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-05-05,-337.00125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-05-12,1754.9625,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-05-19,4222.5375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-05-26,-4387.8675,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-06-02,4708.575,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-06-09,-3327.195,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-06-16,528.6525,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-06-23,-4369.06125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-06-30,4678.665,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-07-07,3773.8875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-07-14,-333.24,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-07-21,947.3925,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-07-28,1369.87125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-08-04,2622.3525,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-08-11,3138.3,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2022-08-18,1762.44,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
