Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,3478.52625,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-06-17,-3616.81125,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-06-24,3590.68875,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-07-01,2592.4425,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-07-08,-3090.23625,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-07-15,1683.92625,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-07-22,-1623.34875,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-07-29,3138.3,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-08-05,1407.25875,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-08-12,2555.055,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-08-18,782.8875,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-08-26,4764.65625,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-09-02,1108.15875,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-09-09,3355.1475,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-09-16,1530.6375,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-09-23,1052.0775,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-09-30,3508.43625,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-10-07,1377.34875,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-10-14,2540.1,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-10-21,-3097.75875,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-10-28,-449.83875,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-11-03,-1766.27625,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-11-11,1500.7275,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-11-18,274.4175,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-11-25,4297.3125,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-12-02,158.51625,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-12-09,3044.83125,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-12-16,1822.26,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-12-23,5826.46125,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2021-12-30,5837.6775,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-01-06,5198.35125,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-01-13,5460.06375,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-01-20,-641.6625,-3050.62,6894.84,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-01-27,6705.0675,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-02-03,124.8675,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-02-10,-36.10125,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-02-17,-856.05375,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-02-24,106.17375,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-03-03,68.78625,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-03-10,293.11125,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-03-17,173.47125,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-03-24,113.65125,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-03-31,12.65,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-04-07,57.57,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
2022-04-13,91.21875,6894.84,9193.12,18386.25,"NIFTY_candle_5T_range_[50, 66]_delta_0,45_time_09,30.csv",initial_sl_-3050_initial_target_9193_final_target_18386.csv
