Date,Daily PnL,File Path,File Name
2021-06-10,-15.35,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-06-17,-270.1657217572692,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-06-24,-64.60994200020751,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-07-01,-41.78350808690001,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-07-08,-0.29999999999999893,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-07-15,-72.22311902824683,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-07-22,-68.41653051422716,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-07-29,-110.28900416844343,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-08-05,-91.25606159834513,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-08-12,125.49849789722778,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-08-18,-34.25000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-08-26,-49.38358794412887,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-09-02,-23.0,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-09-09,129.1925843862456,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-09-16,-26.75000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-09-23,-38.006849700000004,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-09-30,95.94580598508509,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-10-07,36.840422160799655,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-10-14,136.5807573642813,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-10-21,81.1694600290137,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-10-28,29.44764210909125,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-11-03,73.78128705097804,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-11-11,-23.0,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-11-18,240.01517905678077,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-11-25,328.6732547932089,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-12-02,136.5807573642813,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-12-09,44.22859513883533,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-12-16,-60.803353486187845,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-12-23,-19.150000000000002,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2021-12-30,59.00494109490668,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
2022-01-06,3.3500000000000014,"NIFTY_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-22499.01.csv
