Date,Daily PnL,File Path,File Name
2021-06-10,-9.8,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-06-17,31.39875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-06-24,-6.05,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-07-01,-13.6,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-07-08,1.4500000000000002,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-07-15,53.83125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-07-22,12.65,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-07-29,16.4,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-08-05,65.0475,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-08-12,-17.35,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-08-18,-6.05,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-08-26,-32.35,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-09-02,5.2,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-09-09,-9.8,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-09-16,16.4,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-09-23,139.8225,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-09-30,-96.28125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-10-07,38.87625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-10-14,35.1375,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-10-21,-6.05,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-10-28,12.65,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-11-03,-21.1,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-11-11,31.39875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-11-18,68.78625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-11-25,5.2,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-12-02,-130.1325,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-12-09,20.15,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-12-16,57.57,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-12-23,16.4,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2021-12-30,173.47125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-01-06,-58.66875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-01-13,-39.8625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-01-20,-6.05,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-01-27,-36.10125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-02-03,-118.84875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-02-10,-17.35,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-02-17,20.15,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-02-24,38.87625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-03-03,5.2,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-03-10,20.15,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-03-17,65.0475,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-03-24,136.08375,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-03-31,102.435,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-04-07,53.83125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-04-13,136.08375,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-04-21,121.12875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-04-28,158.51625,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-05-05,72.525,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-05-12,31.39875,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-05-19,-103.80375,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-05-26,-107.565,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-06-02,53.83125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-06-09,-6.05,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
2022-06-16,-186.55125,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_-18729.08.csv
