Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1240.496286,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-08-18,-658.908841,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-08-25,515.8637249999999,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-09-15,3172.849782,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-09-22,-1577.3950579999998,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-09-29,2107.272134,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-10-06,1463.1543020000001,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-10-13,-1967.7265499999999,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-10-27,2957.149829,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-11-03,-569.3740399999999,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-11-10,600.3544899999999,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-11-17,704.7254350000001,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-11-24,2134.110377,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-12-01,2265.319565,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-12-08,1795.1533080000002,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-12-15,-2982.789631,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-12-22,-2948.585325,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2023-12-29,3280.202754,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-01-05,2018.8053329999998,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-01-12,2623.162805,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-01-19,3634.069958,-2894.62,4876.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-01-25,4727.479858,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-02-02,241.51724099999998,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-02-09,0.9000000000000004,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-02-16,-113.651963,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-02-23,-19.200000000000003,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-03-01,-52.285413999999996,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-03-07,-53.291422999999995,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-03-15,-19.200000000000003,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-03-22,158.020485,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-03-28,-8.1,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-04-05,31.781342000000002,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-04-12,92.415891,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-04-19,2.9000000000000004,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-04-26,-73.411603,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-05-03,60.607603,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-05-10,-98.56182799999999,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-05-17,-48.261378,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-05-24,-73.411603,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-06-07,-116.66999,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-06-14,-23.200000000000003,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-06-21,13.799999999999999,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-06-28,11.8,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-07-05,-17.2,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-07-12,-26.200000000000003,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-07-19,3.9000000000000004,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-07-26,56.631567,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-08-02,-25.200000000000003,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-08-09,-41.219314999999995,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-08-16,-204.19277300000002,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-08-23,40.727423,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-08-30,204.738908,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-09-06,-624.7045350000001,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
2024-09-13,-25.200000000000003,4876.0,6095.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_6095_final_target_9752.csv
