Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1240.496286,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-08-18,-658.908841,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-08-25,515.8637249999999,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-09-15,3172.849782,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-09-22,-1577.3950579999998,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-09-29,2107.272134,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-10-06,1463.1543020000001,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-10-13,-1967.7265499999999,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-10-27,2957.149829,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-11-03,-569.3740399999999,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-11-10,600.3544899999999,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-11-17,704.7254350000001,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-11-24,2134.110377,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-12-01,2265.319565,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-12-08,1795.1533080000002,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-12-15,-2982.789631,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-12-22,-2948.585325,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2023-12-29,3280.202754,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-01-05,2018.8053329999998,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-01-12,2623.162805,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-01-19,3634.069958,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-01-25,6930.203802,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-02-02,-4801.653903,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-02-09,5338.795392999999,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-02-16,3876.608154,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-02-23,1252.424394,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-03-01,5239.394493,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-03-07,2376.6485730000004,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-03-15,1959.164793,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-03-22,3427.316086,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-03-28,-4394.220258,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-04-05,2826.9346499999997,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-04-12,-9909.161596,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-04-19,1765.333038,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-04-26,1624.18376,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-05-03,-3238.315917,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-05-10,4880.5572440000005,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-05-17,6332.804392999999,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
2024-05-24,2238.481322,-2894.62,8533.0,9752.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_11,45.csv",initial_sl_-2894_initial_target_8533_final_target_9752.csv
