Date,Daily PnL,File Path,File Name
2021-06-10,1134.33,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-06-17,1212.84375,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-06-24,1205.36625,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-07-01,1160.50125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-07-08,-2172.49125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-07-15,1138.06875,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-07-22,1276.4025,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-07-29,1149.285,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-08-05,1160.50125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-08-12,1276.4025,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-08-18,-194.07375,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-08-26,1186.6725,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-09-02,1123.11375,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-09-09,1190.41125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-09-16,-671.7525,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-09-23,20.15,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-09-30,-246.73125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-10-07,1130.59125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-10-14,1123.11375,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-10-21,1287.61875,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-10-28,1160.50125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-11-03,-889.905,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-11-11,1175.45625,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-11-18,1156.7625,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-11-25,1164.24,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-12-02,1156.7625,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-12-09,1167.97875,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-12-16,1123.11375,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-12-23,1597.935,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2021-12-30,1220.32125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-01-06,1186.6725,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-01-13,-163.98375,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-01-20,1250.23125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-01-27,-3658.185,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-02-03,1171.7175,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-02-10,1171.7175,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-02-17,1126.8525,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-02-24,-3718.365,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-03-03,1171.7175,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-03-10,-754.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-03-17,1171.7175,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-03-24,1485.7725,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-03-31,1145.54625,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-04-07,-2808.1425,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-04-13,1145.54625,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-04-21,1130.59125,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-04-28,-1247.22375,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-05-05,1134.33,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-05-12,1265.18625,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
2022-05-19,-1754.9925,"NIFTY_candle_5T_range_[50, 75]_delta_0,35_time_11,45.csv",pnl_threshold_1128.36.csv
