Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1240.496286,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-08-18,-312.841745,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-08-25,687.827282,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-09-15,3172.849782,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-09-22,798.162281,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-09-29,-1092.49872,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-10-06,1463.1543020000001,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-10-13,-2230.294899,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-10-27,3037.664558,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-11-03,-569.3740399999999,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-11-10,-13.15,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-11-17,721.6235879999999,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-11-24,818.042461,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
2023-12-01,2265.319565,-3110.12,9373.0,10712.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_11,45.csv",initial_sl_-3110_initial_target_9373_final_target_10712.csv
