Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,3280.202754,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-08-18,2330.924159,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-08-25,3274.2387,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-09-15,3619.1598230000004,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-09-22,2309.055961,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-09-29,-2562.277869,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-10-06,2396.5287529999996,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-10-13,-3631.6654359999998,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-10-27,1102.329035,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-11-03,1294.1727720000001,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-11-10,676.8931829999999,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-11-17,4020.7394590000004,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-11-24,2001.9071800000002,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-12-01,3036.670549,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-12-08,3267.2806370000003,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-12-15,-3489.818167,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-12-22,5305.993096,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2023-12-29,4440.211257,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-01-05,844.880704,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-01-12,-456.701032,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-01-19,4721.515804,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-01-25,-4589.386004,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-02-02,-4594.416049,-4298.0,7378.75,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-02-09,7376.513843,7378.75,8854.5,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-02-16,18.799999999999997,7378.75,8854.5,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-02-23,30.787333000000004,7378.75,8854.5,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
2024-03-01,-59.327477,7378.75,8854.5,11806.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_10,15.csv",initial_sl_-4298_initial_target_8854_final_target_11806.csv
