Date,Daily PnL,File Path,File Name
2021-06-10,2423.7638810324997,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-06-17,-453.2647296975,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-06-24,1713.9408116212498,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-07-01,2249.0953770412502,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-07-08,-733.26972969,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-07-15,1795.70053689375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-07-22,2308.55699542125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-07-29,3568.4000348475,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-08-05,2234.22997244625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-08-12,2297.407941975,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-08-18,134.4915734025,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-08-26,3969.7659589125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-09-02,1320.00758985375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-09-09,3174.46681308,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-09-16,1505.8251472912502,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-09-23,721.6750549049999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-09-30,3167.0341107824997,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-10-07,3601.84719518625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-10-14,1914.6237736537498,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-10-21,1624.74838405125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-10-28,840.5982916649999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-11-03,-2390.5966215375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-11-11,6671.55324405375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-11-18,6916.83241987125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-11-25,472.67952793874997,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-12-02,-305.69452699875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-12-09,1375.752857085,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-12-16,6088.0861137,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-12-23,721.6750549049999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2021-12-30,3189.332217675,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-01-06,5486.037227602501,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-01-13,1602.45027715875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-01-20,-4562.527297155,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-01-27,-3188.98925665125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-02-03,836.88194051625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-02-10,1725.0898650675,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-02-17,9113.1959487825,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-02-24,-7827.99101328375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-03-03,2918.0385838162497,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-03-10,-6197.151080895,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-03-17,7556.04481745625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-03-24,7388.8090157625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-03-31,3178.18316422875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-04-07,-2439.78668910375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-04-13,2078.14322419875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-04-21,197.66954293125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-04-28,-827.86601347125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-05-05,1472.3779869525,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-05-12,5251.90710523125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-05-19,405.78520726125004,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-05-26,-2984.6612836837503,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-06-02,2832.562507395,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-06-09,844.3146428137501,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-06-16,-12209.690878031251,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-06-23,-3593.8613512350003,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-06-30,6827.6399923012505,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-07-07,5129.267517322501,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-07-14,1312.57488755625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-07-21,4140.718111755,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-07-28,1669.34459783625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-08-04,-1319.76668913375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-08-11,5876.2540982212495,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-08-18,4954.59901333125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-08-25,-5254.9720944337505,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-09-01,1056.1466582925,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-09-08,6173.562190121251,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-09-15,3226.4957291625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-09-22,3256.2265383525,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-09-29,3115.0051947,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-10-06,-1675.44871615125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-10-13,6790.476480813751,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-10-20,587.88641355,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-10-27,4846.8248300175,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-11-03,5761.047212609999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-11-10,1487.2433915475,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-11-17,-824.0821621199999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-11-24,-4331.71236472875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-12-01,992.9686887637499,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-12-08,1271.69502492,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-12-15,-108.93425673375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-12-22,2074.4268730500003,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2022-12-29,-1860.8574323625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-01-05,751.405864095,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-01-12,2026.1143081162502,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-01-19,3646.4434089712504,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-01-25,784.85302443375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-02-02,-612.18648645,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-02-09,4456.60795939875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-02-16,1059.86300944125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-02-23,799.71842902875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-03-02,2773.100889015,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-03-09,-127.85351349,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-03-16,1193.6516507962501,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-03-23,3181.8995153775,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-03-29,-1293.279729675,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-04-06,996.6850399125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-04-13,-691.6473648262499,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-04-20,4070.10743992875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-04-27,298.0110239475,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-05-04,-513.8063513175,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-05-11,3676.17421816125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-05-18,-173.25972970499998,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-05-25,-1459.7691891299999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-06-01,494.97763483125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-06-08,-3457.64270259,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-06-15,346.32358888125003,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-06-22,-4157.655202571251,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-06-28,840.5982916649999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-07-06,3185.61586652625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-07-13,-4290.089999864999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-07-20,-771.1082432025,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-07-27,-3760.35081069,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-08-03,338.89088658375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-08-10,2646.7449499575,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-08-17,3553.5346302525,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-08-24,-3177.6377025975,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-08-31,-952.7331080625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-09-07,-2610.05999991,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-09-14,5623.54222010625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-09-21,4523.502280076251,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-09-28,-2734.92709450125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-10-05,-956.51695941375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-10-12,4664.723623728751,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-10-19,-165.6920270025,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-10-26,2973.7838510475003,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-11-02,1093.3101697800003,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
2023-11-09,465.24682564125,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_10,15.csv",pnl_threshold_11612.17.csv
