Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2517.6675,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-06-17,-953.84625,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-06-24,2218.5675,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-01,2267.17125,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-08,-2074.69875,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-15,1848.43125,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-22,-867.3375,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-07-29,3594.4275,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-08-05,1018.42875,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-08-12,2315.775,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-08-18,1855.90875,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
2021-08-26,1863.38625,-3251.25,9853.59,11261.25,"NIFTY_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_11261_final_target_11261.csv
