Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2024-07-31,,0,Long,2024-08-01 10:07:00,2024-08-01 10:07:00,2024-08-01 12:31:00,2024-08-01 12:31:00,,24650.0,24750,25150,25250,2024-08-01 00:00:00,1,Wednesday,"[1.65, 1.65]","[3.15, 3.15]","[2.0, 2.0]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-2.6500000000000004
2024-08-07,17.08,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,24266.2,23800.0,24000,24500,24600,2024-08-08 00:00:00,1,Wednesday,16.9,33.2,32.4,15.55,0,99.6,97.2,0,3.3200000000000003,3.24,,,,,33.14999999999999
2024-08-07,,0,Long,2024-08-08 14:16:00,2024-08-08 14:16:00,2024-08-08 13:02:00,2024-08-08 13:02:00,,23800.0,24000,24500,24600,2024-08-08 00:00:00,1,Wednesday,"[0.2, 0.2]","[3.2, 3.2]","[3.0, 3.0]","[1.0, 1.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-5.0
2024-08-14,16.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,24132.65,24050.0,24150,24150,24200,2024-08-14 00:00:00,0,Wednesday,30.75,70.4,43.6,26.7,0,211.2,130.8,0,7.040000000000001,4.36,,,,,56.55
2024-08-14,,0,Long,2024-08-14 14:35:00,2024-08-14 14:35:00,2024-08-14 14:41:00,2024-08-14 14:41:00,,24050.0,24150,24150,24200,2024-08-14 00:00:00,0,Wednesday,"[0.65, 0.65]","[6.45, 6.45]","[4.2, 4.2]","[1.3, 1.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-8.7
2024-08-21,13.95,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,24677.7,24400.0,24500,24900,25000,2024-08-22 00:00:00,1,Wednesday,11.6,23.5,13.15,5.2,0,70.5,39.45,0,2.35,1.3150000000000002,,,,,19.85
2024-08-21,,0,Long,2024-08-22 09:16:00,2024-08-22 09:16:00,2024-08-22 14:07:00,2024-08-22 14:07:00,,24400.0,24500,24900,25000,2024-08-22 00:00:00,1,Wednesday,"[1.1, 1.1]","[2.3, 2.3]","[1.3, 1.3]","[0.5, 0.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-2.0
2024-08-28,13.68,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25012.55,24700.0,24800,25200,25250,2024-08-29 00:00:00,1,Wednesday,6.45,14.15,14.75,8.55,0,42.45,44.25,0,1.415,1.475,,,,,13.9
2024-08-28,,0,Long,2024-08-29 10:30:00,2024-08-29 10:30:00,2024-08-28 11:49:00,2024-08-28 11:49:00,,24700.0,24800,25200,25250,2024-08-29 00:00:00,1,Wednesday,"[0.75, 0.75]","[1.4, 1.4]","[44.6, 13.95]","[26.75, 3.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-18.5
2024-09-04,14.43,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25105.5,24750.0,24850,25350,25450,2024-09-05 00:00:00,1,Wednesday,8.1,15.95,13.1,5.95,0,47.85,39.3,0,1.595,1.31,,,,,14.999999999999996
2024-09-04,,0,Long,2024-09-05 09:16:00,2024-09-05 09:16:00,2024-09-05 13:37:00,2024-09-05 13:37:00,,24750.0,24850,25350,25450,2024-09-05 00:00:00,1,Wednesday,"[0.75, 0.75]","[1.15, 1.15]","[1.3, 1.3]","[0.8, 0.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-0.9000000000000001
2024-09-11,13.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25003.7,24700.0,24800,25200,25300,2024-09-12 00:00:00,1,Wednesday,10.0,22.7,13.5,5.55,0,68.1,40.5,0,2.27,1.35,,,,,20.65
2024-09-11,,0,Long,2024-09-12 13:37:00,2024-09-12 13:37:00,2024-09-12 14:06:00,2024-09-12 14:06:00,,24700.0,24800,25200,25300,2024-09-12 00:00:00,1,Wednesday,"[0.6, 0.6]","[2.15, 2.15]","[44.4, 136.3]","[8.05, 41.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-37.9
2024-09-18,12.75,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25404.7,25050.0,25200,25600,25700,2024-09-19 00:00:00,1,Wednesday,16.7,34.55,26.5,11.85,0,103.65,79.5,0,3.455,2.6500000000000004,,,,,32.5
2024-09-18,,0,Long,2024-09-19 09:18:00,2024-09-19 09:18:00,2024-09-19 13:09:00,2024-09-19 13:09:00,,25050.0,25200,25600,25700,2024-09-19 00:00:00,1,Wednesday,"[1.8, 1.8]","[3.35, 3.35]","[2.6, 2.6]","[1.25, 1.25]",0,,,0,,,Exit,Target hit,Target hit,Exit,-2.9000000000000004
2024-09-25,13.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,25939.2,25600.0,25750,26150,26250,2024-09-26 00:00:00,1,Wednesday,13.55,30.9,17.8,8.05,0,92.7,53.400000000000006,0,3.09,1.7800000000000002,,,,,27.1
2024-09-25,,0,Long,2024-09-26 11:43:00,2024-09-26 11:43:00,2024-09-26 14:21:00,2024-09-26 14:21:00,,25600.0,25750,26150,26250,2024-09-26 00:00:00,1,Wednesday,"[0.95, 0.95]","[2.9, 2.9]","[59.85, 76.9]","[22.05, 14.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-39.75
