Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-08-08,11.95,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79988.55,78200.0,79200,80800,81800.0,2025-08-12 00:00:00,2.0,Friday,14.6,69.3,90.2,15.35,0,138.6,180.4,0,6.93,9.02,,,,,518.2
2025-08-08,,0,Long,2025-08-12 09:16:00,2025-08-12 09:16:00,2025-08-12 09:46:00,2025-08-12 09:46:00,,78200.0,79200,80800,81800.0,2025-08-12 00:00:00,2.0,Friday,"[2.2, 2.2]","[4.55, 4.55]","[191.5, 4.25]","[5.95, 2.45]",0,,,0,,,Exit,Target hit,SL hit,Exit,-200.35
2025-08-14,12.41,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80589.14,78700.0,79700,81500,82500.0,2025-08-19 00:00:00,2.0,Thursday,18.3,72.7,72.1,11.25,0,145.4,144.2,0,7.27,7.21,,,,,461.00000000000006
2025-08-14,,0,Long,2025-08-18 10:02:00,2025-08-18 10:02:00,2025-08-18 09:15:00,2025-08-18 09:15:00,,78700.0,79700,81500,82500.0,2025-08-19 00:00:00,2.0,Thursday,"[3.85, 3.85]","[7.25, 7.25]","[156.0, 128.95]","[36.05, 1.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-517.3999999999999
2025-08-22,11.62,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81424.31,79600.0,80600,82200,83200.0,2025-08-26 00:00:00,2.0,Friday,9.25,52.85,62.35,9.3,0,105.7,124.7,0,5.285,6.235,,,,,386.6
2025-08-22,,0,Long,2025-08-26 13:10:00,2025-08-26 13:10:00,2025-08-26 09:43:00,2025-08-26 09:43:00,,79600.0,80600,82200,83200.0,2025-08-26 00:00:00,2.0,Friday,"[3.2, 3.2]","[5.25, 5.25]","[6.15, 6.15]","[3.05, 3.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-20.6
2025-05-02,18.49,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80378.69,78100.0,79100,81700,82700.0,2025-05-06 00:00:00,2.0,Friday,95.4,183.0,67.8,13.85,0,366.0,135.6,0,18.3,6.78,,,,,566.2
2025-05-02,,0,Long,2025-05-06 09:15:00,2025-05-06 09:15:00,2025-05-06 09:26:00,2025-05-06 09:26:00,,78100.0,79100,81700,82700.0,2025-05-06 00:00:00,2.0,Friday,"[2.55, 2.55]","[9.95, 9.95]","[6.45, 6.45]","[2.25, 2.25]",0,,,0,,,Exit,Target hit,Target hit,Exit,-46.39999999999999
2025-05-09,22.02,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,79309.13,76800.0,77800,80800,81800.0,2025-05-13 00:00:00,2.0,Friday,201.95,308.7,85.85,18.95,0,617.4,171.7,0,30.87,8.584999999999999,,,,,694.5999999999999
2025-05-09,,0,Long,2025-05-12 09:16:00,2025-05-12 09:16:00,2025-05-12 09:16:00,2025-05-12 09:16:00,,76800.0,77800,80800,81800.0,2025-05-13 00:00:00,2.0,Friday,"[6.75, 6.75]","[9.45, 9.45]","[465.55, 419.1]","[97.65, 3.85]",0,,,0,,,Exit,Target hit,SL hit,Exit,-1624.45
