Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-04,12.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83322.12,81800.0,82400,84200,84800.0,2025-07-08 00:00:00,2.0,Friday,27.75,77.75,86.1,29.35,0,155.5,172.2,0,23.325,25.83,,,,,427.0
2025-07-04,,0,Long,2025-07-07 13:50:00,2025-07-07 13:50:00,2025-07-08 09:15:00,2025-07-08 09:15:00,,81800.0,82400,84200,84800.0,2025-07-08 00:00:00,2.0,Friday,"[6.4, 6.4]","[22.85, 22.85]","[19.8, 19.8]","[3.8, 3.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-129.8
2025-07-11,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82994.87,81400.0,82100,83900,84500.0,2025-07-15 00:00:00,2.0,Friday,16.95,55.05,63.2,20.3,0,110.1,126.4,0,16.514999999999997,18.96,,,,,324.0
2025-07-11,,0,Long,2025-07-11 10:58:00,2025-07-11 10:58:00,2025-07-14 09:16:00,2025-07-14 09:16:00,,81400.0,82100,83900,84500.0,2025-07-15 00:00:00,2.0,Friday,"[32.25, 1.65]","[111.5, 2.3]","[12.8, 12.8]","[4.8, 4.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-113.2
2025-07-18,11.19,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82074.1,80700.0,81300,82900,83500.0,2025-07-22 00:00:00,2.0,Friday,22.15,64.3,84.6,26.05,0,128.6,169.2,0,19.29,25.38,,,,,402.7999999999999
2025-07-18,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-21 09:17:00,2025-07-21 09:17:00,,80700.0,81300,82900,83500.0,2025-07-22 00:00:00,2.0,Friday,"[53.9, 0.95]","[140.7, 1.2]","[21.6, 21.6]","[7.1, 7.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-145.55
2025-07-25,11.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81992.43,80500.0,81200,82800,83400.0,2025-07-29 00:00:00,2.0,Friday,25.75,74.75,89.75,31.25,0,149.5,179.5,0,22.425,26.925,,,,,430.0
2025-07-25,,0,Long,2025-07-25 10:17:00,2025-07-25 10:17:00,2025-07-28 09:15:00,2025-07-28 09:15:00,,80500.0,81200,82800,83400.0,2025-07-29 00:00:00,2.0,Friday,"[52.45, 1.25]","[153.45, 12.75]","[20.95, 20.95]","[7.8, 7.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-188.1
2025-08-01,11.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80915.46,79400.0,80100,81700,82300.0,2025-08-05 00:00:00,2.0,Friday,39.65,115.2,117.75,40.5,0,230.4,235.5,0,34.56,35.325,,,,,611.1999999999999
2025-08-01,,0,Long,2025-08-04 13:48:00,2025-08-04 13:48:00,2025-08-04 09:45:00,2025-08-04 09:45:00,,79400.0,80100,81700,82300.0,2025-08-05 00:00:00,2.0,Friday,"[8.75, 8.75]","[34.3, 34.3]","[35.05, 35.05]","[8.8, 8.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-207.2
2025-08-08,12.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80325.39,78600.0,79400,81200,81800.0,2025-08-12 00:00:00,2.0,Friday,21.75,68.7,78.0,23.2,0,137.4,156.0,0,20.61,23.4,,,,,407.0
2025-08-08,,0,Long,2025-08-08 15:14:00,2025-08-08 15:14:00,2025-08-11 09:30:00,2025-08-11 09:30:00,,78600.0,79400,81200,81800.0,2025-08-12 00:00:00,2.0,Friday,"[36.3, 1.35]","[138.0, 1.7]","[23.15, 23.15]","[7.55, 7.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-165.14999999999998
2025-08-14,12.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80619.55,78900.0,79700,81500,82100.0,2025-08-19 00:00:00,2.0,Thursday,30.9,90.2,99.15,34.4,0,180.4,198.3,0,27.06,29.745,,,,,496.2000000000001
2025-08-14,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78900.0,79700,81500,82100.0,2025-08-19 00:00:00,2.0,Thursday,"[5.4, 5.4]","[13.6, 13.6]","[389.85, 128.95]","[142.75, 1.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-662.55
2025-08-22,11.53,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81697.19,80300.0,80900,82500,83000.0,2025-08-26 00:00:00,2.0,Friday,21.85,67.85,69.25,22.9,0,135.7,138.5,0,20.355,20.775,,,,,369.4
2025-08-22,,0,Long,2025-08-25 11:46:00,2025-08-25 11:46:00,2025-08-25 09:21:00,2025-08-25 09:21:00,,80300.0,80900,82500,83000.0,2025-08-26 00:00:00,2.0,Friday,"[5.25, 5.25]","[20.3, 20.3]","[20.0, 20.0]","[6.95, 6.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-112.4
2025-05-02,17.61,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80877.89,78000.0,79600,82200,82800.0,2025-05-06 00:00:00,2.0,Friday,49.45,153.6,82.9,29.0,0,307.2,165.8,0,46.08,24.87,,,,,632.2
2025-05-02,,0,Long,2025-05-02 12:29:00,2025-05-02 12:29:00,2025-05-05 09:22:00,2025-05-05 09:22:00,,78000.0,79600,82200,82800.0,2025-05-06 00:00:00,2.0,Friday,"[104.75, 0.6]","[324.5, 1.45]","[24.35, 24.35]","[8.35, 8.35]",0,,,0,,,Exit,SL hit,Target hit,Exit,-286.29999999999995
2025-05-09,22.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79778.43,76200.0,78200,81400,82200.0,2025-05-13 00:00:00,2.0,Friday,154.7,339.5,86.2,30.1,0,679.0,172.4,0,101.85,25.86,,,,,963.6
2025-05-09,,0,Long,2025-05-12 09:16:00,2025-05-12 09:16:00,2025-05-12 09:16:00,2025-05-12 09:16:00,,76200.0,78200,81400,82200.0,2025-05-13 00:00:00,2.0,Friday,"[5.4, 5.4]","[10.65, 10.65]","[185.25, 20.05]","[49.0, 1.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-211.55
2025-05-16,16.48,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82370.2,79900.0,81200,83600,84400.0,2025-05-20 00:00:00,2.0,Friday,49.55,152.45,125.6,44.2,0,304.9,251.2,0,45.73499999999999,37.68,,,,,737.1999999999998
2025-05-16,,0,Long,2025-05-20 09:15:00,2025-05-20 09:15:00,2025-05-19 12:08:00,2025-05-19 12:08:00,,79900.0,81200,83600,84400.0,2025-05-20 00:00:00,2.0,Friday,"[4.0, 4.0]","[37.95, 37.95]","[37.2, 37.2]","[10.1, 10.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-244.2
2025-05-23,17.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81218.27,79100.0,80000,82400,83300.0,2025-05-27 00:00:00,2.0,Friday,39.15,112.0,128.4,40.8,0,224.0,256.8,0,33.6,38.52,,,,,641.8000000000001
2025-05-23,,0,Long,2025-05-26 09:21:00,2025-05-26 09:21:00,2025-05-23 10:48:00,2025-05-23 10:48:00,,79100.0,80000,82400,83300.0,2025-05-27 00:00:00,2.0,Friday,"[11.2, 11.2]","[32.2, 32.2]","[277.1, 2.05]","[84.4, 0.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-280.6
2025-05-30,16.22,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81643.83,79500.0,80400,82800,83700.0,2025-06-03 00:00:00,2.0,Friday,40.25,128.4,177.15,55.4,0,256.8,354.3,0,38.52,53.145,,,,,839.6
2025-05-30,,0,Long,2025-06-02 09:16:00,2025-06-02 09:16:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,79500.0,80400,82800,83700.0,2025-06-03 00:00:00,2.0,Friday,"[96.0, 0.9]","[344.6, 3.2]","[47.65, 47.65]","[10.65, 10.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-403.5000000000001
2025-06-06,14.95,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81325.82,79400.0,80200,82400,83200.0,2025-06-10 00:00:00,2.0,Friday,38.1,116.65,127.6,41.65,0,233.3,255.2,0,34.995,38.28,,,,,658.0
2025-06-06,,0,Long,2025-06-06 13:28:00,2025-06-06 13:28:00,2025-06-06 10:42:00,2025-06-06 10:42:00,,79400.0,80200,82400,83200.0,2025-06-10 00:00:00,2.0,Friday,"[12.7, 12.7]","[34.75, 34.75]","[287.4, 18.55]","[98.2, 1.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-330.04999999999995
2025-06-13,15.1,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80867.6,78700.0,79800,82000,82800.0,2025-06-17 00:00:00,2.0,Friday,58.7,183.35,130.35,42.3,0,366.7,260.7,0,55.005,39.105,,,,,850.8
2025-06-13,,0,Long,2025-06-16 09:16:00,2025-06-16 09:16:00,2025-06-17 09:49:00,2025-06-17 09:49:00,,78700.0,79800,82000,82800.0,2025-06-17 00:00:00,2.0,Friday,"[12.35, 12.35]","[46.75, 46.75]","[37.7, 37.7]","[6.85, 6.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-261.0
2025-06-20,13.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81528.64,79400.0,80500,82500,83100.0,2025-06-24 00:00:00,2.0,Friday,30.0,95.0,84.95,27.15,0,190.0,169.9,0,28.5,25.485,,,,,491.19999999999993
2025-06-20,,0,Long,2025-06-23 13:29:00,2025-06-23 13:29:00,2025-06-20 10:16:00,2025-06-20 10:16:00,,79400.0,80500,82500,83100.0,2025-06-24 00:00:00,2.0,Friday,"[8.55, 8.55]","[28.15, 28.15]","[174.65, 2.75]","[58.35, 1.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-197.1
2025-06-27,12.73,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83705.79,81800.0,82800,84600,85200.0,2025-07-01 00:00:00,2.0,Friday,46.3,147.75,127.05,43.8,0,295.5,254.1,0,44.325,38.115,,,,,738.8000000000001
2025-06-27,,0,Long,2025-06-30 09:16:00,2025-06-30 09:16:00,2025-06-30 13:09:00,2025-06-30 13:09:00,,81800.0,82800,84600,85200.0,2025-07-01 00:00:00,2.0,Friday,"[9.6, 9.6]","[37.8, 37.8]","[36.0, 36.0]","[9.4, 9.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-219.2
2025-04-04,13.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75835.56,74000.0,74900,76700,77300.0,2025-04-08 00:00:00,2.0,Friday,56.7,163.2,93.65,31.4,0,326.4,187.3,0,48.96,28.095,,,,,675.0000000000001
2025-04-04,,0,Long,2025-04-07 09:15:00,2025-04-07 09:15:00,2025-04-04 13:36:00,2025-04-04 13:36:00,,74000.0,74900,76700,77300.0,2025-04-08 00:00:00,2.0,Friday,"[1100.0, 5.5]","[1500.0, 522.35]","[27.2, 27.2]","[10.0, 10.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-2019.3500000000004
2025-04-09,21.12,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73822.29,70100.0,72400,75200,76500.0,2025-04-15 00:00:00,2.0,Wednesday,131.1,402.0,267.6,87.9,0,804.0,535.2,0,120.6,80.28,,,,,1802.4
2025-04-09,,0,Long,2025-04-11 09:16:00,2025-04-11 09:16:00,2025-04-11 09:16:00,2025-04-11 09:16:00,,70100.0,72400,75200,76500.0,2025-04-15 00:00:00,2.0,Wednesday,"[17.35, 17.35]","[70.0, 70.0]","[540.45, 1501.6]","[132.65, 204.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-4508.499999999999
2025-04-17,15.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76707.26,74500.0,75600,77800,78600.0,2025-04-22 00:00:00,2.0,Thursday,57.45,171.15,130.0,45.7,0,342.3,260.0,0,51.345,39.0,,,,,791.9999999999999
2025-04-17,,0,Long,2025-04-21 09:15:00,2025-04-21 09:15:00,2025-04-17 11:15:00,2025-04-17 11:15:00,,74500.0,75600,77800,78600.0,2025-04-22 00:00:00,2.0,Thursday,"[11.45, 11.45]","[33.2, 33.2]","[261.35, 1781.2]","[98.0, 988.1]",0,,,0,,,Exit,Target hit,SL hit,Exit,-2629.650000000001
2025-04-25,16.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80049.21,77700.0,78900,81100,81800.0,2025-04-29 00:00:00,2.0,Friday,58.8,174.8,126.5,43.95,0,349.6,253.0,0,52.440000000000005,37.95,,,,,794.2
2025-04-25,,0,Long,2025-04-25 09:58:00,2025-04-25 09:58:00,2025-04-25 10:56:00,2025-04-25 10:56:00,,77700.0,78900,81100,81800.0,2025-04-29 00:00:00,2.0,Friday,"[123.8, 0.5]","[361.0, 0.75]","[37.6, 37.6]","[16.4, 16.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-322.75
2025-02-07,14.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78028.18,76100.0,77000,79000,79800.0,2025-02-11 00:00:00,2.0,Friday,67.2,197.85,222.75,77.35,0,395.7,445.5,0,59.355,66.825,,,,,1104.2
2025-02-07,,0,Long,2025-02-11 13:01:00,2025-02-11 13:01:00,2025-02-07 14:43:00,2025-02-07 14:43:00,,76100.0,77000,79000,79800.0,2025-02-11 00:00:00,2.0,Friday,"[31.7, 7.55]","[431.0, 717.7]","[65.6, 65.6]","[16.6, 16.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-2725.7500000000005
2025-02-14,14.91,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76159.57,74400.0,75200,77200,77900.0,2025-02-18 00:00:00,2.0,Friday,45.55,140.35,155.2,49.1,0,280.7,310.4,0,42.105,46.56,,,,,803.5999999999998
2025-02-14,,0,Long,2025-02-14 13:03:00,2025-02-14 13:03:00,2025-02-17 09:15:00,2025-02-17 09:15:00,,74400.0,75200,77200,77900.0,2025-02-18 00:00:00,2.0,Friday,"[103.0, 0.85]","[297.1, 1.4]","[40.0, 40.0]","[7.05, 7.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-327.55
2025-02-21,14.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75684.68,74100.0,74700,76700,77300.0,2025-02-25 00:00:00,2.0,Friday,32.95,93.6,104.05,33.6,0,187.2,208.1,0,28.08,31.215,,,,,524.3999999999999
2025-02-21,,0,Long,2025-02-21 10:14:00,2025-02-21 10:14:00,2025-02-24 09:15:00,2025-02-24 09:15:00,,74100.0,74700,76700,77300.0,2025-02-25 00:00:00,2.0,Friday,"[81.25, 1.3]","[190.05, 13.0]","[20.35, 20.35]","[5.25, 5.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-204.30000000000004
2025-02-28,13.53,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73890.02,72300.0,73000,74800,75400.0,2025-03-04 00:00:00,2.0,Friday,28.1,83.8,114.5,35.0,0,167.6,229.0,0,25.14,34.35,,,,,540.8000000000001
2025-02-28,,0,Long,2025-02-28 12:53:00,2025-02-28 12:53:00,2025-02-28 12:57:00,2025-02-28 12:57:00,,72300.0,73000,74800,75400.0,2025-03-04 00:00:00,2.0,Friday,"[60.8, 0.75]","[187.0, 17.6]","[33.85, 33.85]","[11.45, 11.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-266.35
2025-03-07,13.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74160.49,72500.0,73300,75100,75700.0,2025-03-11 00:00:00,2.0,Friday,39.8,129.65,87.0,25.9,0,259.3,174.0,0,38.895,26.1,,,,,603.8000000000001
2025-03-07,,0,Long,2025-03-10 09:25:00,2025-03-10 09:25:00,2025-03-10 13:26:00,2025-03-10 13:26:00,,72500.0,73300,75100,75700.0,2025-03-11 00:00:00,2.0,Friday,"[8.05, 8.05]","[38.45, 38.45]","[25.65, 25.65]","[5.45, 5.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-202.40000000000003
2025-03-13,13.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,74129.88,72500.0,73200,75000,75600.0,2025-03-18 00:00:00,2.0,Thursday,31.0,94.3,74.95,22.8,0,188.6,149.9,0,28.29,22.485,,,,,461.8
2025-03-13,,0,Long,2025-03-17 09:22:00,2025-03-17 09:22:00,2025-03-17 10:35:00,2025-03-17 10:35:00,,72500.0,73200,75000,75600.0,2025-03-18 00:00:00,2.0,Thursday,"[7.2, 7.2]","[27.0, 27.0]","[21.85, 21.85]","[4.3, 4.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-149.4
2025-03-21,12.54,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76344.17,74800.0,75500,77100,77600.0,2025-03-25 00:00:00,2.0,Friday,25.8,79.65,95.75,32.75,0,159.3,191.5,0,23.895,28.725,,,,,467.4
2025-03-21,,0,Long,2025-03-24 09:16:00,2025-03-24 09:16:00,2025-03-21 10:39:00,2025-03-21 10:39:00,,74800.0,75500,77100,77600.0,2025-03-25 00:00:00,2.0,Friday,"[6.95, 6.95]","[13.1, 13.1]","[197.25, 975.0]","[70.5, 465.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-1679.1
2025-03-27,13.58,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77529.25,75400.0,76600,78400,79400.0,2025-04-01 00:00:00,2.0,Thursday,50.85,151.05,194.35,64.15,0,302.1,388.7,0,45.315000000000005,58.30499999999999,,,,,921.6
2025-03-27,,0,Long,2025-03-28 12:13:00,2025-03-28 12:13:00,2025-03-28 09:37:00,2025-03-28 09:37:00,,75400.0,76600,78400,79400.0,2025-04-01 00:00:00,2.0,Thursday,"[10.65, 10.65]","[44.95, 44.95]","[58.1, 58.1]","[9.75, 9.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-330.6
2025-01-03,13.8,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79705.57,78200.0,78700,80700,81200.0,2025-01-03 00:00:00,2.0,Friday,20.65,57.1,59.2,21.7,0,114.2,118.4,0,17.13,17.76,,,,,295.80000000000007
2025-01-03,,0,Long,2025-01-03 11:02:00,2025-01-03 11:02:00,2025-01-03 10:13:00,2025-01-03 10:13:00,,78200.0,78700,80700,81200.0,2025-01-03 00:00:00,2.0,Friday,"[6.85, 6.85]","[15.8, 15.8]","[16.25, 16.25]","[7.15, 7.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-72.19999999999999
2025-01-10,14.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77659.06,75900.0,76700,78700,79400.0,2025-01-14 00:00:00,2.0,Friday,52.25,150.5,120.5,39.15,0,301.0,241.0,0,45.15,36.15,,,,,718.4
2025-01-10,,0,Long,2025-01-13 09:16:00,2025-01-13 09:16:00,2025-01-13 09:15:00,2025-01-13 09:15:00,,75900.0,76700,78700,79400.0,2025-01-14 00:00:00,2.0,Friday,"[107.4, 0.4]","[325.4, 170.9]","[25.75, 25.75]","[12.0, 12.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-784.5
2025-01-17,15.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76703.3,74800.0,75600,77800,78500.0,2025-01-21 00:00:00,2.0,Friday,28.95,88.45,100.65,33.95,0,176.9,201.3,0,26.535,30.195,,,,,504.80000000000007
2025-01-17,,0,Long,2025-01-17 10:57:00,2025-01-17 10:57:00,2025-01-21 11:01:00,2025-01-21 11:01:00,,74800.0,75600,77800,78500.0,2025-01-21 00:00:00,2.0,Friday,"[60.7, 1.1]","[177.05, 15.55]","[28.7, 28.7]","[5.55, 5.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-252.3
2025-01-24,17.03,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76637.09,74600.0,75400,77800,78500.0,2025-01-28 00:00:00,2.0,Friday,43.15,128.85,112.75,35.5,0,257.7,225.5,0,38.655,33.825,,,,,651.8
2025-01-24,,0,Long,2025-01-27 09:18:00,2025-01-27 09:18:00,2025-01-27 09:15:00,2025-01-27 09:15:00,,74600.0,75400,77800,78500.0,2025-01-28 00:00:00,2.0,Friday,"[76.6, 1.0]","[263.35, 3.45]","[23.95, 23.95]","[8.85, 8.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-254.50000000000009
2025-01-31,17.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76935.91,74200.0,75700,78100,79400.0,2025-02-04 00:00:00,2.0,Friday,152.1,450.35,484.2,165.25,0,900.7,968.4,0,135.105,145.26,,,,,2468.8
