Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-04,12.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83322.12,82000.0,82400,84200,84600.0,2025-07-08 00:00:00,2.0,Friday,38.8,77.75,86.1,41.8,0,155.5,172.2,0,15.55,17.22,,,,,333.0
2025-07-04,,0,Long,2025-07-08 09:16:00,2025-07-08 09:16:00,2025-07-08 09:21:00,2025-07-08 09:21:00,,82000.0,82400,84200,84600.0,2025-07-08 00:00:00,2.0,Friday,"[5.55, 5.55]","[15.4, 15.4]","[16.4, 16.4]","[4.9, 4.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-85.4
2025-07-11,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82994.87,81700.0,82100,83900,84300.0,2025-07-15 00:00:00,2.0,Friday,27.05,55.05,63.2,29.0,0,110.1,126.4,0,11.01,12.64,,,,,248.8
2025-07-11,,0,Long,2025-07-11 10:58:00,2025-07-11 10:58:00,2025-07-14 09:17:00,2025-07-14 09:17:00,,81700.0,82100,83900,84300.0,2025-07-15 00:00:00,2.0,Friday,"[54.1, 1.65]","[111.5, 2.3]","[11.85, 11.85]","[6.45, 6.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-194.45
2025-07-18,11.19,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82074.1,80900.0,81300,82900,83300.0,2025-07-22 00:00:00,2.0,Friday,31.55,64.3,84.6,38.2,0,128.6,169.2,0,12.86,16.919999999999998,,,,,316.5999999999999
2025-07-18,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-21 09:27:00,2025-07-21 09:27:00,,80900.0,81300,82900,83300.0,2025-07-22 00:00:00,2.0,Friday,"[73.9, 0.9]","[140.7, 1.2]","[16.0, 16.0]","[8.05, 8.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-232.49999999999991
2025-07-25,11.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81992.43,80800.0,81200,82800,83200.0,2025-07-29 00:00:00,2.0,Friday,39.6,74.75,89.75,44.9,0,149.5,179.5,0,14.95,17.95,,,,,320.0
2025-07-25,,0,Long,2025-07-25 10:17:00,2025-07-25 10:17:00,2025-07-28 09:16:00,2025-07-28 09:16:00,,80800.0,81200,82800,83200.0,2025-07-29 00:00:00,2.0,Friday,"[80.15, 1.45]","[153.45, 12.75]","[12.8, 12.8]","[7.4, 7.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-252.79999999999995
2025-08-01,11.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80915.46,79600.0,80100,81700,82100.0,2025-08-05 00:00:00,2.0,Friday,53.2,115.2,117.75,58.45,0,230.4,235.5,0,23.040000000000003,23.55,,,,,485.19999999999993
2025-08-01,,0,Long,2025-08-04 15:23:00,2025-08-04 15:23:00,2025-08-05 09:16:00,2025-08-05 09:16:00,,79600.0,80100,81700,82100.0,2025-08-05 00:00:00,2.0,Friday,"[8.15, 8.15]","[22.65, 22.65]","[23.2, 23.2]","[6.5, 6.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-124.8
