Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-04,12.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83322.12,81400.0,82400,84200,85200.0,2025-07-08 00:00:00,2.0,Friday,14.7,77.75,86.1,14.75,0,233.25,258.29999999999995,0,7.775,8.61,,,,,268.8
2025-07-04,,0,Long,2025-07-08 09:25:00,2025-07-08 09:25:00,2025-07-08 09:59:00,2025-07-08 09:59:00,,81400.0,82400,84200,85200.0,2025-07-08 00:00:00,2.0,Friday,"[1.5, 1.5]","[7.65, 7.65]","[7.9, 7.9]","[1.5, 1.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-25.1
2025-07-11,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82994.87,81100.0,82100,83900,84900.0,2025-07-15 00:00:00,2.0,Friday,11.6,55.05,63.2,10.35,0,165.14999999999998,189.6,0,5.505,6.32,,,,,192.6
2025-07-11,,0,Long,2025-07-14 09:25:00,2025-07-14 09:25:00,2025-07-14 15:20:00,2025-07-14 15:20:00,,81100.0,82100,83900,84900.0,2025-07-15 00:00:00,2.0,Friday,"[22.25, 1.55]","[186.15, 2.3]","[6.25, 6.25]","[2.25, 2.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-172.65
2025-07-18,11.19,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82074.1,80300.0,81300,82900,83900.0,2025-07-22 00:00:00,2.0,Friday,11.5,64.3,84.6,12.75,0,192.9,253.8,0,6.43,8.459999999999999,,,,,249.29999999999995
2025-07-18,,0,Long,2025-07-22 09:16:00,2025-07-22 09:16:00,2025-07-22 10:28:00,2025-07-22 10:28:00,,80300.0,81300,82900,83900.0,2025-07-22 00:00:00,2.0,Friday,"[1.75, 1.75]","[5.85, 5.85]","[7.85, 7.85]","[1.85, 1.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-20.2
2025-07-25,11.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81992.43,80200.0,81200,82800,83800.0,2025-07-29 00:00:00,2.0,Friday,17.6,74.75,89.75,16.25,0,224.25,269.25,0,7.475,8.975,,,,,261.3
2025-07-25,,0,Long,2025-07-28 09:16:00,2025-07-28 09:16:00,2025-07-28 13:45:00,2025-07-28 13:45:00,,80200.0,81200,82800,83800.0,2025-07-29 00:00:00,2.0,Friday,"[23.0, 1.2]","[233.0, 12.75]","[8.95, 8.95]","[4.15, 4.15]",0,,,0,,,Exit,SL hit,Target hit,Exit,-231.15
2025-08-01,11.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80915.46,79100.0,80100,81700,82700.0,2025-08-05 00:00:00,2.0,Friday,25.5,115.2,117.75,20.05,0,345.6,353.25,0,11.52,11.775,,,,,374.8
2025-08-01,,0,Long,2025-08-05 09:35:00,2025-08-05 09:35:00,2025-08-05 09:32:00,2025-08-05 09:32:00,,79100.0,80100,81700,82700.0,2025-08-05 00:00:00,2.0,Friday,"[2.2, 2.2]","[10.95, 10.95]","[11.55, 11.55]","[2.55, 2.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-35.5
2025-08-08,12.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80325.39,78400.0,79400,81200,82200.0,2025-08-12 00:00:00,2.0,Friday,17.4,68.7,78.0,11.05,0,206.1,234.0,0,6.870000000000001,7.800000000000001,,,,,236.5
2025-08-08,,0,Long,2025-08-12 09:16:00,2025-08-12 09:16:00,2025-08-12 11:55:00,2025-08-12 11:55:00,,78400.0,79400,81200,82200.0,2025-08-12 00:00:00,2.0,Friday,"[2.3, 2.3]","[6.35, 6.35]","[7.4, 7.4]","[2.2, 2.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-18.5
2025-08-14,12.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80619.55,78700.0,79700,81500,82500.0,2025-08-19 00:00:00,2.0,Thursday,24.9,90.2,99.15,18.3,0,270.6,297.45000000000005,0,9.02,9.915,,,,,292.30000000000007
2025-08-14,,0,Long,2025-08-18 09:28:00,2025-08-18 09:28:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78700.0,79700,81500,82500.0,2025-08-19 00:00:00,2.0,Thursday,"[4.3, 4.3]","[8.5, 8.5]","[389.85, 128.95]","[62.15, 1.0]",0,,,0,,,Exit,Target hit,SL hit,Exit,-464.05
2025-08-22,11.53,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81697.19,79900.0,80900,82500,83500.0,2025-08-26 00:00:00,2.0,Friday,11.55,67.85,69.25,8.9,0,203.55,207.75,0,6.785,6.925000000000001,,,,,233.3
