Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-04,12.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83322.12,81800.0,82400,84200,84800.0,2025-07-08 00:00:00,2.0,Friday,27.75,77.75,86.1,29.35,0,155.5,172.2,0,7.775,8.61,,,,,320.24999999999994
2025-07-04,,0,Long,2025-07-08 09:25:00,2025-07-08 09:25:00,2025-07-08 09:59:00,2025-07-08 09:59:00,,81800.0,82400,84200,84800.0,2025-07-08 00:00:00,2.0,Friday,"[2.3, 2.3]","[7.65, 7.65]","[7.9, 7.9]","[2.15, 2.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-33.3
2025-07-11,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82994.87,81400.0,82100,83900,84500.0,2025-07-15 00:00:00,2.0,Friday,16.95,55.05,63.2,20.3,0,110.1,126.4,0,5.505,6.32,,,,,243.0
2025-07-11,,0,Long,2025-07-11 10:58:00,2025-07-11 10:58:00,2025-07-14 15:20:00,2025-07-14 15:20:00,,81400.0,82100,83900,84500.0,2025-07-15 00:00:00,2.0,Friday,"[32.25, 1.65]","[111.5, 2.3]","[6.25, 6.25]","[2.75, 2.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-169.65
2025-07-18,11.19,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82074.1,80700.0,81300,82900,83500.0,2025-07-22 00:00:00,2.0,Friday,22.15,64.3,84.6,26.05,0,128.6,169.2,0,6.43,8.459999999999999,,,,,302.0999999999999
2025-07-18,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-22 10:28:00,2025-07-22 10:28:00,,80700.0,81300,82900,83500.0,2025-07-22 00:00:00,2.0,Friday,"[53.9, 0.95]","[140.7, 1.2]","[7.85, 7.85]","[2.4, 2.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-190.2
2025-07-25,11.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81992.43,80500.0,81200,82800,83400.0,2025-07-29 00:00:00,2.0,Friday,25.75,74.75,89.75,31.25,0,149.5,179.5,0,7.475,8.975,,,,,322.5
2025-07-25,,0,Long,2025-07-25 10:17:00,2025-07-25 10:17:00,2025-07-28 13:45:00,2025-07-28 13:45:00,,80500.0,81200,82800,83400.0,2025-07-29 00:00:00,2.0,Friday,"[52.45, 1.25]","[153.45, 12.75]","[8.95, 8.95]","[5.3, 5.3]",0,,,0,,,Exit,SL hit,Target hit,Exit,-224.45
2025-08-01,11.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80915.46,79400.0,80100,81700,82300.0,2025-08-05 00:00:00,2.0,Friday,39.65,115.2,117.75,40.5,0,230.4,235.5,0,11.52,11.775,,,,,458.4
2025-08-01,,0,Long,2025-08-05 09:35:00,2025-08-05 09:35:00,2025-08-05 09:32:00,2025-08-05 09:32:00,,79400.0,80100,81700,82300.0,2025-08-05 00:00:00,2.0,Friday,"[2.7, 2.7]","[10.95, 10.95]","[11.55, 11.55]","[3.65, 3.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-48.45
2025-08-08,12.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80325.39,78600.0,79400,81200,81800.0,2025-08-12 00:00:00,2.0,Friday,21.75,68.7,78.0,23.2,0,137.4,156.0,0,6.870000000000001,7.800000000000001,,,,,305.25
2025-08-08,,0,Long,2025-08-08 15:14:00,2025-08-08 15:14:00,2025-08-12 11:55:00,2025-08-12 11:55:00,,78600.0,79400,81200,81800.0,2025-08-12 00:00:00,2.0,Friday,"[36.3, 1.35]","[138.0, 1.7]","[7.4, 7.4]","[2.8, 2.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-217.55
2025-08-14,12.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80619.55,78900.0,79700,81500,82100.0,2025-08-19 00:00:00,2.0,Thursday,30.9,90.2,99.15,34.4,0,180.4,198.3,0,9.02,9.915,,,,,372.1500000000001
2025-08-14,,0,Long,2025-08-18 09:28:00,2025-08-18 09:28:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78900.0,79700,81500,82100.0,2025-08-19 00:00:00,2.0,Thursday,"[4.7, 4.7]","[8.5, 8.5]","[389.85, 128.95]","[142.75, 1.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-633.1500000000001
2025-08-22,11.53,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81697.19,80300.0,80900,82500,83000.0,2025-08-26 00:00:00,2.0,Friday,21.85,67.85,69.25,22.9,0,135.7,138.5,0,6.785,6.925000000000001,,,,,277.04999999999995
