Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-04,12.35,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83193.38,81800.0,82300,84100,84600.0,2025-07-08 00:00:00,2.0,Friday,27.2,64.15,64.75,25.25,0,192.45,194.25,0,12.830000000000002,12.95,,,,,152.9
2025-07-04,,0,Long,2025-07-08 09:16:00,2025-07-08 09:16:00,2025-07-08 09:59:00,2025-07-08 09:59:00,,81800.0,82300,84100,84600.0,2025-07-08 00:00:00,2.0,Friday,"[3.45, 3.45]","[11.8, 11.8]","[11.65, 11.65]","[3.15, 3.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-33.7
2025-07-11,11.88,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82508.69,81100.0,81600,83400,83900.0,2025-07-15 00:00:00,2.0,Friday,22.6,48.4,68.65,28.2,0,145.2,205.95,0,9.68,13.730000000000002,,,,,132.50000000000003
2025-07-11,,0,Long,2025-07-15 09:20:00,2025-07-15 09:20:00,2025-07-15 09:15:00,2025-07-15 09:15:00,,81100.0,81600,83400,83900.0,2025-07-15 00:00:00,2.0,Friday,"[2.8, 2.8]","[8.7, 8.7]","[11.8, 11.8]","[4.8, 4.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-25.8
2025-07-18,11.39,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81806.2,80500.0,81000,82600,83100.0,2025-07-22 00:00:00,2.0,Friday,27.65,64.05,97.0,38.7,0,192.15,291.0,0,12.81,19.4,,,,,189.40000000000003
2025-07-18,,0,Long,2025-07-21 14:58:00,2025-07-21 14:58:00,2025-07-22 10:38:00,2025-07-22 10:38:00,,80500.0,81000,82600,83100.0,2025-07-22 00:00:00,2.0,Friday,"[5.2, 5.2]","[12.65, 12.65]","[19.0, 19.0]","[4.35, 4.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-44.2
2025-07-25,11.32,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81476.41,80200.0,80700,82300,82800.0,2025-07-29 00:00:00,2.0,Friday,24.5,57.2,71.35,32.05,0,171.60000000000002,214.05,0,11.44,14.27,,,,,144.00000000000003
2025-07-25,,0,Long,2025-07-29 13:08:00,2025-07-29 13:08:00,2025-07-28 15:09:00,2025-07-28 15:09:00,,80200.0,80700,82300,82800.0,2025-07-29 00:00:00,2.0,Friday,"[4.9, 4.9]","[11.4, 11.4]","[14.0, 14.0]","[8.4, 8.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-24.2
2025-08-01,11.86,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80796.93,79500.0,80000,81600,82100.0,2025-08-05 00:00:00,2.0,Friday,45.0,100.6,97.9,39.7,0,301.79999999999995,293.70000000000005,0,20.12,19.58,,,,,227.6
2025-08-01,,0,Long,2025-08-04 15:17:00,2025-08-04 15:17:00,2025-08-05 09:22:00,2025-08-05 09:22:00,,79500.0,80000,81600,82100.0,2025-08-05 00:00:00,2.0,Friday,"[7.35, 7.35]","[19.85, 19.85]","[19.25, 19.25]","[5.45, 5.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-52.6
