DateTime,CE pnl,PE pnl,PnL Combined
2023-08-18 12:57:00,1381.0,-406.0,975.0
2023-08-18 12:58:00,1335.0,-343.0,992.0
2023-08-18 12:59:00,1327.0,-365.0,962.0
2023-08-18 13:00:00,1357.0,-360.0,997.0
2023-08-18 13:01:00,1269.0,-250.0,1019.0
2023-08-18 13:02:00,1282.0,-259.0,1023.0
2023-08-18 13:03:00,1179.0,-93.0,1086.0
2023-08-18 13:04:00,1163.0,-77.0,1086.0
2023-08-18 13:05:00,1229.0,-167.0,1062.0
2023-08-18 13:06:00,1316.0,-304.0,1012.0
2023-08-18 13:07:00,1509.0,-676.0,833.0
2023-08-18 13:08:00,1597.0,-860.0,737.0
2023-08-18 13:09:00,1635.0,-962.0,673.0
2023-08-18 13:10:00,1663.0,-1108.0,555.0
2023-08-18 13:11:00,1669.0,-1059.0,610.0
2023-08-18 13:12:00,1667.0,-1159.0,508.0
2023-08-18 13:13:00,1696.0,-1143.0,553.0
2023-08-18 13:14:00,1730.0,-1122.0,608.0
2023-08-18 13:15:00,1717.0,-1191.0,526.0
2023-08-18 13:16:00,1726.0,-1207.0,519.0
2023-08-18 13:17:00,1701.0,-996.0,705.0
2023-08-18 13:18:00,1702.0,-995.0,707.0
2023-08-18 13:19:00,1715.0,-1015.0,700.0
2023-08-18 13:20:00,1714.0,-1029.0,685.0
2023-08-18 13:21:00,1721.0,-1088.0,633.0
2023-08-18 13:22:00,1717.0,-1061.0,656.0
2023-08-18 13:23:00,1693.0,-966.0,727.0
2023-08-18 13:24:00,1712.0,-1005.0,707.0
2023-08-18 13:25:00,1717.0,-991.0,726.0
2023-08-18 13:26:00,1768.0,-1225.0,543.0
2023-08-18 13:27:00,1782.0,-1238.0,544.0
2023-08-18 13:28:00,1775.0,-1055.0,720.0
2023-08-18 13:29:00,1782.0,-1048.0,734.0
2023-08-18 13:30:00,1768.0,-930.0,838.0
2023-08-18 13:31:00,1751.0,-855.0,896.0
2023-08-18 13:32:00,1736.0,-829.0,907.0
2023-08-18 13:33:00,1736.0,-770.0,966.0
2023-08-18 13:34:00,1743.0,-850.0,893.0
2023-08-18 13:35:00,1762.0,-876.0,886.0
2023-08-18 13:36:00,1792.0,-971.0,821.0
2023-08-18 13:37:00,1827.0,-1083.0,744.0
2023-08-18 13:38:00,1844.0,-1250.0,594.0
2023-08-18 13:39:00,1848.0,-1217.0,631.0
2023-08-18 13:40:00,1860.0,-1257.0,603.0
2023-08-18 13:41:00,1837.0,-1064.0,773.0
2023-08-18 13:42:00,1828.0,-988.0,840.0
2023-08-18 13:43:00,1851.0,-957.0,894.0
2023-08-18 13:44:00,1838.0,-812.0,1026.0
2023-08-18 13:45:00,1845.0,-940.0,905.0
2023-08-18 13:46:00,1830.0,-681.0,1149.0
2023-08-18 13:47:00,1811.0,-505.0,1306.0
2023-08-18 13:48:00,1820.0,-539.0,1281.0
2023-08-18 13:49:00,1809.0,-518.0,1291.0
2023-08-18 13:50:00,1811.0,-542.0,1269.0
2023-08-18 13:51:00,1803.0,-407.0,1396.0
2023-08-18 13:52:00,1764.0,-157.0,1607.0
2023-08-18 13:53:00,1746.0,-52.0,1694.0
2023-08-18 13:54:00,1767.0,-156.0,1611.0
2023-08-18 13:55:00,1762.0,-181.0,1581.0
2023-08-18 13:56:00,1706.0,67.0,1773.0
2023-08-18 13:57:00,1717.0,18.0,1735.0
2023-08-18 13:58:00,1701.0,27.0,1728.0
2023-08-18 13:59:00,1633.0,357.0,1990.0
2023-08-18 14:00:00,1565.0,519.0,2084.0
2023-08-18 14:01:00,1474.0,614.0,2088.0
2023-08-18 14:02:00,1382.0,781.0,2163.0
2023-08-18 14:03:00,1287.0,894.0,2181.0
2023-08-18 14:04:00,1063.0,1100.0,2163.0
2023-08-18 14:05:00,712.0,1244.0,1956.0
2023-08-18 14:06:00,625.0,1250.0,1875.0
2023-08-18 14:07:00,538.0,1226.0,1764.0
2023-08-18 14:08:00,737.0,1223.0,1960.0
2023-08-18 14:09:00,632.0,1240.0,1872.0
2023-08-18 14:10:00,580.0,1234.0,1814.0
2023-08-18 14:11:00,-18.0,1325.0,1307.0
2023-08-18 14:12:00,-77.0,1318.0,1241.0
2023-08-18 14:13:00,-486.0,1328.0,842.0
2023-08-18 14:14:00,-283.0,1316.0,1033.0
2023-08-18 14:15:00,-347.0,1312.0,965.0
2023-08-18 14:16:00,-428.0,1366.0,938.0
2023-08-18 14:17:00,-443.0,1338.0,895.0
2023-08-18 14:18:00,-447.0,1388.0,941.0
2023-08-18 14:19:00,-466.0,1386.0,920.0
2023-08-18 14:20:00,-481.0,1394.0,913.0
2023-08-18 14:21:00,-486.0,1374.0,888.0
2023-08-18 14:22:00,-415.0,1364.0,949.0
2023-08-18 14:23:00,-409.0,1366.0,957.0
2023-08-18 14:24:00,-392.0,1380.0,988.0
2023-08-18 14:25:00,-343.0,1372.0,1029.0
2023-08-18 14:26:00,-345.0,1362.0,1017.0
2023-08-18 14:27:00,-339.0,1352.0,1013.0
2023-08-18 14:28:00,-378.0,1388.0,1010.0
2023-08-18 14:29:00,-433.0,1396.0,963.0
2023-08-18 14:30:00,-426.0,1408.0,982.0
2023-08-18 14:31:00,-405.0,1400.0,995.0
2023-08-18 14:32:00,-404.0,1400.0,996.0
2023-08-18 14:33:00,-329.0,1388.0,1059.0
2023-08-18 14:34:00,-340.0,1402.0,1062.0
2023-08-18 14:35:00,-368.0,1444.0,1076.0
2023-08-18 14:36:00,-326.0,1428.0,1102.0
2023-08-18 14:37:00,-315.0,1426.0,1111.0
2023-08-18 14:38:00,-272.0,1430.0,1158.0
2023-08-18 14:39:00,-230.0,1388.0,1158.0
2023-08-18 14:40:00,-229.0,1388.0,1159.0
2023-08-18 14:41:00,-263.0,1422.0,1159.0
2023-08-18 14:42:00,-257.0,1422.0,1165.0
2023-08-18 14:43:00,-214.0,1440.0,1226.0
2023-08-18 14:44:00,-216.0,1448.0,1232.0
2023-08-18 14:45:00,-225.0,1442.0,1217.0
2023-08-18 14:46:00,-234.0,1446.0,1212.0
2023-08-18 14:47:00,-208.0,1442.0,1234.0
2023-08-18 14:48:00,-207.0,1452.0,1245.0
2023-08-18 14:49:00,-174.0,1424.0,1250.0
2023-08-18 14:50:00,-189.0,1440.0,1251.0
2023-08-18 14:51:00,-189.0,1454.0,1265.0
2023-08-18 14:52:00,-179.0,1448.0,1269.0
2023-08-18 14:53:00,-188.0,1456.0,1268.0
2023-08-18 14:54:00,-181.0,1460.0,1279.0
2023-08-18 14:55:00,-172.0,1444.0,1272.0
2023-08-18 14:56:00,-204.0,1456.0,1252.0
2023-08-18 14:57:00,-187.0,1460.0,1273.0
2023-08-18 14:58:00,-175.0,1448.0,1273.0
2023-08-18 14:59:00,-183.0,1456.0,1273.0
2023-08-18 15:00:00,-180.0,1446.0,1266.0
2023-08-18 15:01:00,-162.0,1456.0,1294.0
2023-08-18 15:02:00,-154.0,1434.0,1280.0
2023-08-18 15:03:00,-156.0,1464.0,1308.0
2023-08-18 15:04:00,-152.0,1460.0,1308.0
2023-08-18 15:05:00,-150.0,1470.0,1320.0
2023-08-18 15:06:00,-148.0,1462.0,1314.0
2023-08-18 15:07:00,-145.0,1472.0,1327.0
2023-08-18 15:08:00,-145.0,1476.0,1331.0
2023-08-18 15:09:00,-145.0,1474.0,1329.0
2023-08-18 15:10:00,-145.0,1460.0,1315.0
2023-08-18 15:11:00,-147.0,1480.0,1333.0
2023-08-18 15:12:00,-147.0,1482.0,1335.0
2023-08-18 15:13:00,-147.0,1476.0,1329.0
2023-08-18 15:14:00,-146.0,1482.0,1336.0
2023-08-18 15:15:00,-145.0,1490.0,1345.0
2023-08-18 15:16:00,-144.0,1486.0,1342.0
2023-08-18 15:17:00,-144.0,1486.0,1342.0
2023-08-18 15:18:00,-144.0,1486.0,1342.0
2023-08-18 15:19:00,-144.0,1488.0,1344.0
2023-08-18 15:20:00,-144.0,1492.0,1348.0
2023-08-18 15:21:00,-144.0,1492.0,1348.0
2023-08-18 15:22:00,-144.0,1492.0,1348.0
2023-08-18 15:23:00,-144.0,1492.0,1348.0
2023-08-18 15:24:00,-144.0,1492.0,1348.0
2023-08-18 15:25:00,-144.0,1492.0,1348.0
2023-08-18 15:26:00,-144.0,1492.0,1348.0
2023-08-18 15:27:00,-144.0,1492.0,1348.0
2023-08-18 15:28:00,-144.0,1492.0,1348.0
2023-08-18 15:29:00,-144.0,1492.0,1348.0
2023-08-25 09:30:00,0.0,0.0,0.0
2023-08-25 09:31:00,50.0,-85.0,-35.0
2023-08-25 09:32:00,107.0,-122.0,-15.0
2023-08-25 09:33:00,143.0,-109.0,34.0
2023-08-25 09:34:00,123.0,-103.0,20.0
2023-08-25 09:35:00,210.0,-168.0,42.0
2023-08-25 09:36:00,174.0,-141.0,33.0
2023-08-25 09:37:00,-10.0,46.0,36.0
2023-08-25 09:38:00,40.0,9.0,49.0
2023-08-25 09:39:00,110.0,-40.0,70.0
2023-08-25 09:40:00,58.0,-18.0,40.0
2023-08-25 09:41:00,7.0,41.0,48.0
2023-08-25 09:42:00,-172.0,148.0,-24.0
2023-08-25 09:43:00,-139.0,115.0,-24.0
2023-08-25 09:44:00,-102.0,88.0,-14.0
2023-08-25 09:45:00,-92.0,52.0,-40.0
2023-08-25 09:46:00,-48.0,-2.0,-50.0
2023-08-25 09:47:00,25.0,-13.0,12.0
2023-08-25 09:48:00,98.0,-79.0,19.0
2023-08-25 09:49:00,136.0,-35.0,101.0
2023-08-25 09:50:00,199.0,-85.0,114.0
2023-08-25 09:51:00,251.0,-105.0,146.0
2023-08-25 09:52:00,257.0,-114.0,143.0
2023-08-25 09:53:00,200.0,-2.0,198.0
2023-08-25 09:54:00,95.0,35.0,130.0
2023-08-25 09:55:00,-82.0,231.0,149.0
2023-08-25 09:56:00,-620.0,428.0,-192.0
2023-08-25 09:57:00,-612.0,451.0,-161.0
2023-08-25 09:58:00,-329.0,339.0,10.0
2023-08-25 09:59:00,-366.0,328.0,-38.0
2023-08-25 10:00:00,-515.0,407.0,-108.0
2023-08-25 10:01:00,-359.0,327.0,-32.0
2023-08-25 10:02:00,-267.0,301.0,34.0
2023-08-25 10:03:00,-215.0,264.0,49.0
2023-08-25 10:04:00,-182.0,263.0,81.0
2023-08-25 10:05:00,-389.0,358.0,-31.0
2023-08-25 10:06:00,-383.0,376.0,-7.0
2023-08-25 10:07:00,-315.0,323.0,8.0
2023-08-25 10:08:00,-263.0,295.0,32.0
2023-08-25 10:09:00,-244.0,273.0,29.0
2023-08-25 10:10:00,-237.0,280.0,43.0
2023-08-25 10:11:00,-241.0,282.0,41.0
2023-08-25 10:12:00,-69.0,196.0,127.0
2023-08-25 10:13:00,19.0,148.0,167.0
2023-08-25 10:14:00,-59.0,171.0,112.0
2023-08-25 10:15:00,-46.0,154.0,108.0
2023-08-25 10:16:00,19.0,139.0,158.0
2023-08-25 10:17:00,160.0,32.0,192.0
2023-08-25 10:18:00,145.0,51.0,196.0
2023-08-25 10:19:00,200.0,0.0,200.0
2023-08-25 10:20:00,291.0,-125.0,166.0
2023-08-25 10:21:00,448.0,-348.0,100.0
2023-08-25 10:22:00,360.0,-220.0,140.0
2023-08-25 10:23:00,443.0,-301.0,142.0
2023-08-25 10:24:00,384.0,-243.0,141.0
2023-08-25 10:25:00,479.0,-403.0,76.0
2023-08-25 10:26:00,544.0,-494.0,50.0
2023-08-25 10:27:00,535.0,-477.0,58.0
2023-08-25 10:28:00,567.0,-518.0,49.0
2023-08-25 10:29:00,518.0,-445.0,73.0
2023-08-25 10:30:00,651.0,-819.0,-168.0
2023-08-25 10:31:00,692.0,-918.0,-226.0
2023-08-25 10:32:00,641.0,-852.0,-211.0
2023-08-25 10:33:00,718.0,-1047.0,-329.0
2023-08-25 10:34:00,760.0,-1198.0,-438.0
2023-08-25 10:35:00,728.0,-1146.0,-418.0
2023-08-25 10:36:00,571.0,-952.0,-381.0
2023-08-25 10:37:00,465.0,-979.0,-514.0
2023-08-25 10:38:00,442.0,-954.0,-512.0
2023-08-25 10:39:00,622.0,-1017.0,-395.0
2023-08-25 10:40:00,396.0,-819.0,-423.0
2023-08-25 10:41:00,532.0,-932.0,-400.0
2023-08-25 10:42:00,416.0,-828.0,-412.0
2023-08-25 10:43:00,398.0,-828.0,-430.0
2023-08-25 10:44:00,404.0,-821.0,-417.0
2023-08-25 10:45:00,624.0,-956.0,-332.0
2023-08-25 10:46:00,463.0,-880.0,-417.0
2023-08-25 10:47:00,573.0,-993.0,-420.0
2023-08-25 10:48:00,403.0,-836.0,-433.0
2023-08-25 10:49:00,480.0,-841.0,-361.0
2023-08-25 10:50:00,537.0,-937.0,-400.0
2023-08-25 10:51:00,626.0,-1029.0,-403.0
2023-08-25 10:52:00,470.0,-897.0,-427.0
2023-08-25 10:53:00,517.0,-908.0,-391.0
2023-08-25 10:54:00,460.0,-860.0,-400.0
2023-08-25 10:55:00,622.0,-967.0,-345.0
2023-08-25 10:56:00,563.0,-929.0,-366.0
2023-08-25 10:57:00,685.0,-992.0,-307.0
2023-08-25 10:58:00,733.0,-1037.0,-304.0
2023-08-25 10:59:00,1084.0,-1301.0,-217.0
2023-08-25 11:00:00,845.0,-1079.0,-234.0
2023-08-25 11:01:00,868.0,-1130.0,-262.0
2023-08-25 11:02:00,796.0,-1052.0,-256.0
2023-08-25 11:03:00,588.0,-920.0,-332.0
2023-08-25 11:04:00,531.0,-856.0,-325.0
2023-08-25 11:05:00,440.0,-738.0,-298.0
2023-08-25 11:06:00,149.0,-529.0,-380.0
2023-08-25 11:07:00,103.0,-479.0,-376.0
2023-08-25 11:08:00,-116.0,-361.0,-477.0
2023-08-25 11:09:00,-68.0,-395.0,-463.0
2023-08-25 11:10:00,89.0,-464.0,-375.0
2023-08-25 11:11:00,184.0,-480.0,-296.0
2023-08-25 11:12:00,362.0,-597.0,-235.0
2023-08-25 11:13:00,349.0,-502.0,-153.0
2023-08-25 11:14:00,471.0,-575.0,-104.0
2023-08-25 11:15:00,533.0,-585.0,-52.0
2023-08-25 11:16:00,566.0,-587.0,-21.0
2023-08-25 11:17:00,627.0,-625.0,2.0
2023-08-25 11:18:00,440.0,-624.0,-184.0
2023-08-25 11:19:00,569.0,-659.0,-90.0
2023-08-25 11:20:00,-259.0,-252.0,-511.0
2023-08-25 11:21:00,-693.0,-98.0,-791.0
2023-08-25 11:22:00,-880.0,-35.0,-915.0
2023-08-25 11:23:00,-1009.0,35.0,-974.0
2023-08-25 11:24:00,-960.0,2.0,-958.0
2023-08-25 11:25:00,-1647.0,199.0,-1448.0
2023-08-25 11:26:00,-1643.0,184.0,-1459.0
2023-08-25 11:27:00,-1683.0,208.0,-1475.0
2023-08-25 11:28:00,-2237.0,365.0,-1872.0
2023-08-25 11:29:00,-2018.0,332.0,-1686.0
2023-08-25 11:30:00,-1930.0,324.0,-1606.0
2023-08-25 11:31:00,-1735.0,293.0,-1442.0
2023-08-25 11:32:00,-1732.0,279.0,-1453.0
2023-08-25 11:33:00,-2228.0,406.0,-1822.0
2023-08-25 11:34:00,-2329.0,403.0,-1926.0
2023-08-25 11:35:00,-2198.0,421.0,-1777.0
2023-08-25 11:36:00,-1784.0,301.0,-1483.0
2023-08-25 11:37:00,-1581.0,214.0,-1367.0
2023-08-25 11:38:00,-1742.0,274.0,-1468.0
2023-08-25 11:39:00,-1679.0,246.0,-1433.0
2023-08-25 11:40:00,-2253.0,360.0,-1893.0
2023-08-25 11:41:00,-2069.0,335.0,-1734.0
2023-08-25 11:42:00,-2169.0,316.0,-1853.0
2023-08-25 11:43:00,-2780.0,358.0,-2422.0
2023-08-25 11:44:00,-3192.0,423.0,-2769.0
2023-08-25 11:45:00,-3108.0,419.0,-2689.0
2023-08-25 11:46:00,-3241.0,440.0,-2801.0
2023-08-25 11:47:00,-3265.0,448.0,-2817.0
2023-08-25 11:48:00,-3258.0,451.0,-2807.0
2023-08-25 11:49:00,-3185.0,433.0,-2752.0
2023-08-25 11:50:00,-2940.0,410.0,-2530.0
2023-08-25 11:51:00,-2854.0,404.0,-2450.0
2023-08-25 11:52:00,-2653.0,389.0,-2264.0
2023-08-25 11:53:00,-2617.0,383.0,-2234.0
2023-08-25 11:54:00,-2777.0,397.0,-2380.0
2023-08-25 11:55:00,-2843.0,402.0,-2441.0
2023-08-25 11:56:00,-2567.0,386.0,-2181.0
2023-08-25 11:57:00,-2718.0,393.0,-2325.0
2023-08-25 11:58:00,-2382.0,344.0,-2038.0
2023-08-25 11:59:00,-2292.0,334.0,-1958.0
2023-08-25 12:00:00,-2260.0,356.0,-1904.0
2023-08-25 12:01:00,-2749.0,431.0,-2318.0
2023-08-25 12:02:00,-2635.0,386.0,-2249.0
