DateTime,CE pnl,PE pnl,PnL Combined
2023-08-11 10:16:00,1491.0,-804.0,687.0
2023-08-11 10:17:00,1474.0,-687.0,787.0
2023-08-11 10:18:00,1386.0,-589.0,797.0
2023-08-11 10:19:00,1305.0,-504.0,801.0
2023-08-11 10:20:00,1202.0,-313.0,889.0
2023-08-11 10:21:00,1264.0,-444.0,820.0
2023-08-11 10:22:00,1248.0,-417.0,831.0
2023-08-11 10:23:00,1244.0,-405.0,839.0
2023-08-11 10:24:00,1321.0,-524.0,797.0
2023-08-11 10:25:00,1280.0,-448.0,832.0
2023-08-11 10:26:00,1320.0,-514.0,806.0
2023-08-11 10:27:00,1312.0,-537.0,775.0
2023-08-11 10:28:00,1248.0,-458.0,790.0
2023-08-11 10:29:00,1191.0,-351.0,840.0
2023-08-11 10:30:00,1265.0,-381.0,884.0
2023-08-11 10:31:00,1189.0,-275.0,914.0
2023-08-11 10:32:00,1275.0,-365.0,910.0
2023-08-11 10:33:00,1263.0,-301.0,962.0
2023-08-11 10:34:00,1172.0,-243.0,929.0
2023-08-11 10:35:00,1219.0,-322.0,897.0
2023-08-11 10:36:00,1351.0,-451.0,900.0
2023-08-11 10:37:00,1365.0,-507.0,858.0
2023-08-11 10:38:00,1508.0,-582.0,926.0
2023-08-11 10:39:00,1457.0,-560.0,897.0
2023-08-11 10:40:00,1421.0,-525.0,896.0
2023-08-11 10:41:00,1331.0,-401.0,930.0
2023-08-11 10:42:00,1386.0,-468.0,918.0
2023-08-11 10:43:00,1481.0,-615.0,866.0
2023-08-11 10:44:00,1330.0,-389.0,941.0
2023-08-11 10:45:00,1355.0,-339.0,1016.0
2023-08-11 10:46:00,1360.0,-365.0,995.0
2023-08-11 10:47:00,1278.0,-286.0,992.0
2023-08-11 10:48:00,1266.0,-246.0,1020.0
2023-08-11 10:49:00,1234.0,-230.0,1004.0
2023-08-11 10:50:00,1200.0,-168.0,1032.0
2023-08-11 10:51:00,1210.0,-183.0,1027.0
2023-08-11 10:52:00,1308.0,-267.0,1041.0
2023-08-11 10:53:00,1521.0,-520.0,1001.0
2023-08-11 10:54:00,1454.0,-500.0,954.0
2023-08-11 10:55:00,1460.0,-456.0,1004.0
2023-08-11 10:56:00,1458.0,-528.0,930.0
2023-08-11 10:57:00,1440.0,-503.0,937.0
2023-08-11 10:58:00,1473.0,-513.0,960.0
2023-08-11 10:59:00,1594.0,-683.0,911.0
2023-08-11 11:00:00,1632.0,-717.0,915.0
2023-08-11 11:01:00,2077.0,-1457.0,620.0
2023-08-11 11:02:00,2141.0,-1440.0,701.0
2023-08-11 11:03:00,2176.0,-1499.0,677.0
2023-08-11 11:04:00,2116.0,-1338.0,778.0
2023-08-11 11:05:00,2088.0,-1275.0,813.0
2023-08-11 11:06:00,2044.0,-1165.0,879.0
2023-08-11 11:07:00,2030.0,-1138.0,892.0
2023-08-11 11:08:00,2060.0,-1096.0,964.0
2023-08-11 11:09:00,1986.0,-909.0,1077.0
2023-08-11 11:10:00,1977.0,-1001.0,976.0
2023-08-11 11:11:00,2028.0,-957.0,1071.0
2023-08-11 11:12:00,1896.0,-713.0,1183.0
2023-08-11 11:13:00,1793.0,-647.0,1146.0
2023-08-11 11:14:00,1751.0,-579.0,1172.0
2023-08-11 11:15:00,1873.0,-792.0,1081.0
2023-08-11 11:16:00,1784.0,-813.0,971.0
2023-08-11 11:17:00,1851.0,-862.0,989.0
2023-08-11 11:18:00,1932.0,-866.0,1066.0
2023-08-11 11:19:00,1835.0,-720.0,1115.0
2023-08-11 11:20:00,1946.0,-888.0,1058.0
2023-08-11 11:21:00,1785.0,-604.0,1181.0
2023-08-11 11:22:00,1788.0,-615.0,1173.0
2023-08-11 11:23:00,1614.0,-360.0,1254.0
2023-08-11 11:24:00,1698.0,-473.0,1225.0
2023-08-11 11:25:00,1729.0,-445.0,1284.0
2023-08-11 11:26:00,1847.0,-595.0,1252.0
2023-08-11 11:27:00,1883.0,-616.0,1267.0
2023-08-11 11:28:00,1802.0,-525.0,1277.0
2023-08-11 11:29:00,1735.0,-422.0,1313.0
2023-08-11 11:30:00,1627.0,-421.0,1206.0
2023-08-11 11:31:00,1945.0,-704.0,1241.0
2023-08-11 11:32:00,1895.0,-690.0,1205.0
2023-08-11 11:33:00,1950.0,-818.0,1132.0
2023-08-11 11:34:00,1973.0,-886.0,1087.0
2023-08-11 11:35:00,2029.0,-980.0,1049.0
2023-08-11 11:36:00,2063.0,-1118.0,945.0
2023-08-11 11:37:00,2212.0,-1253.0,959.0
2023-08-11 11:38:00,2129.0,-1165.0,964.0
2023-08-11 11:39:00,2154.0,-1331.0,823.0
2023-08-11 11:40:00,2068.0,-1012.0,1056.0
2023-08-11 11:41:00,2103.0,-1228.0,875.0
2023-08-11 11:42:00,2120.0,-1232.0,888.0
2023-08-11 11:43:00,2125.0,-1187.0,938.0
2023-08-11 11:44:00,2000.0,-1076.0,924.0
2023-08-11 11:45:00,2011.0,-1016.0,995.0
2023-08-11 11:46:00,1905.0,-666.0,1239.0
2023-08-11 11:47:00,1946.0,-723.0,1223.0
2023-08-11 11:48:00,2031.0,-751.0,1280.0
2023-08-11 11:49:00,1993.0,-714.0,1279.0
2023-08-11 11:50:00,2014.0,-681.0,1333.0
2023-08-11 11:51:00,2006.0,-635.0,1371.0
2023-08-11 11:52:00,2018.0,-607.0,1411.0
2023-08-11 11:53:00,2009.0,-626.0,1383.0
2023-08-11 11:54:00,1978.0,-563.0,1415.0
2023-08-11 11:55:00,2018.0,-565.0,1453.0
2023-08-11 11:56:00,2209.0,-990.0,1219.0
2023-08-11 11:57:00,2195.0,-856.0,1339.0
2023-08-11 11:58:00,2238.0,-1058.0,1180.0
2023-08-11 11:59:00,2141.0,-666.0,1475.0
2023-08-11 12:00:00,1946.0,-707.0,1239.0
2023-08-11 12:01:00,1925.0,-611.0,1314.0
2023-08-11 12:02:00,2025.0,-778.0,1247.0
2023-08-11 12:03:00,2032.0,-795.0,1237.0
2023-08-11 12:04:00,2121.0,-1043.0,1078.0
2023-08-11 12:05:00,2304.0,-1255.0,1049.0
2023-08-11 12:06:00,2181.0,-1051.0,1130.0
2023-08-11 12:07:00,2095.0,-852.0,1243.0
2023-08-11 12:08:00,2137.0,-917.0,1220.0
2023-08-11 12:09:00,2062.0,-691.0,1371.0
2023-08-11 12:10:00,2142.0,-855.0,1287.0
2023-08-11 12:11:00,2161.0,-946.0,1215.0
2023-08-11 12:12:00,2433.0,-1026.0,1407.0
2023-08-11 12:13:00,2119.0,-755.0,1364.0
2023-08-11 12:14:00,2140.0,-859.0,1281.0
2023-08-11 12:15:00,2193.0,-870.0,1323.0
2023-08-11 12:16:00,2181.0,-933.0,1248.0
2023-08-11 12:17:00,2150.0,-841.0,1309.0
2023-08-11 12:18:00,2166.0,-970.0,1196.0
2023-08-11 12:19:00,2147.0,-1016.0,1131.0
2023-08-11 12:20:00,2264.0,-1126.0,1138.0
2023-08-11 12:21:00,2223.0,-966.0,1257.0
2023-08-11 12:22:00,2193.0,-881.0,1312.0
2023-08-11 12:23:00,2177.0,-909.0,1268.0
2023-08-11 12:24:00,2164.0,-834.0,1330.0
2023-08-11 12:25:00,2187.0,-877.0,1310.0
2023-08-11 12:26:00,2144.0,-783.0,1361.0
2023-08-11 12:27:00,2270.0,-903.0,1367.0
2023-08-11 12:28:00,2203.0,-946.0,1257.0
2023-08-11 12:29:00,2330.0,-1048.0,1282.0
2023-08-11 12:30:00,2283.0,-1005.0,1278.0
2023-08-11 12:31:00,2294.0,-1068.0,1226.0
2023-08-11 12:32:00,2288.0,-990.0,1298.0
2023-08-11 12:33:00,2237.0,-836.0,1401.0
2023-08-11 12:34:00,2323.0,-988.0,1335.0
2023-08-11 12:35:00,2223.0,-796.0,1427.0
2023-08-11 12:36:00,2237.0,-844.0,1393.0
2023-08-11 12:37:00,2270.0,-824.0,1446.0
2023-08-11 12:38:00,2278.0,-886.0,1392.0
2023-08-11 12:39:00,2215.0,-782.0,1433.0
2023-08-11 12:40:00,2146.0,-705.0,1441.0
2023-08-11 12:41:00,2205.0,-800.0,1405.0
2023-08-11 12:42:00,2267.0,-803.0,1464.0
2023-08-11 12:43:00,2360.0,-968.0,1392.0
2023-08-11 12:44:00,2289.0,-801.0,1488.0
2023-08-11 12:45:00,2218.0,-623.0,1595.0
2023-08-11 12:46:00,2087.0,-442.0,1645.0
2023-08-11 12:47:00,2065.0,-400.0,1665.0
2023-08-11 12:48:00,2160.0,-569.0,1591.0
2023-08-11 12:49:00,2240.0,-725.0,1515.0
2023-08-11 12:50:00,2268.0,-796.0,1472.0
2023-08-11 12:51:00,2284.0,-780.0,1504.0
2023-08-11 12:52:00,2338.0,-926.0,1412.0
2023-08-11 12:53:00,2459.0,-1059.0,1400.0
2023-08-11 12:54:00,2587.0,-1422.0,1165.0
2023-08-11 12:55:00,2555.0,-1300.0,1255.0
2023-08-11 12:56:00,2473.0,-1232.0,1241.0
2023-08-11 12:57:00,2445.0,-986.0,1459.0
2023-08-11 12:58:00,2469.0,-950.0,1519.0
2023-08-11 12:59:00,2513.0,-1081.0,1432.0
2023-08-11 13:00:00,2581.0,-1235.0,1346.0
2023-08-11 13:01:00,2430.0,-746.0,1684.0
2023-08-11 13:02:00,2267.0,-288.0,1979.0
2023-08-11 13:03:00,1752.0,840.0,2592.0
2023-08-11 13:04:00,1476.0,1288.0,2764.0
2023-08-11 13:05:00,1458.0,1216.0,2674.0
2023-08-11 13:06:00,1528.0,1139.0,2667.0
2023-08-11 13:07:00,1128.0,1579.0,2707.0
2023-08-11 13:08:00,1365.0,1470.0,2835.0
2023-08-11 13:09:00,1473.0,1370.0,2843.0
2023-08-11 13:10:00,1694.0,1225.0,2919.0
2023-08-11 13:11:00,1548.0,1270.0,2818.0
2023-08-11 13:12:00,1682.0,1215.0,2897.0
2023-08-11 13:13:00,1519.0,1375.0,2894.0
2023-08-11 13:14:00,1493.0,1385.0,2878.0
2023-08-11 13:15:00,1379.0,1491.0,2870.0
2023-08-11 13:16:00,1485.0,1400.0,2885.0
2023-08-11 13:17:00,1479.0,1393.0,2872.0
2023-08-11 13:18:00,1459.0,1348.0,2807.0
2023-08-11 13:19:00,1724.0,1162.0,2886.0
2023-08-11 13:20:00,1713.0,1145.0,2858.0
2023-08-11 13:21:00,1606.0,1246.0,2852.0
2023-08-11 13:22:00,1544.0,1222.0,2766.0
2023-08-11 13:23:00,1406.0,1336.0,2742.0
2023-08-11 13:24:00,1548.0,1189.0,2737.0
2023-08-11 13:25:00,1591.0,1210.0,2801.0
2023-08-11 13:26:00,1864.0,1069.0,2933.0
2023-08-11 13:27:00,1817.0,1034.0,2851.0
2023-08-11 13:28:00,2069.0,841.0,2910.0
2023-08-11 13:29:00,1897.0,1075.0,2972.0
2023-08-11 13:30:00,1935.0,988.0,2923.0
2023-08-11 13:31:00,1948.0,936.0,2884.0
2023-08-11 13:32:00,2113.0,808.0,2921.0
2023-08-11 13:33:00,2036.0,860.0,2896.0
2023-08-11 13:34:00,1857.0,1048.0,2905.0
2023-08-11 13:35:00,1841.0,1133.0,2974.0
2023-08-11 13:36:00,1867.0,1071.0,2938.0
2023-08-11 13:37:00,1811.0,1214.0,3025.0
2023-08-11 13:38:00,1901.0,1085.0,2986.0
2023-08-11 13:39:00,2213.0,788.0,3001.0
2023-08-11 13:40:00,2333.0,503.0,2836.0
2023-08-11 13:41:00,2404.0,445.0,2849.0
2023-08-11 13:42:00,2269.0,590.0,2859.0
2023-08-11 13:43:00,2175.0,661.0,2836.0
2023-08-11 13:44:00,2158.0,685.0,2843.0
2023-08-11 13:45:00,1966.0,1046.0,3012.0
2023-08-11 13:46:00,1890.0,1210.0,3100.0
2023-08-11 13:47:00,1962.0,1236.0,3198.0
2023-08-11 13:48:00,1842.0,1320.0,3162.0
2023-08-11 13:49:00,1869.0,1213.0,3082.0
2023-08-11 13:50:00,1827.0,1305.0,3132.0
2023-08-11 13:51:00,1751.0,1332.0,3083.0
2023-08-11 13:52:00,1998.0,1084.0,3082.0
2023-08-11 13:53:00,2036.0,1062.0,3098.0
2023-08-11 13:54:00,2015.0,1128.0,3143.0
2023-08-11 13:55:00,1988.0,1179.0,3167.0
2023-08-11 13:56:00,2027.0,1163.0,3190.0
2023-08-11 13:57:00,1909.0,1297.0,3206.0
2023-08-11 13:58:00,1685.0,1471.0,3156.0
2023-08-11 13:59:00,1667.0,1548.0,3215.0
2023-08-11 14:00:00,1870.0,1439.0,3309.0
2023-08-11 14:01:00,1846.0,1422.0,3268.0
2023-08-11 14:02:00,1974.0,1327.0,3301.0
2023-08-11 14:03:00,1994.0,1276.0,3270.0
2023-08-11 14:04:00,1933.0,1378.0,3311.0
2023-08-11 14:05:00,1821.0,1400.0,3221.0
2023-08-11 14:06:00,2111.0,1172.0,3283.0
2023-08-11 14:07:00,2178.0,1095.0,3273.0
2023-08-11 14:08:00,2120.0,1183.0,3303.0
2023-08-11 14:09:00,2062.0,1280.0,3342.0
2023-08-11 14:10:00,2080.0,1259.0,3339.0
2023-08-11 14:11:00,2040.0,1306.0,3346.0
2023-08-11 14:12:00,2143.0,1154.0,3297.0
2023-08-11 14:13:00,2181.0,1157.0,3338.0
2023-08-11 14:14:00,2201.0,1147.0,3348.0
2023-08-11 14:15:00,2225.0,1197.0,3422.0
2023-08-11 14:16:00,2146.0,1248.0,3394.0
2023-08-11 14:17:00,1971.0,1477.0,3448.0
2023-08-11 14:18:00,2300.0,1191.0,3491.0
2023-08-11 14:19:00,2215.0,1313.0,3528.0
2023-08-11 14:20:00,2313.0,1153.0,3466.0
2023-08-11 14:21:00,2453.0,915.0,3368.0
2023-08-11 14:22:00,2271.0,1169.0,3440.0
2023-08-11 14:23:00,2344.0,1134.0,3478.0
2023-08-11 14:24:00,2371.0,1083.0,3454.0
2023-08-11 14:25:00,2305.0,1114.0,3419.0
2023-08-11 14:26:00,2213.0,1319.0,3532.0
2023-08-11 14:27:00,2205.0,1331.0,3536.0
2023-08-11 14:28:00,2305.0,1141.0,3446.0
2023-08-11 14:29:00,2304.0,1283.0,3587.0
2023-08-11 14:30:00,2322.0,1274.0,3596.0
2023-08-11 14:31:00,2079.0,1633.0,3712.0
2023-08-11 14:32:00,2210.0,1440.0,3650.0
2023-08-11 14:33:00,2324.0,1211.0,3535.0
2023-08-11 14:34:00,2387.0,1177.0,3564.0
2023-08-11 14:35:00,2436.0,1121.0,3557.0
2023-08-11 14:36:00,2249.0,1431.0,3680.0
2023-08-11 14:37:00,2419.0,1177.0,3596.0
2023-08-11 14:38:00,2320.0,1339.0,3659.0
2023-08-11 14:39:00,2333.0,1364.0,3697.0
2023-08-11 14:40:00,2687.0,940.0,3627.0
2023-08-11 14:41:00,2880.0,516.0,3396.0
2023-08-11 14:42:00,2933.0,476.0,3409.0
2023-08-11 14:43:00,2919.0,757.0,3676.0
2023-08-11 14:44:00,3052.0,649.0,3701.0
2023-08-11 14:45:00,3020.0,824.0,3844.0
2023-08-11 14:46:00,3026.0,895.0,3921.0
2023-08-11 14:47:00,2967.0,1098.0,4065.0
2023-08-11 14:48:00,3079.0,891.0,3970.0
2023-08-11 14:49:00,3059.0,1047.0,4106.0
2023-08-11 14:50:00,3172.0,696.0,3868.0
2023-08-11 14:51:00,3150.0,757.0,3907.0
2023-08-11 14:52:00,3082.0,1055.0,4137.0
2023-08-11 14:53:00,3096.0,1134.0,4230.0
2023-08-11 14:54:00,3175.0,990.0,4165.0
2023-08-11 14:55:00,3112.0,1200.0,4312.0
2023-08-11 14:56:00,3131.0,1244.0,4375.0
2023-08-11 14:57:00,3055.0,1425.0,4480.0
2023-08-11 14:58:00,2954.0,1715.0,4669.0
2023-08-11 14:59:00,2957.0,1729.0,4686.0
2023-08-11 15:00:00,2908.0,1789.0,4697.0
2023-08-11 15:01:00,3437.0,694.0,4131.0
2023-08-11 15:02:00,3484.0,386.0,3870.0
2023-08-11 15:03:00,3484.0,199.0,3683.0
2023-08-11 15:04:00,3501.0,-582.0,2919.0
2023-08-11 15:05:00,3497.0,-524.0,2973.0
2023-08-11 15:06:00,3505.0,-525.0,2980.0
2023-08-11 15:07:00,3501.0,-667.0,2834.0
2023-08-11 15:08:00,3504.0,-979.0,2525.0
2023-08-11 15:09:00,3506.0,-1044.0,2462.0
2023-08-11 15:10:00,3506.0,-841.0,2665.0
2023-08-11 15:11:00,3508.0,-749.0,2759.0
2023-08-11 15:12:00,3509.0,-895.0,2614.0
2023-08-11 15:13:00,3509.0,-941.0,2568.0
2023-08-11 15:14:00,3510.0,-793.0,2717.0
2023-08-11 15:15:00,3511.0,-806.0,2705.0
2023-08-11 15:16:00,3511.0,-617.0,2894.0
2023-08-11 15:17:00,3510.0,-575.0,2935.0
2023-08-11 15:18:00,3511.0,-587.0,2924.0
2023-08-11 15:19:00,3512.0,-536.0,2976.0
2023-08-11 15:20:00,3511.0,-566.0,2945.0
2023-08-11 15:21:00,3511.0,-566.0,2945.0
2023-08-11 15:22:00,3511.0,-566.0,2945.0
2023-08-11 15:23:00,3511.0,-566.0,2945.0
2023-08-11 15:24:00,3511.0,-566.0,2945.0
2023-08-11 15:25:00,3511.0,-566.0,2945.0
2023-08-11 15:26:00,3511.0,-566.0,2945.0
2023-08-11 15:27:00,3511.0,-566.0,2945.0
2023-08-11 15:28:00,3511.0,-566.0,2945.0
2023-08-11 15:29:00,3511.0,-566.0,2945.0
2023-08-18 09:30:00,0.0,0.0,0.0
2023-08-18 09:31:00,156.0,-212.0,-56.0
2023-08-18 09:32:00,73.0,-32.0,41.0
2023-08-18 09:33:00,64.0,10.0,74.0
2023-08-18 09:34:00,173.0,-97.0,76.0
2023-08-18 09:35:00,99.0,-44.0,55.0
2023-08-18 09:36:00,217.0,-226.0,-9.0
2023-08-18 09:37:00,294.0,-371.0,-77.0
2023-08-18 09:38:00,428.0,-504.0,-76.0
2023-08-18 09:39:00,544.0,-695.0,-151.0
2023-08-18 09:40:00,571.0,-689.0,-118.0
2023-08-18 09:41:00,538.0,-682.0,-144.0
2023-08-18 09:42:00,647.0,-770.0,-123.0
2023-08-18 09:43:00,705.0,-855.0,-150.0
2023-08-18 09:44:00,833.0,-1225.0,-392.0
2023-08-18 09:45:00,845.0,-1233.0,-388.0
2023-08-18 09:46:00,884.0,-1307.0,-423.0
2023-08-18 09:47:00,762.0,-1140.0,-378.0
2023-08-18 09:48:00,777.0,-1038.0,-261.0
2023-08-18 09:49:00,847.0,-1207.0,-360.0
2023-08-18 09:50:00,853.0,-1208.0,-355.0
2023-08-18 09:51:00,811.0,-1141.0,-330.0
2023-08-18 09:52:00,916.0,-1282.0,-366.0
2023-08-18 09:53:00,981.0,-1458.0,-477.0
2023-08-18 09:54:00,1027.0,-1523.0,-496.0
2023-08-18 09:55:00,1093.0,-1678.0,-585.0
2023-08-18 09:56:00,1033.0,-1555.0,-522.0
2023-08-18 09:57:00,1019.0,-1569.0,-550.0
2023-08-18 09:58:00,1042.0,-1620.0,-578.0
2023-08-18 09:59:00,1141.0,-1736.0,-595.0
2023-08-18 10:00:00,1170.0,-1803.0,-633.0
2023-08-18 10:01:00,1149.0,-1666.0,-517.0
2023-08-18 10:02:00,1135.0,-1709.0,-574.0
2023-08-18 10:03:00,1102.0,-1506.0,-404.0
2023-08-18 10:04:00,1090.0,-1412.0,-322.0
2023-08-18 10:05:00,1071.0,-1453.0,-382.0
2023-08-18 10:06:00,1112.0,-1583.0,-471.0
2023-08-18 10:07:00,1123.0,-1616.0,-493.0
2023-08-18 10:08:00,1080.0,-1493.0,-413.0
2023-08-18 10:09:00,1134.0,-1653.0,-519.0
2023-08-18 10:10:00,1062.0,-1358.0,-296.0
2023-08-18 10:11:00,1122.0,-1496.0,-374.0
2023-08-18 10:12:00,1212.0,-1718.0,-506.0
2023-08-18 10:13:00,1249.0,-1946.0,-697.0
2023-08-18 10:14:00,1211.0,-1799.0,-588.0
2023-08-18 10:15:00,1187.0,-1593.0,-406.0
2023-08-18 10:16:00,1204.0,-1710.0,-506.0
2023-08-18 10:17:00,1162.0,-1532.0,-370.0
2023-08-18 10:18:00,1108.0,-1376.0,-268.0
2023-08-18 10:19:00,1073.0,-1150.0,-77.0
2023-08-18 10:20:00,963.0,-879.0,84.0
2023-08-18 10:21:00,982.0,-915.0,67.0
2023-08-18 10:22:00,1043.0,-1112.0,-69.0
2023-08-18 10:23:00,1046.0,-1002.0,44.0
2023-08-18 10:24:00,1049.0,-1037.0,12.0
2023-08-18 10:25:00,1033.0,-1014.0,19.0
2023-08-18 10:26:00,1054.0,-1045.0,9.0
2023-08-18 10:27:00,1025.0,-963.0,62.0
2023-08-18 10:28:00,1076.0,-1036.0,40.0
2023-08-18 10:29:00,1147.0,-1205.0,-58.0
2023-08-18 10:30:00,1140.0,-1207.0,-67.0
2023-08-18 10:31:00,1133.0,-1194.0,-61.0
2023-08-18 10:32:00,1160.0,-1312.0,-152.0
2023-08-18 10:33:00,1128.0,-1147.0,-19.0
2023-08-18 10:34:00,1153.0,-1236.0,-83.0
2023-08-18 10:35:00,1126.0,-1122.0,4.0
2023-08-18 10:36:00,1128.0,-1061.0,67.0
2023-08-18 10:37:00,1130.0,-1047.0,83.0
2023-08-18 10:38:00,1156.0,-1170.0,-14.0
2023-08-18 10:39:00,1172.0,-1227.0,-55.0
2023-08-18 10:40:00,1280.0,-1538.0,-258.0
2023-08-18 10:41:00,1306.0,-1625.0,-319.0
2023-08-18 10:42:00,1340.0,-1665.0,-325.0
2023-08-18 10:43:00,1390.0,-1764.0,-374.0
2023-08-18 10:44:00,1352.0,-1674.0,-322.0
2023-08-18 10:45:00,1372.0,-1810.0,-438.0
2023-08-18 10:46:00,1421.0,-1862.0,-441.0
2023-08-18 10:47:00,1539.0,-1980.0,-441.0
2023-08-18 10:48:00,1519.0,-1946.0,-427.0
2023-08-18 10:49:00,1491.0,-1919.0,-428.0
2023-08-18 10:50:00,1433.0,-1829.0,-396.0
2023-08-18 10:51:00,1398.0,-1751.0,-353.0
2023-08-18 10:52:00,1393.0,-1716.0,-323.0
2023-08-18 10:53:00,1403.0,-1737.0,-334.0
2023-08-18 10:54:00,1428.0,-1754.0,-326.0
2023-08-18 10:55:00,1488.0,-1836.0,-348.0
2023-08-18 10:56:00,1467.0,-1835.0,-368.0
2023-08-18 10:57:00,1443.0,-1800.0,-357.0
2023-08-18 10:58:00,1431.0,-1786.0,-355.0
2023-08-18 10:59:00,1405.0,-1743.0,-338.0
2023-08-18 11:00:00,1417.0,-1738.0,-321.0
2023-08-18 11:01:00,1427.0,-1748.0,-321.0
2023-08-18 11:02:00,1380.0,-1678.0,-298.0
2023-08-18 11:03:00,1419.0,-1709.0,-290.0
2023-08-18 11:04:00,1461.0,-1735.0,-274.0
2023-08-18 11:05:00,1383.0,-1665.0,-282.0
2023-08-18 11:06:00,1402.0,-1687.0,-285.0
2023-08-18 11:07:00,1463.0,-1725.0,-262.0
2023-08-18 11:08:00,1410.0,-1694.0,-284.0
2023-08-18 11:09:00,1404.0,-1668.0,-264.0
2023-08-18 11:10:00,1412.0,-1672.0,-260.0
2023-08-18 11:11:00,1411.0,-1652.0,-241.0
2023-08-18 11:12:00,1455.0,-1699.0,-244.0
2023-08-18 11:13:00,1446.0,-1699.0,-253.0
2023-08-18 11:14:00,1445.0,-1676.0,-231.0
2023-08-18 11:15:00,1419.0,-1654.0,-235.0
2023-08-18 11:16:00,1437.0,-1670.0,-233.0
2023-08-18 11:17:00,1414.0,-1641.0,-227.0
2023-08-18 11:18:00,1385.0,-1646.0,-261.0
2023-08-18 11:19:00,1393.0,-1643.0,-250.0
2023-08-18 11:20:00,1450.0,-1663.0,-213.0
2023-08-18 11:21:00,1413.0,-1617.0,-204.0
2023-08-18 11:22:00,1388.0,-1577.0,-189.0
2023-08-18 11:23:00,1458.0,-1647.0,-189.0
2023-08-18 11:24:00,1469.0,-1670.0,-201.0
2023-08-18 11:25:00,1498.0,-1683.0,-185.0
2023-08-18 11:26:00,1453.0,-1642.0,-189.0
2023-08-18 11:27:00,1459.0,-1634.0,-175.0
2023-08-18 11:28:00,1466.0,-1649.0,-183.0
2023-08-18 11:29:00,1396.0,-1594.0,-198.0
2023-08-18 11:30:00,1366.0,-1582.0,-216.0
2023-08-18 11:31:00,1358.0,-1568.0,-210.0
2023-08-18 11:32:00,1375.0,-1626.0,-251.0
2023-08-18 11:33:00,1393.0,-1616.0,-223.0
2023-08-18 11:34:00,1322.0,-1607.0,-285.0
2023-08-18 11:35:00,1358.0,-1592.0,-234.0
2023-08-18 11:36:00,1350.0,-1567.0,-217.0
2023-08-18 11:37:00,1252.0,-1513.0,-261.0
2023-08-18 11:38:00,1282.0,-1516.0,-234.0
2023-08-18 11:39:00,1319.0,-1543.0,-224.0
2023-08-18 11:40:00,1316.0,-1527.0,-211.0
2023-08-18 11:41:00,1306.0,-1534.0,-228.0
2023-08-18 11:42:00,1318.0,-1541.0,-223.0
2023-08-18 11:43:00,1240.0,-1497.0,-257.0
2023-08-18 11:44:00,1271.0,-1478.0,-207.0
2023-08-18 11:45:00,1251.0,-1475.0,-224.0
2023-08-18 11:46:00,1178.0,-1462.0,-284.0
2023-08-18 11:47:00,1222.0,-1491.0,-269.0
2023-08-18 11:48:00,1264.0,-1504.0,-240.0
