Date,Daily PnL,File Path,File Name
2021-06-10,1840.95375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-06-17,-953.84625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-06-24,2218.5675,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-07-01,2267.17125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-07-08,-1676.00625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-07-15,1848.43125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-07-22,2326.99125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-07-29,3594.4275,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-08-05,1018.42875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-08-12,2315.775,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-08-18,1855.90875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-08-26,1863.38625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-09-02,573.5175,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-09-09,1728.79125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-09-16,551.085,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-09-23,1728.79125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-09-30,1325.00625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-10-07,1227.79875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-10-14,1695.1425,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-10-21,7037.81625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-10-28,1302.57375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-11-03,-1585.73625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-11-11,7277.09625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-11-18,779.14875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-11-25,2674.695,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-12-02,-397.18125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-12-09,2196.135,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-12-16,2155.00875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-12-23,2839.2,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2021-12-30,1799.8275,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-01-06,2786.8575,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-01-13,906.26625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-01-20,-2383.12125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-01-27,-3191.79,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-02-03,958.60875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-02-10,1781.13375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-02-17,9172.6425,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-02-24,-4440.525,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-03-03,4906.72875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-03-10,-871.09875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-03-17,7606.10625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-03-24,7437.8625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-03-31,2502.7125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-04-07,-4538.3175,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-04-13,2095.18875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-04-21,-1529.3175,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-04-28,4652.49375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-05-05,1358.655,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-05-12,4858.125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-05-19,2409.24375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-05-26,-5866.03875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-06-09,495.00375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-06-16,-3575.4375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-06-23,-3819.91875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-06-30,7292.05125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-07-07,5164.7025,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-07-14,1369.87125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-07-21,3803.7975,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-07-28,1919.4675,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-08-04,-1676.00625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-08-11,5916.19125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-08-18,5635.785,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-08-25,-4083.20625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-09-01,1067.0325,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-09-08,6215.29125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-09-15,6488.22,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-09-22,4521.6375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-09-29,2562.5325,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-10-06,902.5275,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-10-13,2102.66625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-10-20,2065.27875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-10-27,1923.20625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-11-03,1123.11375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-11-10,2196.135,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-11-17,-814.68,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-11-24,-4034.31,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-12-01,2297.08125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-12-08,1654.01625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-12-15,296.85,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-12-22,2741.9925,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2022-12-29,-1371.345,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-01-05,65.0475,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-01-12,1474.55625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-01-19,2476.54125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-01-25,745.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-02-02,-468.645,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-02-09,2562.5325,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-02-16,1971.81,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-02-23,704.37375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-03-02,2794.335,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-03-09,192.165,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-03-16,1205.36625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-03-23,1134.33,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-03-29,-1958.1,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-04-06,2872.84875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-04-13,2745.73125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-04-20,4099.15875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-04-27,812.7975,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-05-04,225.81375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-05-11,3702.85125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-05-18,38.87625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-05-25,31.39875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-06-01,1022.1675,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-06-08,169.7325,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-06-15,352.93125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-06-22,-3263.25375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
2023-06-28,2001.72,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_10,15.csv",pnl_threshold_11261.25.csv
