Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1668.97125,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-06-17,-246.73125,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-06-24,4353.39375,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-07-01,1414.73625,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-07-08,2177.44125,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-07-15,1253.97,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-07-22,1523.16,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-07-29,1743.74625,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-08-05,1070.77125,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-08-12,2001.72,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-08-18,2487.7575,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-08-26,2439.15375,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-09-02,-126.37125,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-09-09,614.64375,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-09-16,356.67,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-09-23,412.75125,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-09-30,2891.5425,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-10-07,-100.0425,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-10-14,595.95,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-10-21,4364.61,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-10-28,-4489.42125,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-11-03,-769.545,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-11-11,4865.6025,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-11-18,1018.42875,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-11-25,3183.165,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
2021-12-02,-1856.54625,-4272.66,8422.97,9626.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_13,00.csv",initial_sl_-4272_initial_target_9626_final_target_9626.csv
