Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1661.71433625,-4335.47,3609.84,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-06-17,-249.72144375,-4335.47,3609.84,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-06-24,3614.94202125,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-07-01,-76.18489125,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-07-08,-68.63982374999999,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-07-15,-102.5926275,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-07-22,17.799999999999997,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-07-29,66.32989124999999,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-08-05,-19.700000000000003,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-08-12,-38.45955375,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-08-18,29.04875,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-08-26,55.14729,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-09-02,47.6922225,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
2021-09-09,-12.100000000000001,3609.84,4813.12,9626.25,"NIFTY_candle_5T_range_[50, 75]_delta_0,4_time_13,00.csv",initial_sl_-4335_initial_target_4813_final_target_9626.csv
