Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2797.11438,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-08-18,2149.020512,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-08-25,745.479804,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-09-15,3642.0220299999996,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-09-22,204.738908,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-09-29,154.044449,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-10-06,2398.516771,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-10-13,-1894.2878930000002,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-10-27,1444.268131,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-11-03,2516.803842,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-11-10,-835.9664250000001,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-11-17,799.15629,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
2023-11-24,1548.639076,-4046.5,8087.62,9243.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,35_time_10,15.csv",initial_sl_-4046_initial_target_9243_final_target_9243.csv
