Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2541.654067,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-08-18,2898.503298,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-08-25,932.353496,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-09-15,3766.273155,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-09-22,586.438364,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-09-29,-2769.515723,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-10-06,2778.2282090000003,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-10-13,-2855.026488,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-10-27,1880.638082,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-11-03,3137.065458,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-11-10,1088.412909,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-11-17,3015.7963600000003,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-11-24,2552.588166,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-12-01,2623.162805,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-12-08,1207.693989,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-12-15,-4742.2993719999995,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-12-22,-5096.414540000001,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2023-12-29,5451.11841,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-01-05,3119.1732960000004,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-01-12,219.64904299999998,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-01-19,3186.765908,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-01-25,-4468.664924,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-02-02,-5712.0920479999995,-4199.12,8625.0,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-02-09,8610.079011999998,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-02-16,131.182242,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-02-23,143.11035,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-03-01,-63.351513,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-03-07,210.702962,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-03-15,91.421882,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-03-22,25.799999999999997,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-03-28,188.834764,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-04-05,13.799999999999999,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-04-12,155.03845800000002,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-04-19,491.0135,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-04-26,-24.200000000000003,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-05-03,-40.213305999999996,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-05-10,-30.200000000000003,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-05-17,169.948593,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-05-24,78.49976500000001,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-06-07,-67.37554899999999,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-06-14,184.858728,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-06-21,-83.47169299999999,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-06-28,-186.084611,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-07-05,-66.36954,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-07-12,-70.39357600000001,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-07-19,139.13431400000002,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-07-26,-105.60389099999999,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-08-02,-113.651963,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-08-09,27.798,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-08-16,79.493774,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-08-23,166.966566,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-08-30,32.775351,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-09-06,-424.508744,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-09-13,134.164269,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-09-20,299.169763,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
2024-09-27,-173.006494,8625.0,10062.5,11500.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_09,30.csv",initial_sl_-4199_initial_target_10062_final_target_11500.csv
