Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1754.9625,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-06-17,-1085.49,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-06-24,4581.4575,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-07-01,2592.4425,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-07-08,-645.42375,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-07-15,1945.63875,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-07-22,2211.09,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-07-29,2087.71125,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-08-05,1407.25875,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-08-12,3119.60625,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-08-18,465.09375,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-08-26,2394.28875,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-09-02,1108.15875,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-09-09,3355.1475,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-09-16,895.05,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-09-23,1014.69,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-09-30,2637.3075,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
2021-10-07,438.9225,-4676.25,10701.56,14268.75,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-4676_initial_target_12485_final_target_14268.csv
