Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2883.593163,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-08-18,1606.291598,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-08-25,843.8866949999999,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-09-15,684.845255,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-09-22,-889.284902,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-09-29,-2222.246827,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-10-06,906.509262,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-10-13,175.912647,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-10-27,1409.477816,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-11-03,-2172.952386,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-11-10,1665.932138,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-11-17,374.714447,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-11-24,1238.5082679999998,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
2023-12-01,2068.505783,-2122.38,7449.75,8514.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2122_initial_target_7449_final_target_8514.csv
