Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1602.315562,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-08-18,-2591.45213,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-08-25,2381.618618,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-09-15,1006.904171,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-09-22,-668.968931,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-09-29,2107.272134,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-10-13,-2430.49069,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-10-27,2957.149829,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-11-03,-692.1071380000001,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-11-10,600.3544899999999,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-11-17,711.683498,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-11-24,289.229673,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-12-01,2810.036497,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-12-08,-48.261378,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-12-15,-2438.538762,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
2023-12-22,-675.004985,-2370.5,5271.5,10543.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_11,45.csv",initial_sl_-2370_initial_target_6589_final_target_10543.csv
