Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,4268.247700000001,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-08-18,103.34999,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-08-25,3150.981584,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-09-15,3766.273155,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-09-22,-2918.4050549999997,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-09-29,-2665.896796,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-10-06,2914.407442,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-10-13,-1973.762604,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-10-27,825.994533,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-11-03,3137.065458,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-11-10,477.09737399999995,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-11-17,2178.8407819999998,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-11-24,2552.588166,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-12-01,783.252146,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-12-08,3668.8602730000002,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-12-15,-5059.192207,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
2023-12-22,-4897.224758,-4750.75,10062.5,11500.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4750_initial_target_11500_final_target_11500.csv
