Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2205.679025,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-08-18,2750.395957,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-08-25,2194.7449260000003,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-09-15,2177.846773,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-09-22,2847.8088390000003,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-09-29,-1481.8242030000001,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-10-06,2369.69051,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-10-13,194.798818,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-10-27,3193.723971,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-11-03,2516.803842,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-11-10,469.14530199999996,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-11-17,609.300571,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-11-24,1548.639076,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-12-01,1403.513762,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-12-08,3255.3525290000002,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-12-15,-3925.420064,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-12-22,4618.138868,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2023-12-29,3606.237706,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-01-05,1114.2571429999998,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-01-12,2683.7973540000003,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-01-19,2916.3954599999997,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-01-25,-3709.128129,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-02-02,-5297.61634,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-02-09,3945.194775,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-02-16,3353.7594200000003,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-02-23,3613.1957690000004,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-03-01,2680.8153270000003,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-03-07,2340.8642489999997,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-03-15,2903.473343,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-03-22,1274.292592,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-03-28,-3732.266336,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-04-05,3235.472349,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-04-12,-14861.743902999999,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
2024-04-19,-345.034033,-3163.88,7376.25,9835.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",initial_sl_-3163_initial_target_8605_final_target_9835.csv
