type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,24500.0,-0.715303111084617,2025-08-07 10:15:00,2025-08-07,45.8,2025-08-07 10:50:00,101.95,Exit Max Delta Leg,-56.150000000000006
CE,24500.0,0.7054110611523998,2025-08-07 10:15:00,2025-08-07,32.45,2025-08-07 14:55:00,46.95,Exit Max Delta Leg,-14.5
CE,24600.0,0.1338382150671505,2025-08-07 10:15:00,2025-08-07,10.05,2025-08-07 15:20:00,0.25,Final Expiry Exit,9.8
PE,24350.0,-0.016104520172351176,2025-08-07 10:50:00,2025-08-07,19.15,2025-08-07 15:20:00,0.15,Final Expiry Exit,19.0
PE,24450.0,-0.11773369489479932,2025-08-07 14:55:00,2025-08-07,1.65,2025-08-07 15:20:00,0.1,Final Expiry Exit,1.5499999999999998
CE,24650.0,0.44634198462349045,2025-08-14 10:15:00,2025-08-14,38.15,2025-08-14 15:20:00,0.15,Final Expiry Exit,38.0
PE,24650.0,-0.5551906995427796,2025-08-14 10:15:00,2025-08-14,52.6,2025-08-14 15:20:00,19.25,Final Expiry Exit,33.35
CE,24800.0,0.1088487149192891,2025-08-14 10:15:00,2025-08-14,6.5,2025-08-14 15:20:00,0.1,Final Expiry Exit,6.4
CE,25150.0,0.37138996205467434,2025-08-21 10:15:00,2025-08-21,23.05,2025-08-21 15:20:00,0.1,Final Expiry Exit,22.95
PE,25150.0,-0.6213954822646196,2025-08-21 10:15:00,2025-08-21,54.9,2025-08-21 15:20:00,66.9,Final Expiry Exit,-12.000000000000007
CE,25200.0,0.25000552020994526,2025-08-21 10:15:00,2025-08-21,11.8,2025-08-21 15:20:00,0.1,Final Expiry Exit,11.700000000000001
CE,24600.0,0.6928347774460418,2025-08-28 10:15:00,2025-08-28,30.0,2025-08-28 11:00:00,91.25,Exit for Delta Adjustment,-61.25
PE,24600.0,-0.8662508113285544,2025-08-28 10:15:00,2025-08-28,50.0,2025-08-28 14:45:00,74.45,Exit Max Delta Leg,-24.450000000000003
CE,24700.0,0.024642544327155912,2025-08-28 10:15:00,2025-08-28,9.8,2025-08-28 15:20:00,0.2,Final Expiry Exit,9.600000000000001
PE,24500.0,-0.2759744131716223,2025-08-28 11:00:00,2025-08-28,7.1,2025-08-28 15:20:00,6.15,Final Expiry Exit,0.9499999999999993
CE,24550.0,0.2513318688444664,2025-08-28 14:45:00,2025-08-28,8.0,2025-08-28 15:20:00,0.2,Final Expiry Exit,7.8
CE,23650.0,0.4270753858676213,2025-02-06 10:15:00,2025-02-06,30.25,2025-02-06 15:20:00,0.15,Final Expiry Exit,30.1
PE,23650.0,-0.5433843930731286,2025-02-06 10:15:00,2025-02-06,73.2,2025-02-06 15:20:00,49.65,Final Expiry Exit,23.550000000000004
CE,23800.0,0.1163090072055073,2025-02-06 10:15:00,2025-02-06,10.0,2025-02-06 15:20:00,0.1,Final Expiry Exit,9.9
PE,23200.0,-0.926234436444746,2025-02-13 10:15:00,2025-02-13,75.7,2025-02-13 13:50:00,143.55,Exit Max Delta Leg,-67.85000000000001
CE,23200.0,0.11898707222534793,2025-02-13 10:15:00,2025-02-13,57.25,2025-02-13 15:20:00,0.1,Final Expiry Exit,57.15
CE,23400.0,0.013934927165138406,2025-02-13 10:15:00,2025-02-13,7.95,2025-02-13 15:20:00,0.05,Final Expiry Exit,7.9
PE,22900.0,-0.13292199939048635,2025-02-13 13:50:00,2025-02-13,7.55,2025-02-13 15:20:00,0.05,Final Expiry Exit,7.5
CE,22900.0,0.4361446462171058,2025-02-20 10:15:00,2025-02-20,42.7,2025-02-20 15:20:00,16.85,Final Expiry Exit,25.85
PE,22900.0,-0.5766385106703,2025-02-20 10:15:00,2025-02-20,55.85,2025-02-20 15:20:00,0.1,Final Expiry Exit,55.75
CE,23050.0,0.14049386445319423,2025-02-20 10:15:00,2025-02-20,11.1,2025-02-20 15:20:00,0.05,Final Expiry Exit,11.049999999999999
CE,22550.0,0.38629779620598864,2025-02-27 10:15:00,2025-02-27,20.6,2025-02-27 15:20:00,0.15,Final Expiry Exit,20.450000000000003
PE,22550.0,-0.6365757488844158,2025-02-27 10:15:00,2025-02-27,22.9,2025-02-27 15:20:00,3.45,Final Expiry Exit,19.45
CE,22600.0,0.2502779526784272,2025-02-27 10:25:00,2025-02-27,7.6,2025-02-27 15:20:00,0.05,Final Expiry Exit,7.55
CE,22350.0,0.8286774956599889,2025-03-06 10:15:00,2025-03-06,30.75,2025-03-06 11:15:00,98.5,Exit Max Delta Leg,-67.75
CE,22500.0,0.9004244163050574,2025-03-06 10:15:00,2025-03-06,7.3,2025-03-06 14:45:00,41.1,Exit Max Delta Leg,-33.800000000000004
PE,22550.0,-0.7003725511068506,2025-03-13 10:15:00,2025-03-13,30.05,2025-03-13 11:30:00,103.0,Exit Max Delta Leg,-72.95
CE,22550.0,0.20090697389809214,2025-03-13 10:15:00,2025-03-13,31.15,2025-03-13 15:20:00,0.05,Final Expiry Exit,31.099999999999998
CE,22600.0,0.1145522367007269,2025-03-13 10:40:00,2025-03-13,10.5,2025-03-13 15:20:00,0.1,Final Expiry Exit,10.4
PE,22400.0,-0.31545921059881904,2025-03-13 11:30:00,2025-03-13,17.3,2025-03-13 15:20:00,2.05,Final Expiry Exit,15.25
CE,23000.0,0.9244157444454685,2025-03-20 10:15:00,2025-03-20,49.8,2025-03-20 12:50:00,106.3,Exit Max Delta Leg,-56.5
CE,23150.0,0.7615264754908296,2025-03-20 12:50:00,2025-03-20,9.35,2025-03-20 14:05:00,61.1,Exit Max Delta Leg,-51.75
PE,23000.0,-0.03583555564914922,2025-03-20 10:15:00,2025-03-20,54.65,2025-03-20 15:20:00,0.15,Final Expiry Exit,54.5
PE,22950.0,-0.02619593780360258,2025-03-20 10:25:00,2025-03-20,18.8,2025-03-20 15:20:00,0.15,Final Expiry Exit,18.650000000000002
CE,23300.0,0.0620314934527518,2025-03-20 14:05:00,2025-03-20,2.65,2025-03-20 15:20:00,0.1,Final Expiry Exit,2.55
CE,23600.0,0.5140667355257325,2025-03-27 10:15:00,2025-03-27,54.6,2025-03-27 15:20:00,0.3,Final Expiry Exit,54.300000000000004
PE,23600.0,-0.48208875746119756,2025-03-27 10:15:00,2025-03-27,37.7,2025-03-27 15:20:00,8.9,Final Expiry Exit,28.800000000000004
CE,23250.0,0.6714716683472,2025-04-03 10:15:00,2025-04-03,49.05,2025-04-03 15:20:00,0.25,Final Expiry Exit,48.8
PE,23250.0,-0.3461523269516038,2025-04-03 10:15:00,2025-04-03,19.45,2025-04-03 15:20:00,0.85,Final Expiry Exit,18.599999999999998
PE,23250.0,-0.32531934139559615,2025-04-03 10:15:00,2025-04-03,19.45,2025-04-03 15:20:00,0.85,Final Expiry Exit,18.599999999999998
CE,22400.0,0.4009173381675263,2025-04-09 10:15:00,2025-04-09,28.45,2025-04-09 15:20:00,0.15,Final Expiry Exit,28.3
PE,22400.0,-0.5777516953152646,2025-04-09 10:15:00,2025-04-09,64.3,2025-04-09 15:20:00,0.85,Final Expiry Exit,63.449999999999996
CE,22500.0,0.17683435714773832,2025-04-09 10:15:00,2025-04-09,13.45,2025-04-09 15:20:00,0.15,Final Expiry Exit,13.299999999999999
CE,23350.0,0.7122281112523936,2025-04-17 10:15:00,2025-04-17,40.5,2025-04-17 10:45:00,100.7,Exit Max Delta Leg,-60.2
PE,23100.0,-0.03474996615746761,2025-04-17 10:15:00,2025-04-17,4.15,2025-04-17 11:40:00,3.55,Exit for Delta Adjustment,0.6000000000000005
CE,23500.0,0.7416187625550441,2025-04-17 10:45:00,2025-04-17,36.2,2025-04-17 12:15:00,170.6,Exit Max Delta Leg,-134.39999999999998
CE,23700.0,0.9380834941847841,2025-04-17 12:15:00,2025-04-17,40.6,2025-04-17 13:40:00,110.2,Exit Max Delta Leg,-69.6
PE,23350.0,-0.02464025173374166,2025-04-17 10:15:00,2025-04-17,56.0,2025-04-17 15:20:00,0.15,Final Expiry Exit,55.85
PE,23500.0,-0.040237095445216954,2025-04-17 11:40:00,2025-04-17,73.05,2025-04-17 15:20:00,0.15,Final Expiry Exit,72.89999999999999
CE,23950.0,0.06487734717895861,2025-04-17 13:40:00,2025-04-17,2.4,2025-04-17 15:20:00,0.1,Final Expiry Exit,2.3
PE,25550.0,-0.7219389127069196,2024-10-03 10:15:00,2024-10-03,83.35,2024-10-03 11:30:00,161.0,Exit Max Delta Leg,-77.65
PE,25300.0,-0.8001074464973202,2024-10-03 11:30:00,2024-10-03,19.45,2024-10-03 14:10:00,59.9,Exit Max Delta Leg,-40.45
PE,25150.0,-0.7443346815804963,2024-10-10 10:15:00,2024-10-10,85.75,2024-10-10 11:20:00,163.85,Exit Max Delta Leg,-78.1
CE,25150.0,0.14195847487712066,2024-10-10 10:15:00,2024-10-10,40.2,2024-10-10 15:20:00,0.1,Final Expiry Exit,40.1
CE,25300.0,0.041244349271599375,2024-10-10 10:15:00,2024-10-10,12.35,2024-10-10 15:20:00,0.1,Final Expiry Exit,12.25
PE,24900.0,-0.18320282414872002,2024-10-10 11:20:00,2024-10-10,12.2,2024-10-10 15:20:00,0.1,Final Expiry Exit,12.1
PE,24850.0,-0.7949229893546566,2024-10-17 10:15:00,2024-10-17,45.35,2024-10-17 13:20:00,86.35,Exit Max Delta Leg,-40.99999999999999
CE,24850.0,0.13551271215833188,2024-10-17 10:15:00,2024-10-17,31.75,2024-10-17 15:20:00,0.1,Final Expiry Exit,31.65
CE,25000.0,0.036981055012482104,2024-10-17 10:15:00,2024-10-17,7.6,2024-10-17 15:20:00,0.1,Final Expiry Exit,7.5
PE,24700.0,-0.172493767170814,2024-10-17 13:20:00,2024-10-17,3.85,2024-10-17 15:20:00,0.05,Final Expiry Exit,3.8000000000000003
PE,24450.0,-0.7093434710397963,2024-10-24 10:15:00,2024-10-24,46.7,2024-10-24 11:00:00,51.05,Exit Max Delta Leg,-4.349999999999994
CE,24450.0,0.27039236041861514,2024-10-24 10:15:00,2024-10-24,33.2,2024-10-24 15:20:00,0.1,Final Expiry Exit,33.1
PE,24350.0,-0.27039236041861514,2024-10-24 11:00:00,2024-10-24,9.75,2024-10-24 15:20:00,0.1,Final Expiry Exit,9.65
PE,24200.0,-0.7099574674564392,2024-10-31 10:15:00,2024-10-31,15.8,2024-10-31 14:15:00,16.4,Exit Max Delta Leg,-0.5999999999999979
CE,24250.0,0.11259081459610248,2024-10-31 10:15:00,2024-10-31,56.0,2024-10-31 15:20:00,0.15,Final Expiry Exit,55.85
PE,24250.0,0.0,2024-10-31 10:15:00,2024-10-31,24.6,2024-10-31 15:20:00,48.2,Final Expiry Exit,-23.6
PE,24100.0,-0.11259081459610248,2024-10-31 14:15:00,2024-10-31,2.35,2024-10-31 15:20:00,0.15,Final Expiry Exit,2.2
CE,24250.0,0.43059879534356665,2024-11-07 10:15:00,2024-11-07,41.7,2024-11-07 15:20:00,0.15,Final Expiry Exit,41.550000000000004
PE,24250.0,-0.5520653220645557,2024-11-07 10:15:00,2024-11-07,81.75,2024-11-07 15:20:00,49.75,Final Expiry Exit,32.0
CE,24450.0,0.12146652672098907,2024-11-07 10:15:00,2024-11-07,10.4,2024-11-07 15:20:00,0.1,Final Expiry Exit,10.3
CE,23600.0,0.591723344707196,2024-11-14 10:15:00,2024-11-14,51.25,2024-11-14 15:20:00,0.2,Final Expiry Exit,51.05
PE,23600.0,-0.4377804190689197,2024-11-14 10:15:00,2024-11-14,47.85,2024-11-14 15:20:00,66.9,Final Expiry Exit,-19.050000000000004
PE,23450.0,-0.15394292563827633,2024-11-14 10:15:00,2024-11-14,9.25,2024-11-14 15:20:00,0.05,Final Expiry Exit,9.2
PE,23300.0,-0.16890781969085833,2024-11-21 10:15:00,2024-11-21,40.1,2024-11-21 12:05:00,6.05,Exit for Delta Adjustment,34.050000000000004
CE,23300.0,0.0,2024-11-21 10:15:00,2024-11-21,30.5,2024-11-21 15:20:00,48.6,Final Expiry Exit,-18.1
PE,23150.0,-0.05070625397227611,2024-11-21 10:15:00,2024-11-21,9.2,2024-11-21 15:20:00,0.05,Final Expiry Exit,9.149999999999999
CE,23600.0,0.05070625397227611,2024-11-21 12:10:00,2024-11-21,3.05,2024-11-21 15:20:00,0.1,Final Expiry Exit,2.9499999999999997
CE,24550.0,0.060782607676418125,2024-11-28 10:15:00,2024-11-28,8.15,2024-11-28 10:35:00,5.35,Exit for Delta Adjustment,2.8000000000000007
PE,24350.0,-0.7572389753151814,2024-11-28 10:15:00,2024-11-28,68.4,2024-11-28 10:40:00,254.8,Exit Max Delta Leg,-186.4
PE,24150.0,-0.8815121111758779,2024-11-28 10:40:00,2024-11-28,112.7,2024-11-28 14:20:00,236.75,Exit Max Delta Leg,-124.05
CE,24350.0,0.01793043815918124,2024-11-28 10:15:00,2024-11-28,50.95,2024-11-28 15:20:00,0.15,Final Expiry Exit,50.800000000000004
CE,24250.0,0.03787840199005122,2024-11-28 10:35:00,2024-11-28,60.1,2024-11-28 15:20:00,0.2,Final Expiry Exit,59.9
PE,23700.0,-0.05580884014923246,2024-11-28 14:20:00,2024-11-28,4.55,2024-11-28 15:20:00,0.1,Final Expiry Exit,4.45
CE,24400.0,0.8675749945767419,2024-12-05 10:15:00,2024-12-05,129.3,2024-12-05 14:15:00,358.25,Exit Max Delta Leg,-228.95
PE,24400.0,-0.07976504584125216,2024-12-05 10:15:00,2024-12-05,137.1,2024-12-05 15:20:00,0.25,Final Expiry Exit,136.85
PE,24300.0,-0.04690297831116194,2024-12-05 12:10:00,2024-12-05,63.2,2024-12-05 15:20:00,0.2,Final Expiry Exit,63.0
CE,24950.0,0.1266680241524141,2024-12-05 14:15:00,2024-12-05,10.35,2024-12-05 15:20:00,0.3,Final Expiry Exit,10.049999999999999
CE,24650.0,0.02304417433791782,2024-12-12 10:15:00,2024-12-12,26.95,2024-12-12 15:20:00,0.1,Final Expiry Exit,26.849999999999998
PE,24650.0,0.0,2024-12-12 10:15:00,2024-12-12,71.45,2024-12-12 15:20:00,99.85,Final Expiry Exit,-28.39999999999999
CE,24750.0,0.012123822210019328,2024-12-12 10:15:00,2024-12-12,16.2,2024-12-12 15:20:00,0.15,Final Expiry Exit,16.05
CE,23950.0,0.43901183570988944,2024-12-19 10:15:00,2024-12-19,32.4,2024-12-19 15:20:00,0.15,Final Expiry Exit,32.25
PE,23950.0,-0.5553673100703462,2024-12-19 10:15:00,2024-12-19,51.75,2024-12-19 15:20:00,1.45,Final Expiry Exit,50.3
CE,24150.0,0.11635547436045679,2024-12-19 10:15:00,2024-12-19,11.6,2024-12-19 15:20:00,0.15,Final Expiry Exit,11.45
CE,23750.0,0.26791381555385463,2024-12-26 10:15:00,2024-12-26,45.25,2024-12-26 15:20:00,0.5,Final Expiry Exit,44.75
PE,23750.0,-0.6348768858306467,2024-12-26 10:15:00,2024-12-26,52.1,2024-12-26 15:20:00,0.5,Final Expiry Exit,51.6
CE,23750.0,0.3669630702767921,2024-12-26 13:35:00,2024-12-26,15.0,2024-12-26 15:20:00,0.5,Final Expiry Exit,14.5
CE,23850.0,0.7677108152887167,2025-01-02 10:15:00,2025-01-02,95.1,2025-01-02 12:35:00,237.05,Exit Max Delta Leg,-141.95000000000002
PE,23850.0,-0.2200246545842866,2025-01-02 10:15:00,2025-01-02,99.0,2025-01-02 15:20:00,0.1,Final Expiry Exit,98.9
PE,23700.0,-0.10702686710551484,2025-01-02 10:50:00,2025-01-02,31.3,2025-01-02 15:20:00,0.1,Final Expiry Exit,31.2
CE,24150.0,0.32705152168980145,2025-01-02 12:35:00,2025-01-02,43.5,2025-01-02 15:20:00,39.35,Final Expiry Exit,4.149999999999999
PE,23650.0,-0.8338396483349266,2025-01-09 10:15:00,2025-01-09,54.0,2025-01-09 13:35:00,131.85,Exit Max Delta Leg,-77.85
CE,23650.0,0.08861151163894854,2025-01-09 10:15:00,2025-01-09,29.75,2025-01-09 15:20:00,0.05,Final Expiry Exit,29.7
CE,23550.0,0.33466532107954305,2025-01-09 10:50:00,2025-01-09,40.05,2025-01-09 15:20:00,0.05,Final Expiry Exit,40.0
PE,23500.0,-0.4232768327184916,2025-01-09 13:35:00,2025-01-09,15.0,2025-01-09 15:20:00,0.1,Final Expiry Exit,14.9
CE,23300.0,0.5991730816006634,2025-01-16 10:15:00,2025-01-16,27.15,2025-01-16 15:20:00,6.85,Final Expiry Exit,20.299999999999997
PE,23300.0,-0.44855163633464407,2025-01-16 10:15:00,2025-01-16,33.7,2025-01-16 15:20:00,0.1,Final Expiry Exit,33.6
PE,23200.0,-0.15062144526601934,2025-01-16 10:15:00,2025-01-16,5.95,2025-01-16 15:20:00,0.05,Final Expiry Exit,5.9
CE,23200.0,0.5870648559351523,2025-01-23 10:15:00,2025-01-23,52.1,2025-01-23 15:20:00,4.25,Final Expiry Exit,47.85
PE,23200.0,-0.39889775306121233,2025-01-23 10:15:00,2025-01-23,24.55,2025-01-23 15:20:00,0.2,Final Expiry Exit,24.35
PE,23150.0,-0.18816710287394,2025-01-23 10:15:00,2025-01-23,13.1,2025-01-23 15:20:00,0.05,Final Expiry Exit,13.049999999999999
CE,23300.0,0.4590058649715908,2025-01-30 10:15:00,2025-01-30,76.6,2025-01-30 15:20:00,0.2,Final Expiry Exit,76.39999999999999
PE,23300.0,-0.5341492799656392,2025-01-30 10:15:00,2025-01-30,116.05,2025-01-30 15:20:00,56.8,Final Expiry Exit,59.25
CE,23600.0,0.07514341499404842,2025-01-30 10:15:00,2025-01-30,6.65,2025-01-30 15:20:00,0.1,Final Expiry Exit,6.550000000000001
CE,23400.0,0.5579629657165329,2024-06-13 10:15:00,2024-06-13,42.35,2024-06-13 15:20:00,0.4,Final Expiry Exit,41.95
PE,23400.0,-0.4600634396890174,2024-06-13 10:15:00,2024-06-13,46.35,2024-06-13 15:20:00,2.15,Final Expiry Exit,44.2
PE,23200.0,-0.0978995260275155,2024-06-13 10:15:00,2024-06-13,5.4,2024-06-13 15:20:00,0.1,Final Expiry Exit,5.300000000000001
CE,23500.0,0.6795732719970575,2024-06-20 10:15:00,2024-06-20,45.95,2024-06-20 15:20:00,66.45,Final Expiry Exit,-20.5
PE,23500.0,-0.39969062525713156,2024-06-20 10:15:00,2024-06-20,76.5,2024-06-20 15:20:00,0.1,Final Expiry Exit,76.4
PE,23450.0,-0.27988264673992597,2024-06-20 10:45:00,2024-06-20,25.0,2024-06-20 15:20:00,0.1,Final Expiry Exit,24.9
PE,23950.0,-0.7275220579822466,2024-06-27 10:15:00,2024-06-27,61.45,2024-06-27 10:45:00,122.0,Exit Max Delta Leg,-60.55
CE,23950.0,0.6259692740085538,2024-06-27 10:15:00,2024-06-27,67.5,2024-06-27 15:20:00,101.85,Final Expiry Exit,-34.349999999999994
PE,23750.0,-0.06869374477939509,2024-06-27 10:45:00,2024-06-27,22.65,2024-06-27 15:20:00,0.05,Final Expiry Exit,22.599999999999998
PE,24050.0,-0.5572755292291588,2024-06-27 12:15:00,2024-06-27,72.1,2024-06-27 15:20:00,2.2,Final Expiry Exit,69.89999999999999
PE,24400.0,-0.9159074930133898,2024-07-04 10:15:00,2024-07-04,50.05,2024-07-04 14:55:00,92.1,Exit Max Delta Leg,-42.05
PE,24300.0,-0.7093666037329832,2024-07-11 10:15:00,2024-07-11,58.35,2024-07-11 12:05:00,117.75,Exit Max Delta Leg,-59.4
CE,24300.0,0.18038404472222574,2024-07-11 10:15:00,2024-07-11,31.15,2024-07-11 15:20:00,15.0,Final Expiry Exit,16.15
